"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
0,0.0191935540573732,0.29168630558326,-0.120910715184276,-0.81720373461725,-0.0811365995927472,0.152899838769171,-1.0123788864561,1.19791301469164,0.697679209681349
1.414213562,-0.903501315988153,1.93407035593911,-0.707415214094038,-0.823108673933515,1.12410541771195,1.49305861580711,1.38038264869672,-1.01645472804012,0.117668090294068
2,-0.44370395900258,0.109781743651881,-0.55495481572656,-0.681053592810882,-0.0673770819281073,-0.00976398426922737,0.0516034547912402,0.109533438906884,-0.0017530001702239
2.449489743,-0.291127096912806,-0.898819183307566,-0.698080376269977,-0.243078470810455,-0.659678452331975,-0.509181392422878,-0.384005964140248,-0.991382333931959,-0.447425361121633
2.828427125,-0.599380977166733,-0.887810503607282,-0.693412957357947,-0.84082349188231,-0.652798693499655,-1.17583299923031,0.222416021064588,1.24805780290798,-0.374933939534679
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.935688111954141,-1.69248950923478,0.493598297197667,0.928791814068193,-1.24510006390352,-1.17354781142262,-1.55294806032789,1.26059399996206,0.676311293513628
1.414213562,0.397018860528364,-1.17167602620463,0.498265716109697,0.331046792996339,-0.938629740453109,-1.00402842496115,-0.797664445960719,0.716404212069678,0.120289238132752
2,0.626400846342088,-0.854784464506431,1.68527697066531,0.325141853680074,-0.632159417002695,-1.16897743580724,-0.935550606567543,-0.941237545715628,0.0920265908928021
2.449489743,0.625367460983961,-1.25161962747004,0.507600553933757,0.911076996119399,-1.22446078740656,-0.497755453384421,-0.924575138012035,1.29820259112431,0.0877530076592578
2.828427125,0.317113580730035,-0.424923262441971,0.512267972845787,0.609252015925339,-0.468604617029008,-0.662704464230511,-0.615876411131863,0.197286818285463,0.232211621265429
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.930521185163508,-1.63744611073336,0.516935391757817,1.49110719924246,-1.21070126974192,-1.16212187238416,-1.49807071755035,-0.90362895455338,1.23068091349964
1.414213562,-0.913835169569418,2.04415715294195,-0.660741024973736,-0.290317985340575,1.19290300603515,0.178036904653776,0.894690817602473,1.33581118228655,-0.481614026989987
2,0.621233919551456,0.0159466193227733,0.526270229581878,0.887457238854338,0.00142050639509245,-0.488614702153655,0.905666286157981,1.34834737934064,-0.121253837326165
2.449489743,0.927421029089129,-0.380888543640835,0.530937648493908,0.289712217782484,-0.590880864008775,-0.486329514345964,-0.869697795234494,-0.866020363391131,-0.490161193457076
2.828427125,-1.5313763154354,0.0379639787233409,-0.646738768237646,0.283807278466219,1.21354228253211,1.5227660573071,0.927617223268997,-0.853484166337049,-0.0338447477676306
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.310913268581276,-0.76671502690416,1.13144440413976,-0.313937742605635,0.62124091212824,-0.481759138730581,0.343146175175178,-0.840947969282966,-0.383560852693417
1.414213562,0.30987988322315,1.69135670877948,-0.0462320125917935,-0.3198426819219,-0.570241587511815,1.52733643292248,0.949568160380014,1.39849216755697,-0.502981943157709
2,-0.305594491926577,2.11020923114365,-0.632736511501555,0.266092460517424,0.63500042979288,0.860684826115048,1.55599014558485,-0.815875575174801,-0.0466654974682635
2.449489743,0.307813112506897,0.897686382852261,-0.0368971747677332,0.260187521201159,0.6418801886252,1.53190680853786,0.376072580841702,-0.803339378120718,-0.0509390807018077
2.828427125,-0.307661262642829,0.500851219888652,-0.032229755855703,0.254282581884894,0.64875994745752,0.865255201730431,0.38704804939721,-0.790803181066635,0.616481128244008
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.53757662758416,0.919703742252829,-0.618734254765465,-1.52714260269814,1.85400196476222,1.53647718415325,1.58891655125137,1.4486369557733,-0.520076276091886
1.414213562,-0.00250753846328239,0.930712421953113,-0.614066835853435,-0.349367378503225,1.86088172359454,1.53876237196094,1.00444550315755,-0.76573078695847,-0.52434985932543
2,-0.310761418717209,0.533877258989504,-0.0182274991196125,0.236567763936099,1.26858035319067,0.203173970538382,1.01542097171306,-0.753194589904387,-0.163989669661608
2.449489743,-0.619015298971135,-0.270801746637997,-0.604731998029374,-0.361177257135755,0.0770978535506122,0.874395952961197,0.430949923619243,-0.740658392850304,0.599386795309831
2.828427125,-0.620048684329262,-0.667636909601606,-0.600064579117344,-0.958922278207609,0.68315874161912,-0.461192448461358,0.441925392174751,1.49878174398963,-0.460405604205565
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.313861574791588,0.974747140754248,-0.00422524238352207,-0.372987135768285,0.69003850045144,0.878966328576579,0.452900860730259,-0.715585998742139,0.302970860765874
1.414213562,-0.622115455045515,0.170068135126747,-0.590729741293284,0.212948006671039,0.0977371300475721,-0.456622072845975,0.463876329285767,-0.703049801688056,-0.181084002595785
2,-0.315928345507841,-0.634610870500754,-0.586062322381254,-0.976637096156404,-0.494564240356296,0.214599909576839,-0.120594718808053,-0.690513604633973,-0.185357585829329
2.449489743,-0.316961730865968,1.0077731798551,0.60094893217436,0.20113812803851,0.7106777769484,0.885821891999654,0.485827266396783,-0.677977407579891,-0.55426494196024
2.828427125,0.603666368463306,-0.612593511100187,0.60561635108639,0.195233188722245,-0.480804722691656,-0.449766509422901,-0.694090298346365,-0.665441210525808,-0.193904752296418
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.31902850158222,3.47685359523902,-0.572060065645163,-0.994351914105199,-0.473924963859336,-0.44748132161521,1.10322472015713,1.57399892631413,-0.00626582347871624
1.414213562,0.294379102851253,-0.590576151699619,-0.567392646733133,-1.00025685342146,-0.467045205027016,-0.445196133807518,-0.672139361235349,-0.640368816417642,0.565198129441476
2,-0.321095272298473,-0.579567471999335,-0.562725227821103,0.769358452529039,-0.460165446194696,-0.442910945999827,-0.66116389267984,-0.62783261936356,-0.571359274894417
2.449489743,-0.0149081627607999,-0.568558792299052,0.0331141089127192,0.171613431457185,-0.453285687362376,-0.440625758192136,-0.650188424124332,1.61160751747637,-0.575632858127961
2.828427125,0.598499441672674,-0.557550112598768,-0.553390389997043,0.16570849214092,-0.446405928530056,0.899533018845802,-0.639212955568824,-0.602760225255394,-0.119316412438516
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.597466056314547,-0.546541432898484,0.633620864558571,0.751643634580244,-0.439526169697736,0.23288141203837,-0.0327909703639882,1.63667991158454,0.452147540481676
1.414213562,-0.325228813730979,0.280154932129585,-0.544055552172982,0.15389861350839,1.36489697684315,-0.433770194769061,-0.02181550180848,-0.577687831147229,0.543830213273755
2,0.595399285598294,-0.524524073497917,0.642955702382632,0.739833755947714,-0.425766652033096,-0.43148500696137,-0.6062865499023,-0.565151634093146,0.251687861963342
2.449489743,0.594365900240168,-0.513515393797633,0.647623121294662,0.733928816631449,-0.418886893200776,-0.429199819153678,-0.595311081346792,-0.552615437039063,0.535283046806666
2.828427125,0.286112019986241,-0.502506714097349,-0.530053295436892,0.136183795559595,-0.412007134368456,-0.426914631345987,-0.584335612791284,-0.540079239984981,0.531009463573122
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.592299129523915,-0.491498034397065,-0.525385876524862,0.722118937998919,-0.405127375536136,0.913244145691951,-0.573360144235776,-0.527543042930898,-0.490400433532024
1.414213562,0.591265744165788,-0.480489354696781,0.661625378030752,0.716213998682654,-0.398247616703816,-0.422344255730604,-0.562384675680268,-0.515006845876815,0.522462297106034
2,-0.0242086309839379,-0.061636832332605,0.666292796942783,-1.06521118590038,-0.391367857871496,-0.420059067922913,-0.551409207124759,-0.502470648822732,0.518188713872489
2.449489743,-0.332462511237864,1.17290337535936,0.670960215854813,0.112564038294535,0.813874159433199,0.920099709115025,0.650459294729405,-0.48993445176865,-0.618368690463404
2.828427125,-0.0262754017001909,0.776068212395748,-0.506716200876741,-1.07702106453291,-0.377608340206856,-0.41548869230753,1.25688127993424,-0.477398254714567,0.221772779328532
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.279911707837483,-1.25214232122343,0.0891231358570811,0.100754159662005,0.228452547861652,-0.413203504499838,-0.518482801458235,-0.464862057660484,-0.511768349699745
1.414213562,1.20053980716676,-1.24113364152315,0.684962472590903,0.0948492203457399,-0.963029951778404,-1.07985511130727,-1.10295384955205,-0.452325860606402,-0.631189440164037
2,0.89228592691283,-0.414437276495078,0.689629891502933,0.680784362785064,-0.356969063709896,-0.408633128884456,-0.496531864347219,-0.439789663552319,-0.635463023397581
2.449489743,0.584032046658903,-0.403428596794795,0.694297310414963,0.674879423468799,-0.350089304877576,-0.406347941076764,-0.485556395791711,-0.427253466498236,0.492547214471224
2.828427125,0.582998661300777,-1.2081076024223,0.698964729326994,0.668974484152534,-0.942390675281444,-1.0729995478842,-1.07002744388553,-0.414717269444153,-0.64401018986467
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.58196527594265,-0.381411237394227,0.703632148239024,0.663069544836269,-0.336329787212936,-0.401777565461381,-0.463605458680694,1.82472286739578,0.196131279927267
1.414213562,0.580931890584524,-0.370402557693943,0.708299567151054,0.0653245237644149,0.269731100855571,0.269444416961433,-0.452629990125186,1.83725906444986,1.05546400092433
2,0.579898505226397,-1.17508156332144,0.712966986063084,0.0594195844481499,-0.921751398784484,-0.397207189845998,-1.03710103821901,-0.377108678281905,0.571409137562669
2.449489743,-1.57167834440233,3.32220938568166,-0.46470943066847,-1.13016551837929,2.08103400622877,0.942951587191939,1.95110701358314,-0.364572481227822,-0.104558237850235
2.828427125,-1.57271172976046,2.10968653739026,-0.460042011756439,-1.13607045769556,2.08791376506109,-0.392636814230616,1.36663596548932,1.87486765561211,-0.665378106032391
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0376426406395818,-0.326367838892808,-0.455374592844409,0.041704766499355,-0.301930993051336,-0.390351626422924,-0.408728115903154,-0.339500087119657,-0.669651689265935
1.414213562,-0.0386760259977083,-0.315359159192524,-0.450707173932379,0.03579982718309,-0.295051234219016,-0.388066438615233,0.197693869301682,-0.326963890065574,-0.558777765268732
2,-0.346929906251635,-1.12003816482003,-0.446039755020349,0.029894887866825,-0.288171475386697,0.283155543807582,0.20866933785719,-0.314427693011492,-0.678198855733024
2.449489743,0.266477698181839,-0.293341799791957,0.149799581713473,0.02398994855056,-0.281291716554377,-0.38349606299985,-0.37580171023663,-0.301891495957409,0.449811382135781
2.828427125,0.572664807719512,-1.09802080541946,0.154467000625503,0.0180850092342951,-0.873593086958244,-1.05014766980728,-0.96027275833045,-0.289355298903326,-0.686746022200112
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.657250557221814,0.952207087600288,0.159134419537533,-0.579660011837559,0.930830059582639,0.290011107230656,0.837042260173043,-0.276819101849244,1.01700175182243
1.414213562,-0.65828394257994,0.55537192463668,-0.427370079372228,-1.17740503290941,0.338528689178771,1.63016988426859,1.44346424537788,1.96262103499069,1.01272816858888
2,-0.659317327938067,1.38206828966475,-0.422702660460198,-0.591469890470089,0.345408448011091,0.963518277461162,1.45443971393339,1.97515723204477,0.432717049201604
2.449489743,-0.0459097235045935,0.169545441373355,0.173136676273624,0.586305333724825,0.352288206843411,-0.372070123961393,-0.320924367459089,-0.239210510686995,-0.147294070185677
2.828427125,-0.04694310886272,-0.227289721590254,-0.413367822636138,0.580400394408559,-0.240013163560457,-0.369784936153701,-0.309948898903581,-0.226674313632913,-0.708113938367834
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0479764942208464,-0.21628104188997,-0.408700403724108,-0.0173446266632948,-0.233133404728137,0.970373840884236,-0.298973430348073,-0.21413811657883,-0.597240014370631
1.414213562,-0.356230374474773,-0.205272362189686,-0.404032984812078,-0.0232495659795598,-0.226253645895817,0.972659028691928,0.307448554856763,-0.201601919524747,0.991360252421164
