"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
0,-0.0125605369862261,-1.09387315020909,-0.430090370062232,0.13638312932871,-0.882226201470116,0.402371538732778,0.296811674557595,-1.20161445593527,0.536740228722814
1.414213562,-0.625324459252544,0.946712559407633,-0.427530400686658,-1.04009513099183,0.315373386594563,0.401160184376332,0.887434610816605,1.03343265458656,-0.480533249458424
2,-0.00920640193566219,-1.49898400027846,0.757373404332499,-0.4410531460456,-0.88375154228551,0.399948830019887,0.287164513776959,-1.1853281144633,0.0566846199754267
2.449489743,0.60691165538122,-1.90546134664509,0.16876145588628,-0.43385124285496,-1.4836953419294,-0.270199318951683,0.28234093338664,-1.17718494372732,0.536328735793904
2.828427125,-0.313072761780898,-1.49625100768393,-0.419850492559938,-0.426649339664321,0.313085375371471,-0.271410673308128,-0.317929163653006,1.05786216679452,0.056410291356153
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.23305717894302,2.58355391525226,-1.00846244100616,-1.01128751822927,0.911503834199962,0.396314766950549,0.272693772606004,1.0660053375305,-0.596229413927719
1.414213562,-0.616939121626134,2.17707656888563,-0.414730553808792,-1.00408561503863,0.910741163792265,1.06404020720923,0.863316708865013,1.07414850826649,0.535917242864993
2,0.613619925482347,0.547067694527326,-0.412170584433218,-0.996883711847991,0.31079736414838,0.393892058237657,0.858493128474695,-1.14461226078338,0.247911310478488
2.449489743,-0.61358498657557,2.17980956148016,-0.409610615057645,-0.397841726901762,0.90921582297687,0.392680703881211,0.258223031435049,1.09043484973846,-0.59664090685663
2.828427125,-0.919128413946088,2.58901990044132,-0.998222563503864,-0.390639823711122,1.50763428180536,0.391469349524765,0.253399451044731,-1.12832591931141,0.535505749936083
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.610230851525007,2.59038639673858,-0.99566259412829,0.208402161235107,2.10605274063385,0.39025799516832,0.84402238730374,1.10672119121043,-0.596915235475903
1.414213562,-0.915774278895525,2.59175289303584,-0.993102624752717,-0.376236017329842,2.10529007022615,1.057983435427,0.839198806913422,1.11486436194642,-0.0405061148369277
2,-0.606876716474443,1.77743170400532,-0.990542655377143,-0.369034114139203,1.50534627058227,0.387835286455428,-0.356517806775552,1.1230075326824,-0.0406432791465645
2.449489743,0.930902825529839,-0.668264855680766,0.785533067463806,0.821847952562616,-0.292959787533991,-0.282312862516141,-1.55223442046453,-1.09575323636746,-0.232692955507447
2.828427125,0.932579893055121,-1.48258604471129,1.37926495466117,0.829049855753255,-0.892903587177876,-0.283524216872587,-1.55705800085484,-1.08761006563148,-0.597463892714451
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.012595475893003,-1.88906339107792,-0.982862747250423,1.42809184069948,-0.294485128349386,-2.2915459550744,-1.56188158124516,-1.07946689489549,-0.597601057024087
1.414213562,-0.292947951477515,-1.07200920945287,-0.389130860053058,0.251613580378945,-0.295247798757083,-2.29275730943085,-0.971258644986153,-1.07132372415951,-0.520973216513226
2,-0.291270883952233,-1.88633039848339,-0.386570890677485,1.44249564708076,-0.895191598400968,-0.287158279941925,-1.5715287420258,-1.06318055342352,-0.597875385643361
2.449489743,0.324847173364649,-0.253588531530553,-0.384010921301912,-0.325822694995365,-0.296773139572477,1.04950395493188,0.805433744181195,-1.05503738268754,0.534271271149351
2.828427125,0.0193037459941308,-0.660065877897181,-0.381450951926338,0.865059371706454,-0.896716939216362,-0.289580988654817,-0.39028286950778,-1.04689421195155,-0.137559685339645
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.0209808135194128,-1.06654322426381,-0.970062900372557,0.280421193141504,-0.298298480387871,-0.959729137626385,0.20034006675123,-1.03875104121557,0.150171918427586
1.414213562,0.0226578810446947,0.974042485352917,-0.376331013175192,-0.304216985423445,0.300119978440619,1.04586989186254,0.79096300301024,1.19629606930627,0.533859778220441
2,-0.590106041221623,1.38325282431407,-0.96494296162141,-0.888855163988395,0.299357308032922,1.04465853750609,0.786139422619921,-1.0224646997436,0.533722613910804
2.449489743,-0.588428973696341,2.60815084860302,-0.371211074424045,-0.881653260797755,1.4969568960976,1.04344718314965,0.781315842229603,-1.01432152900761,-0.598698371501182
2.828427125,-0.586751906171059,1.79382965957249,-0.959823022870264,-0.874451357607116,2.09537535492609,-0.295637760437046,0.181045745189957,1.22072558151423,-0.0422892508622066
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.336586646041622,-0.651866900113596,1.40742461779248,-0.275409372660887,-0.302111832426357,1.04102447443675,0.771668681448967,-0.99803518753564,0.533311120981893
1.414213562,-0.276177276224695,1.38871880950313,0.818812669346259,-0.268207469470247,-0.302874502834055,1.03981312008031,0.766845101058649,-0.989892016799655,0.110966430159516
2,0.339940781092186,-1.05697775018296,0.821372638721832,-0.261005566279607,-0.303637173241752,1.03860176572386,0.76202152066833,-0.98174884606367,0.53303679236262
2.449489743,-0.272823141174132,0.575764116769874,0.232760690275614,-0.253803663088967,-0.304399843649449,0.368453616752294,0.757197940278012,-0.973605675327684,-0.599384193049366
2.828427125,0.0360744212469503,-0.238557072260647,0.826492577472979,-0.246601759898328,0.294018615179042,1.03617905701097,0.752374359887694,1.26144143519415,-0.234887584461636
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.0377514887722322,-0.237190575963382,0.829052546848552,0.352440225047901,-0.905106313701031,1.03496770265453,0.747550779497375,1.26958460593014,0.532625299433709
1.414213562,0.116233680021464,-0.337785040332091,0.240440598402334,-0.0842379330781509,-0.306687854872541,0.866522149644299,0.742727199107057,0.72100179171966,-0.225566287478348
2,0.0411056238227961,-1.05014526869664,-0.348171350043885,-0.224996050326409,-0.307450525280238,0.363608199326511,0.737903618716739,1.28587094740211,-0.599932850287914
2.449489743,0.350003186243878,0.174752755592303,-0.345611380668312,-0.217794147135769,-0.308213195687935,1.03133363958519,0.733080038326421,-0.932889821647757,-0.60007001459755
2.828427125,0.04445975887336,-1.04741227610211,0.839292424350846,-0.210592243945129,0.290205263140556,0.361185490613619,0.728256457936102,-0.924746650911772,-0.043660893958575
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.261083668497158,0.993173433514616,-0.340491441917165,-0.203390340754489,0.289442592732859,1.0289109308723,0.723432877545784,1.31030045961006,-0.600344343216824
1.414213562,-0.259406600971876,0.99453992981188,-0.337931472541592,-0.788028519319439,0.288679922325161,1.02769957651585,0.718609297155466,-0.908460309439801,0.531802313575888
2,-1.17939101813399,1.81159411143693,-0.335371503166018,-0.780826616128799,2.08546063962603,1.0264882221594,0.713785716765148,1.32658680108204,0.243796381189383
2.449489743,-1.17771395060871,1.81296060773419,-0.923983451612237,-0.77362471293816,2.08469796921833,1.02527686780296,0.70896213637483,1.33472997181802,-0.485608328914987
2.828427125,-0.56159589329183,0.998639418703673,0.26092035340692,-0.76642280974752,1.48475416957444,1.02406551344651,0.704138555984511,1.34287314255401,0.531390820646978
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.252698330870748,1.81569360032872,-0.327691595039298,-0.167380824801291,0.88481036993056,1.02285415909007,0.699314975594193,-0.87588762649586,0.531253656337341
1.414213562,-0.558241758241266,0.593528568634309,-0.325131625663725,0.431661160144938,0.284866570286675,-0.316230784496626,-0.496401638094781,-0.867744455759875,-0.0446210441260329
2,-0.556564690715984,0.594895064931573,-0.913743574109944,-0.152977018420011,0.284103899878978,-0.317442138853071,-0.501225218485099,1.36730265476196,-0.0447582084356697
2.449489743,-0.247667128294902,-0.219426124098948,0.862332148731005,-0.145775115229372,0.283341229471281,-0.318653493209518,-0.506048798875417,-0.851458114287904,-0.236807884796552
2.828427125,0.0612304341261794,1.41331574285389,-0.317451717537005,-0.730413293794321,0.282578559063584,0.34907194704916,0.68002065403292,1.38358899623393,0.530704999098793
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.0629075016514614,-1.0323808168322,-0.906063665983224,-0.131371308848092,0.281815888655887,-0.321076201922409,-0.515695959656054,-0.835171772815933,0.530567834789157
1.414213562,0.0645845691767432,-0.623170477871047,-0.312331778785858,-0.124169405657452,-0.318127910987998,0.346649238336268,0.0749269766029557,-0.827028602079948,-0.045306865674217
2,0.373482131597825,0.601727546417894,-0.309771809410285,-0.116967502466813,-0.918071710631883,0.345437883979823,0.665549912861965,-0.818885431343962,-0.237356542035099
2.449489743,0.0679387042273071,-0.212593642612627,-0.307211840034712,0.482074482479416,-0.91883438103958,1.0131633242385,0.0652798158223191,-0.810742260607977,-0.237493706344736
2.828427125,-0.544825218039011,-0.211227146315362,0.877691964984445,-0.694403777841123,-0.32041592221109,1.01195196988205,0.655902752081329,1.42430484991386,-0.237630870654373
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.992954323965271,-1.43339217800978,0.289080016538227,0.496478288860696,-0.321178592618787,-1.66500656293488,-0.539813861607645,-0.794455919136006,-0.141811778938387
1.414213562,0.687410896594753,-1.8398695243764,-0.299531931907992,1.09552027380692,-0.921122392262672,-0.997281122676207,-0.544637441997963,-0.786312748400021,0.529744848931336
2,0.381867469224235,-2.24634687074303,0.294199955289373,0.510882095241975,-1.52106619190656,-1.66742927164778,-1.14490753903761,-0.778169577664036,0.0498264044935847
2.449489743,0.997985526541117,-1.83713653178188,1.47910376030853,1.1099240801882,-0.922647733078066,-2.33757742061935,-1.74517763607726,-0.77002640692805,-0.142223271867298
2.828427125,-0.229219385516801,-0.612238507492934,-0.291852023781272,1.11712598337884,0.274951854986612,-2.33878877497579,-1.75000121646757,-0.761883236192065,-0.602950465099924
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.0796781769042808,1.42834720212379,-0.88046397222749,-0.0593522769416952,0.274189184578915,-0.333189745486868,0.0315147530900914,1.47316387432977,-0.0465413444609486
1.414213562,0.158160368153513,-0.09970071156854,0.00885387388077088,0.391729687565637,-0.175959332755923,-0.836103695804656,-0.568755343949555,0.924581060119294,0.0300864960499128
2,0.0830323119548447,0.207548666726644,0.30699980216724,0.546891611195174,-0.326517285472667,-0.33561245419976,0.0218675923094549,1.48945021580174,0.241053094996646
2.449489743,0.699150369271726,-1.42246020763166,0.900731689364605,-0.0377465673697759,-0.926461085116552,-0.336823808556205,-0.578402504730191,1.49759338653773,0.528784698763878
2.828427125,1.00804793169281,-0.605406026006613,1.49446357656197,-0.0305446641791363,-0.927223755524249,-0.338035162912651,-0.583226085120509,-0.721167382512138,-0.047090001699496
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
