"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
0,0.0392211625303658,-0.162020197403869,-0.0949403861317419,-0.352402256710927,-0.819215473147588,-0.11575163850483,0.430284033381773,0.757506444265388,-0.876731462442976
1.414213562,-0.259076025161604,-0.562999447702392,0.506044747629748,0.837462431143328,0.366507248717041,-0.104669989392158,-0.165780623879129,0.776711729314572,-0.500295319087986
2,-0.557373212853573,-0.963978698000916,-0.0753139542523465,0.251806873730815,-0.844494546363081,-0.0935883402794864,-0.761845281140031,0.795917014363756,-0.39253669260474
2.449489743,0.373211579037657,-0.549270262971654,1.70801501515273,0.257991398073891,-0.25795295373464,-0.751443485781938,-0.167016905102277,0.815122299412939,-0.0928655540702482
2.828427125,-0.232306103550112,-0.950249513270178,-0.055687522372951,0.264175922416968,-0.270592490342387,-1.40929863128439,-0.763081562363179,0.834327584462123,-0.829521980612483
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.530603291242081,-0.127697235577024,-0.0458743064332532,0.270360446760044,0.315949102286054,-1.39821698217172,-0.168253186325426,0.853532869511307,-0.35712958123187
1.414213562,0.092761005753349,1.51054272744392,-0.0360610904935554,0.27654497110312,0.902490694914495,0.619675050786324,-0.764317843586328,0.872738154560491,-0.805917239697236
2,-0.20553618193862,-0.929655736174071,-0.0262478745538577,-0.309110586309393,-0.907692229401814,-1.37605368394637,0.425957049100754,0.891943439609675,-0.678967362008865
2.449489743,-0.50383336963059,-1.73847882913649,0.574737259207632,0.880754101544862,0.278030492462814,-0.027098445603456,0.425338908489179,-1.31575521512699,0.34997132232036
2.828427125,-0.187689567530959,0.307604976548345,0.58455047514733,0.886938625887938,-0.932971302617308,-0.0160167964907845,-0.766172265421051,0.930354009708043,0.0739049247011145
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.128454234568671,-0.909061959077964,0.00319177326523545,-0.290557013280164,-0.346429709988867,1.33293844185213,0.424102627266031,0.949559294757227,-0.758707757866743
1.414213562,-0.169842953123298,1.13702184660687,-0.578166928616859,0.307467592818502,1.43847414111195,0.675083296349682,-0.171962029994871,0.968764579806411,0.385378433693229
2,-0.468140140815267,0.736042596308344,-0.568353712677161,0.313652117161578,-0.970889912440548,0.686164945462354,0.422866346042883,-1.23893407493026,-0.735103016951496
2.449489743,-0.459216833611437,1.15075103133761,0.0326314210843288,-0.272003440250935,0.214832809424081,0.697246594575025,0.422248205431308,1.00717514990478,-0.723300646493873
2.828427125,-0.143073031511807,0.749771781039082,-0.548727280797765,-0.265818915907859,-0.996168985656041,1.37726503830282,0.421630064819734,1.02638043495396,-0.71149827603625
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,1.09473225527522,0.348792530740559,0.0522578529637242,0.332205690190807,-0.4096273930276,-0.618463696429877,-0.174434592441168,-1.1813182197827,0.144719147446854
1.414213562,-0.432446911999945,-0.86787440488575,0.062071068903422,-0.845289948977295,-0.422266929635347,0.730491541913041,0.420393783596586,-1.16211293473352,-0.687893535121003
2,0.190917384995485,-1.26885365518427,0.0718842848431197,-0.839105424634219,0.164274662993094,-1.26523719281966,-1.36656390696297,1.08399629010151,-0.67609116466338
2.449489743,0.276645815923266,-0.854145220155012,0.0816975007828175,-0.0931207980966562,-0.147955438232746,-0.0835161531305197,-0.027427385113559,-0.0102503947422268,1.25003851350542
2.828427125,0.208763999403146,-0.43943678512575,0.0915107167225152,1.54062395107429,0.138995589777601,-0.57413709997919,0.418539361761863,1.12240686019988,7.00482280709657
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,1.13934879129438,-0.840416035424274,0.101323932662213,-0.228711769849401,-0.472825076066334,0.774818138363727,0.417921221150289,-1.08529179453678,-0.64068405329051
1.414213562,0.226610613810807,-1.2413952857228,0.111137148601911,-0.222527245506325,-1.68382687114646,-1.22091059636897,-1.36903646940927,-1.0660865094876,0.0236208581413485
2,0.312339044738588,-0.214921086697697,0.120950364541608,0.227537340153444,-0.647899431590874,-0.373657953987395,-0.476484835046852,-1.04688122443842,-0.453953677131705
2.449489743,0.244457228218468,-0.00413457300038189,0.130763580481306,0.973521966691007,0.088437443346614,-1.19874729814363,-0.77482623398309,-1.02767593938923,-0.60527694191764
2.828427125,-0.361060454369301,1.22626154735666,0.140576796421004,0.387866409278494,-0.52338322249732,0.150207940199291,-0.179997857945336,-1.00847065434005,-0.593474571460017
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.10869359517823,0.315477493728275,0.150390012360702,0.542010954060467,-0.236432194486973,-0.00594460934181762,-0.329477627719243,-0.989265369290865,-0.298601245726806
1.414213562,0.27122714982996,0.016459204095725,0.160203228300399,-0.191604623790943,-0.548662295712814,0.841308033039758,-0.181234139168485,-0.970060084241681,-0.56986983054477
2,0.280150457033791,0.0233237964610939,0.170016444240097,0.998260064063312,0.0378792969156272,0.183452887537306,-0.181852279780059,-0.950854799192497,0.574216361015202
2.449489743,-0.0181467306581786,0.0301883888264629,-0.411342257641997,-0.17923557510479,-0.573941368928307,0.863471331265101,0.412976096257695,-0.931649514143313,-0.546265089629524
2.828427125,-0.316443918350148,0.444896823855724,-0.401529041702299,-0.173051050761714,0.0126002237001337,-0.463320608852473,0.41235795564612,-0.912444229094129,-0.5344627191719
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.153310131197382,0.34980045555512,-0.0961298668517054,-0.0189065059797406,-0.449425159834754,0.0494636362215408,0.262878185872214,-0.336512959098482,1.41085821020202
1.414213562,-0.298597303942487,0.0507821659225698,0.209269307998888,-0.752522083831151,0.586502279720828,-0.44115731062713,0.411121674422972,1.35287028079009,6.37880120438306
2,1.24642847774034,0.873334443615724,0.219082523938586,1.02918268577869,-1.82286177383167,0.238861133100665,-0.18494298283793,-0.854828373946577,0.34535944522645
2.449489743,0.026469805360974,-0.751176334674477,0.228895739878284,-0.148312953389409,-1.83550131043942,-0.418994012401786,-0.185561123449505,-0.835623088897393,1.22076811991468
2.828427125,0.342613607460605,0.0713759430186769,0.829880873639773,0.449711652709257,0.548583669897588,0.261024431326009,0.409267252588249,1.41048613593764,-0.475450866883784
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.146723251400567,-0.0577074121705838,0.248522171757679,0.0613361225486047,-0.662418125182534,0.0491271489003081,0.0116847675437878,-0.0549112055370756,0.105691955992535
1.414213562,0.0532397269724658,0.492948970413307,-0.332836530124415,-0.12975938036018,-0.675057661790281,0.283187729551352,-0.187415545284227,-0.778007233749841,-0.451846125968537
2,-0.142650629087572,-0.723717965213001,-0.323023314184717,-0.518134910520832,0.510665060074348,-0.597646347489472,-0.188033685895802,0.725800677823244,-0.440043755510914
2.449489743,-0.236134153515673,-1.12469721551152,-0.313210098245019,-0.709230413429617,1.09720665270279,-1.03252256145355,0.406794690141952,1.48730727613438,-0.428241385053291
2.828427125,-0.227210846311843,-1.52567646581005,-0.303396882305322,-0.703045889086541,1.08456711609504,-1.02144091234088,-0.784716483768278,1.50651256118356,-0.416439014595667
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.218287539108012,-0.703124188116894,-0.293583666365624,-0.696861364743464,1.0719275794873,-0.341422468613084,0.00859406448591649,0.783416532970796,-0.404636644138044
1.414213562,-0.209364231904182,0.527271932240152,-0.283770450425926,-0.690676840400388,1.05928804287955,1.00753276972983,0.404940268307229,-0.681980808503922,-0.392834273680421
2,-0.200440924700351,0.398188577050888,-0.273957234486228,-0.684492316057312,0.846921463193075,0.349677624227382,0.404322127695655,0.079525789807212,-0.227501893581801
2.449489743,-0.19151761749652,0.133157274306998,-0.264144018546531,-0.678307791714235,0.434827840427868,0.360759273340054,0.999150503733409,1.5833337013803,-0.369229532765174
2.828427125,-0.18259431029269,0.547865709336259,-0.254330802606833,-0.672123267371159,1.02136943305631,-0.297095872162398,-0.192360670176821,-0.62436495335637,0.103162866615439
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.133549491806941,-0.260957383626157,0.937826248976449,0.517741420483096,-0.189632362023813,0.382922571565397,-0.192978810788396,-0.605159668307186,-0.345624791849927
1.414213562,-0.164747695885029,0.153751051403105,-0.234704370727437,0.523925944826172,0.396909230604628,0.394004220678069,0.401849565249358,-0.585954383258002,-0.333822421392304
2,0.0489892745826697,-0.111280251340789,0.366280763034052,0.530110469169248,0.184542650918153,0.182106938252369,0.00426708020489674,0.175552215053132,-0.322020050934681
2.449489743,-0.0444942498454355,0.0315322885792091,-0.0180206329074466,0.536294993512325,0.171903114310407,0.416167518903413,0.00364893959332258,0.194757500102316,-0.310217680477058
2.828427125,0.169242720622263,-0.233499014164681,0.385907194913448,0.542479517855401,0.358990620781388,-0.241687626599039,-0.195451373234693,1.6985654116754,-0.298415310019434
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.129054467069706,0.181209420864581,-0.195451506968646,0.548664042198477,-0.252830045062547,1.10726761174388,-0.196069513846267,-0.509133243061266,-0.286612939561811
1.414213562,-0.0433260361419259,0.391995934561896,-0.0378453115735007,0.110968505224862,0.0341209829478004,0.114944068933866,-0.0478260252955091,0.0667980269343808,-0.274810569104188
2,-0.111207852662045,1.0106262909231,-0.175825075089251,-0.0308069908709594,-0.27810911827804,-0.208442679261024,-0.197305795069415,-0.470722672962898,-0.263008198646564
2.449489743,-0.102284545458215,0.60964704062458,-0.166011859149553,-0.616462548283472,0.308432474350401,-0.197361030148352,0.397522580968338,-0.451517387913714,-0.251205828188941
2.828427125,-0.0933612382543842,0.820433554321896,-0.156198643209855,-0.314357983062602,-0.00379762687543961,-0.18627938103568,0.0991811820321,-0.43231210286453,-0.239403457731318
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
