"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
2,-0.566924972444683,-1.25891295953529,-0.728532806586141,0.65360075934491,-0.853565344579713,-0.378861315896927,-0.893011767121034,-0.309836607118077,-0.602568296568504
2.449489743,-0.586559742183788,1.21583324206288,-0.743947787162826,1.82727108856284,-0.549199572116862,-0.37136691422629,-0.279677372436767,-0.296537393667282,-0.850626508847399
2.828427125,-0.606194511922892,1.24351638767769,-0.75936276773951,1.8172612542696,-0.544424364272105,-0.363872512555654,-0.261789494401829,-0.283238180216486,-0.868389706664799
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.472219034214097,1.47512145462445,-0.479191789405299,0.91949129734297,0.359122537426934,-0.356378110885018,-0.243901616366891,-0.26993896676569,-0.886152904482199
1.414213562,-0.799074298849002,2.52241420689899,-0.79019272889288,1.79724158568311,0.363897745271691,-2.02122569575219,-1.11918351330594,-1.37009172320782,-0.903916102299599
2,-0.613895405324242,1.59846171963138,-0.411493097588368,0.208991533374958,0.568399996195175,0.216058021302189,0.288079570244091,0.127810116766878,-0.921679300116999
2.449489743,-0.223902848535612,0.538561284809152,-0.229850772224457,0.0017016718298517,0.373448160961205,1.3384470806647,0.702931792711916,0.883410643479623,-0.939442497934399
2.828427125,-0.857978608066317,1.78977595841564,-0.245265752801142,-1.19198832597457,0.977404498042149,1.34594148233534,1.31626618739618,0.896709856930419,-0.957205695751799
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.570392882909622,1.20569334003461,-0.260680733377826,-0.610158078512227,0.682589141268812,1.35343588400597,1.03643080710646,0.910009070381215,-0.974968893569199
1.414213562,-0.743637900096627,1.84514224964526,-0.276095713954511,-1.21200799456106,0.986954913731663,1.02646188836905,1.35204194346606,0.923308283832011,1.01275365954892
2,-0.609662422387832,1.66890347392813,-0.587096653442091,-1.22201782885431,0.99173012157642,1.03395629003968,1.369929821501,0.936607497282807,1.56113237228269
2.449489743,-0.629297192126937,1.90050854087489,-0.30692567510788,-1.23202766314755,0.996505329421177,0.706982294402757,1.38781769953594,0.949906710733603,2.98271301484963
2.828427125,-0.648931961866042,1.52034784382581,-0.913512573506357,-1.2420374974408,1.00128053726593,1.38341349068852,1.40570557757087,0.963205924184399,0.0862621362635498
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,1.48197673266545,-1.30687590920663,1.43576011720413,0.523472913532728,-0.791487642597872,-1.28483928610134,-0.9581926109915,-1.25039880215066,0.0684989384461497
1.414213562,0.233459983343148,-1.68703660625571,2.01151705444923,1.10530316099507,-1.98507469322549,-1.94628167904583,-1.53575124960589,-1.23709958869986,0.626473276782487
2,1.74992768808304,-1.251509617977,1.99610207387255,1.09529332670183,-1.38111835614455,-0.600913688144944,-1.51786337157095,-1.22380037524906,0.0329725428113496
2.449489743,1.73029291834394,-1.22382647236219,1.38951517547407,-0.690236752858185,-1.37634314829979,-0.593419286474308,0.881810573061299,-1.21050116179827,-1.1170744761084
2.828427125,-0.439885315665766,1.65876357189987,-0.399415558567988,-0.70024658715143,1.02515657648972,0.751948704426575,0.899698451096237,1.02970199143838,-0.00255385282345033
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.152299590509071,1.68644671751468,-1.00600245696646,-1.30209650320026,0.430750655098288,1.42837990071233,0.917586329131175,1.04300120488917,-1.1526008717432
1.414213562,-0.479154855143976,-0.732933192853864,-0.430245519721357,-0.720266255737919,0.435525862943045,1.43587430238297,0.935474207166114,1.05630041833997,-1.1703640695606
2,-1.11323061467468,2.14965685140819,-1.03683241811983,-1.32211617178675,1.03948220002399,1.44336870405361,0.953362085201052,1.06959963179077,0.519894089878086
2.449489743,-0.825644889517986,-1.49325458695203,-1.05224739869652,-1.33212600608,0.445076278632559,-1.22488407273625,-0.815089586711994,1.08289884524156,-0.457431668195542
2.828427125,0.383602320326109,0.573647771982249,-1.0676623792732,0.433384404893525,1.0490326157135,1.45835750739488,0.3936913246216,-1.13070588109349,-0.0913698419104506
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.172134923892,-0.214356767730724,0.690438393615488,-1.35214567466649,0.454626694322073,2.13478870368064,1.60247223595519,1.10949727214315,-0.109133039727851
1.414213562,-0.423718456391601,0.22117022054798,-0.211734463693884,-0.474395386326349,0.758992466784924,1.80781470804371,1.02491359734081,0.00934451570102335,-0.126896237545251
2,0.324698011108794,-0.566834319164993,1.25078035028391,0.107434861135996,-0.734185148460789,2.14977750702191,1.34052473370041,0.0226437291518192,0.143209332714218
2.449489743,0.305063241369689,-0.539151173550181,1.23536536970723,0.0974250268427513,-0.729409940616032,2.15727190869255,1.35841261173535,0.035942942602615,0.125446134896818
2.828427125,1.82153094610958,-0.919311870599262,1.81112230695233,1.56701539693848,-1.92299699124365,2.16476631036318,1.07857723144562,-1.06420981383951,0.395551705156286
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,1.49467568147468,-0.687706803652504,1.79570732637565,1.26108552176744,-0.719859524926518,0.499918725496013,-0.0944279238180978,0.0625413695042068,1.81713234772323
1.414213562,1.47504091173557,-0.660023658037692,1.78029234579896,1.2510756874742,-0.715084317081761,0.507413127166649,-0.0765400457831596,-0.295310073675973,1.79936914990583
2,0.53374465730907,-1.04018435508677,0.2869475706678,-0.238534351208022,0.188462584617278,-1.49190285500808,-1.54726845937154,1.20259176629872,1.49373718401156
2.449489743,1.12855087736156,-0.400735445476122,1.74946238464559,0.935135978009912,0.492828357080128,-1.14994005602989,-1.23165732301194,-1.01101296003633,3.20318659465537
2.828427125,-0.11996587196074,-1.59658382785299,-1.22181218504005,-1.44223418330569,-0.101577564311302,-1.81138244897437,-1.80921596162633,-0.997713746585535,-0.269001820084451
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.270026684827887,-0.481317101801132,0.142173975967445,0.125996200415972,0.102924686612182,-1.35793018422699,-1.19588156694206,-0.24211321987279,2.27206847611475
1.414213562,-0.15923541143895,-0.521607929963633,-0.661470228371627,-0.278573688381001,-0.0920271486217883,-1.46192524832554,-1.17799368890712,0.142336650208982,1.80650941684445
2,-0.178870181178055,0.52568482231091,-0.0857132911265195,0.895096640836933,-0.0872519407770314,-1.11996244934734,-0.564659294222858,1.2690878335527,3.89978385159075
2.449489743,0.26232579142654,-0.262319717402063,0.194457687207692,0.885086806543688,-0.681657862168462,-1.1124680476767,-1.14221793283725,0.168935077110574,1.20484111065848
2.828427125,0.703521764031135,-1.05032425711504,0.474628665541903,0.875076972250443,-1.27606378355989,-1.10497364600607,-1.71977657145164,-0.931217679331556,-1.4901016302738
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.171852836132363,0.472786311600716,1.24744290872761,0.0759470289497478,-0.0729263172427606,0.240394344894814,-0.114031315685156,-0.91791846588076,-1.13043688772375
1.414213562,-0.564629755030274,1.45210509009794,1.62614254003212,-0.920462941602814,1.13021114907437,1.5857623357957,1.29323176786488,-0.904619252429964,-0.393344204806251
2,0.337396959918021,1.07194439304886,1.61072755945543,0.253207387615119,-0.0633759015532467,0.255383148236087,0.120226612601161,-0.891320038979168,-1.543391223726
2.449489743,1.54664416976212,-0.123903989328004,-0.178203174586627,0.835037635077464,-0.657781822944677,-1.07499603932352,-0.457332026013228,-0.878020825528373,-1.5611544215434
2.828427125,-1.23797505403919,-0.0962208437131918,-1.3759619908069,-1.54233252623814,0.545355643372455,1.60824554080761,0.751448885320366,1.36218232770827,0.129103737895285
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.124882403252806,-0.06853769809838,-0.800205053561789,-0.368662197020204,-0.0490502780189759,0.277866353247996,0.173890246705976,0.262029571266145,-0.742670138550158
1.414213562,0.105247633513701,-0.0408545524835683,-0.815620034138473,-0.378672031313449,-0.0442750701742189,0.285360754918632,0.191778124740914,0.275328784716941,-0.760433336367558
2,0.0856128637745961,-0.0131714068687564,-0.831035014715158,-0.388681865606694,-0.0394998623294618,0.292855156589268,0.209666002775853,0.288627998167736,-0.778196534184958
2.449489743,-0.241242400860309,-0.189410182585891,-0.846449995291842,-0.398691699899938,0.564456474751483,0.300349558259905,-0.0701693775138731,0.301927211618532,1.68930729906127
2.828427125,-0.209673754783446,-0.0937530631937624,-0.46775036398733,-0.0141414796894549,0.16977759643878,0.0848650283921688,-0.151522585587158,-0.0559242315616478,0.558451531346648
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.333929049453081,-0.134043891356267,0.00947792028747626,0.764968795024751,-0.025174238795191,-0.688066830321507,-0.629840138093325,-0.784926331372802,0.79977022479843
1.414213562,0.314294279713976,-0.106360745741455,-0.00593706028920829,0.754958960731506,-0.020399030950434,-0.680572428650871,-0.611952260058386,-0.771627117922006,0.78200702698103
2,0.755490252318571,-0.28259952145859,-0.316937999776789,0.744949126438261,0.583557306130511,-1.0075464242878,-0.891787640348112,-0.75832790447121,3.24951086022726
2.449489743,0.275024740235767,-0.0509944545118317,-0.0367670214425776,0.734939292145017,-0.0108486152609202,-0.665583625309599,-0.57617650398851,-0.745028691020414,0.74648063134623
2.828427125,-0.205440771847038,0.180610612434926,0.243403956891634,0.724929457851772,-0.605254536652351,-0.323620826331401,-0.260565367628907,-0.731729477569618,-1.7565495975348
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.685906283929843,0.00437183671779212,-0.363182941506843,-0.172840499074857,-0.00129819957140631,-0.316126424660764,0.352769027055359,0.395021705774103,-1.7743127953522
1.414213562,-1.16637179601265,-0.171866938999342,-0.969769839905319,-1.07061045600149,0.602658137509539,-0.308632022990128,0.966103421739625,1.52177288911782,-1.7920759931696
2,-0.725175823408053,0.0597381279474157,-0.394012902660212,-0.192860167661346,0.00825221611810767,-0.301137621319492,0.388544783125235,0.421620132675695,-1.809839190987
2.449489743,-0.744810593147158,0.0874212735622278,-0.409427883236897,-0.202870001954591,0.0130274239628647,-0.293643219648856,0.406432661160174,0.434919346126491,-1.8276023888044
2.828427125,-0.764445362886263,0.115104419177039,-0.424842863813581,-0.212879836247836,0.0178026318076216,-0.286148817978219,0.424320539195112,0.448218559577287,-1.8453655866218
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
