"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
0,0.375381822670132,-0.416049956198377,-1.40208057397815,0.450012810654803,0.616240310279834,0.331170821559459,-0.766772174357284,-1.11031548547069,0.742324289740057
1.414213562,-0.843729805187253,1.21117240743365,-0.805192253160127,-0.728821212391646,1.21387251095606,1.00844372381109,1.01688992384057,1.12664078948207,-0.31650795960788
2,0.702143021017561,-0.424355970245456,0.382867985479686,1.05154517333985,-0.585219805312466,-0.990030552397771,-0.77212707785755,1.13669312464898,-0.396586397494464
2.449489743,0.404692877847576,-0.428508977268995,0.979756306297708,-0.127288849706598,-0.586768733872429,1.02511593908411,0.416088503690972,-1.08015847996996,-0.399899830560551
2.828427125,-2.65774171938461,3.2379325996825,-2.56155879763681,-1.30612287275305,2.40758798374855,1.03345204672061,2.79519711853815,1.1567977949828,-0.403213263626637
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.804648398283995,-0.436814991316073,-0.782326641175208,-0.117596568777139,-0.589866590992353,0.372851359742,-0.780159433107951,1.16685013014971,-0.406526696692724
1.414213562,0.12678343812922,-0.440967998339613,-0.185438320357187,-0.704590510067998,-0.591415519552316,-0.287749327236615,0.408056148440572,-1.05000147446923,-0.40984012975881
2,0.443774284750834,-0.445121005363152,0.411450000460835,0.48393579390791,-0.592964448112278,0.389523575015016,-0.785514336608218,-1.03994913930232,-0.336388558004398
2.449489743,0.146324141580849,-0.449274012386691,0.417166403457065,0.488781934372639,-0.59451337667224,-0.940013906578722,-0.788191788358351,-1.02989680413541,0.715816825211366
2.828427125,0.770535483098264,-0.45342701941023,1.01405472427509,0.493628074837369,-0.596062305232203,-1.60061459355734,-0.790869240108484,-1.0198444689685,-0.419780428957069
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.448576144759122,-0.45758002643377,0.428599209449524,-0.093365866453491,-0.597611233792165,-1.59227848592083,-0.793546691858618,1.21711180598426,0.709189959079193
1.414213562,1.09729668144569,-0.461733033457309,-0.74802822319783,1.68700051927801,-0.599160162352127,-1.58394237828432,-0.796224143608751,-0.999739798634681,0.705876526013107
