"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"21",4.4,0.411114021804552,-0.906743434681518,0.0458044890866473,1.00667695403713,-0.0282790848764696,-0.0841130523786237,-1.02705278058086,-0.157243068410301,0.0967415510786537
"21",4.5,0.719485708885175,-0.901489738081722,0.640768954131511,1.00933387470859,-0.626265101721214,-0.0814767473661653,-0.420141144666855,-0.152051310034368,0.093823577659262
"21",5.1,0.413416406174197,-0.896236041481927,0.644561501354582,0.420150713624456,-0.625069989329771,-0.078840442353707,-0.408676025402179,-0.146859551658434,0.0909056042398703
"21",5.2,0.414567598359019,-0.48313850221824,0.500561069122206,0.422807634295913,-0.324284312320234,-0.0762041373412486,-0.397210906137502,-0.141667793282501,0.0879876308204786
"21",5.3,0.108498295648042,-0.0700409629545522,0.652146595800726,-0.166375526788219,-0.0234986353106975,-0.0735678323287903,-0.385745786872826,-0.136476034906568,0.0850696574010869
"21",5.4,0.416869982728664,-0.0647872663547571,0.0647672252020053,0.428121475638827,-0.0223035229192545,-0.0709315273163319,-0.374280667608149,-0.131284276530635,0.0821516839816951
"21",5.5,1.03246216470509,-0.875221255082747,0.659731690246869,1.02261847806587,-0.0211084105278115,-0.0682952223038736,-0.958262064992801,-0.126092518154701,0.0792337105623034
"21",6.1,0.111951872202508,-0.0542798731551668,0.0723523196481485,-0.158404764773849,-0.0199132981363685,-0.0656589172914153,0.244096087570532,-0.120900759778768,0.0763157371429117
"21",6.2,-0.194117430508469,-0.0490261765553717,0.0761448668712201,0.436092237653198,-0.0187181857449255,-0.0630226122789569,0.255561206835208,-0.115709001402835,0.07339776372352
"21",6.3,0.114254256572153,-0.0437724799555766,0.0799374140942917,-0.153090923430935,-0.0175230733534825,-0.0603863072664986,0.267026326099885,-0.110517243026902,0.0704797903041283
"21",6.4,-0.191815046138825,-0.0385187833557814,0.674901879139155,-0.150434002759478,-0.0163279609620395,-0.0577500022540402,-0.316955071284766,-0.105325484650968,0.0675618168847366
"21",6.5,0.116556640941798,-0.441108929419879,0.0875225085404349,-0.147777082088021,-0.0151328485705964,-0.0551136972415819,-0.30548995202009,-0.100133726275035,0.0646438434653449
"21",7.1,-0.18951266176918,-0.0280113901561912,0.0913150557635064,-0.145120161416564,-0.0139377361791534,-0.0524773922291235,0.301421683893914,-0.0949419678991018,0.0617258700459532
"21",7.2,-0.188361469584358,-0.022757693556396,0.0951076029865781,-0.142463240745107,-0.0127426237877104,-0.0498410872166652,0.312886803158591,-0.0897502095231686,0.0588078966265614
"21",7.3,-0.494430772295335,-0.0175039969566009,0.0989001502096496,-0.13980632007365,-0.0115475113962674,-0.0472047822042068,-0.27109459422606,-0.0845584511472354,0.0558899232071697
"21",7.4,-0.186059085214713,-0.0122503003568058,0.102692697432721,0.454690682353396,-0.0103523990048244,-0.0445684771917485,-0.259629474961384,-0.0793666927713021,0.052971949787778
"21",7.5,0.122312601865909,-0.00699660375701062,-0.484686673165999,0.457347603024853,-0.00915728661338136,-0.0419321721792902,-0.248164355696707,-0.0741749343953689,0.0500539763683863
"21",8.1,-0.183756700845069,-0.409586749821108,0.110277791878864,-0.131835558059279,-0.00796217422193837,-0.0392958671668318,-0.236699236432031,-0.0689831760194356,0.0471360029489946
"21",8.2,-0.105800384936297,-0.0984501712233935,-0.033722640353512,0.0187813830510751,-0.00676706183049536,-0.0366595621543735,-0.0763724880050225,-0.0637914176435024,0.0442180295296029
"21",8.3,-0.181454316475424,0.00876448604237474,0.117862886325008,-0.718361798471955,-0.00557194943905234,-0.0340232571419151,0.38167751874665,-0.0585996592675692,0.0413000561102111
"21",8.4,-0.180303124290602,0.0140181826421699,0.121655433548079,0.467975285710681,-0.00437683704760933,-0.0313869521294568,-0.202303878638001,-0.0534079008916358,0.0383820826908194
"21",8.5,-0.17915193210578,-0.388571963421927,0.125447980771151,0.470632206382138,-0.00318172465616631,-0.0287506471169984,-0.190838759373325,-0.0482161425157027,0.0354641092714277
"21",9.1,-0.178000739920957,0.0245255758417602,0.129240527994222,-0.118550954701994,-0.0019866122647233,-0.0261143421045401,-0.179373640108648,-0.0430243841397694,0.032546135852036
"21",9.2,-0.176849547736135,0.437623115105448,-0.458138842604498,-0.707734115786127,-0.000791499873280282,-0.0234780370920818,0.427537995805356,-0.0378326257638362,0.0296281624326443
"21",9.3,-0.0988932318273629,-0.0669279916246227,-0.0109673570150824,-0.11323711335908,-0.149391669790884,-0.188075930733404,-0.156443401579295,-0.0326408673879029,0.0267101890132526
"21",9.4,-0.174547163366491,0.0402866656411456,-0.450553748158355,-0.110580192687624,0.00159872490960575,-0.0182054270671651,-0.144978282314619,-0.0274491090119696,0.0237922155938609
"21",9.5,0.133824523714132,-0.770147323086844,0.735582634708301,0.483916809739423,-0.596387291935139,-0.68450591666983,-0.72895967969927,-0.0222573506360364,0.0208742421744691
"21",10.1,-0.172244778996846,0.0507940588407358,-0.442968653712212,-0.10526635134471,0.00398894969249178,-0.0129328170422484,-0.122048043785266,-0.0170655922601032,0.0179562687550774
"21",10.2,-0.171093586812024,0.0560477554405309,-0.43917610648914,-0.102609430673253,0.00518406208393477,-0.01029651202979,-0.110582924520589,-0.01187383388417,0.0150382953356857
"21",10.3,-0.169942394627202,0.0613014520403261,0.155788358555724,-0.0999525100017958,0.00637917447537778,-0.00766020701733168,-0.099117805255913,-0.00668207550823663,0.012120321916294
"21",10.4,-0.168791202442379,0.0665551486401212,0.159580905778795,-0.0972955893303389,0.0075742868668208,-0.00502390200487333,-0.0876526859912364,-0.00149031713230341,0.00920234849690232
"21",10.5,-0.782081000049157,1.29534037323159,-0.427798464819925,-0.686478750414471,0.607950528494452,-0.00238759699241499,1.71015198322142,0.00370144124362981,0.00628437507751056
"21",11.1,0.140731676823065,0.0770625418397115,0.167166000224938,-0.091981747987425,0.00996451164970683,0.000248708020043356,-0.0647224474618834,0.00889319961956303,0.00336640165811886
"21",11.2,0.141882869007888,0.0823162384395066,0.17095854744801,-0.089324827315968,0.0111596240411498,0.0028850130325017,-0.0532573281972069,0.0140849579954964,0.00044842823872715
"21",11.3,-0.16418643370309,0.0875699350393017,0.765923012492873,0.505172175111078,0.0123547364325929,0.00552131804496005,-0.0417922089325304,0.0192767163714296,-0.00246954518066456
"21",11.4,0.0673801296535821,-0.00913732902687624,0.178543641894153,0.0639490344658432,0.0135498488240358,0.00815762305741839,-0.0303270896678539,0.0244684747473628,-0.00538751860005626
"21",11.5,0.145336445562354,0.098077328238892,-0.408835728704567,-0.673194147057186,0.0147449612154789,0.0107939280698767,-0.0188619704031774,0.0296602331232961,-0.00830549201944797
"21",12.1,0.146487637747177,-0.304512817825205,0.186128736340296,0.513142937125449,0.0159400736069219,0.0134302330823351,-0.00739685113850086,0.0348519914992292,-0.0112234654388397
"21",12.2,0.454859324827799,-0.707102963889302,0.78109320138516,0.515799857796906,-0.582045943237823,-0.65287025652033,-0.591378248523152,0.0400437498751626,-0.0141414388582314
"21",12.3,0.456010517012621,0.113838418038277,0.19371383078644,0.518456778468363,0.0183302983898079,0.0187028431072518,0.0155333873908522,0.0452355082510959,-0.0170594122776231
"21",12.4,0.457161709197443,-0.28875172802582,0.197506378009511,0.52111369913982,0.0195254107812509,0.0213391481197101,0.0269985066555286,0.050427266627029,-0.0199773856970148
"21",12.5,-0.463348583305134,0.124345811237868,-0.389872992589209,-0.0680694619443125,0.0207205231726939,0.692912247747292,0.633910142569533,0.0556190250029623,-0.310764127193275
"21",13.1,-0.154976896224512,0.129599507837663,-0.386080445366138,-0.0654125412728556,0.621096764800325,0.69554855275975,0.0499287451848817,0.0608107833788956,-0.0258133325357983
"21",13.2,-0.15382570403969,0.134853204437458,-0.382287898143066,-0.0627556206013986,0.02311074795558,0.0292480631570851,0.0613938644495581,0.0660025417548288,-0.02873130595519
"21",13.3,-0.0758693881309174,0.140106901037253,-0.378495350919994,-0.0600986999299417,0.17410114265607,0.199118566823324,0.0728589837142347,0.0711943001307621,-0.0316492793745817
"21",13.4,-0.151523319670045,0.145360597637048,-0.374702803696923,-0.0574417792584847,0.025500972738466,0.0345206731820018,0.0843241029789111,0.0763860585066952,-0.0345672527939734
"21",13.5,0.156848367410577,0.150614294236843,-0.370910256473851,-0.0547848585870278,0.026696085129909,0.0371569781944601,0.0957892222435877,0.0815778168826286,-0.0374852262133651
"21",14.1,-0.0468141036684682,0.155867990836638,-0.170060403310184,-0.249407965167432,0.027891197521352,0.0397932832069185,0.107254341508264,0.0867695752585618,-0.0404031996327568
"21",14.2,0.0567439201482862,0.161121687436434,-0.166267856087113,-0.444031071747842,0.029086309912795,0.0424295882193768,0.118719460772941,0.091961333634495,-0.0433211730521486
"21",14.3,-0.146918550930756,0.166375384036229,0.231639303017155,-0.638654178328246,0.030281422304238,0.0450658932318352,0.130184580037617,0.0971530920104283,-0.0462391464715403
"21",14.4,0.161453136149866,0.171629080636024,-0.355740067581565,-0.635997257656789,0.031476534695681,0.0477021982442935,0.141649699302294,0.102344850386362,-0.049157119890932
"21",14.5,0.162604328334688,0.176882777235819,0.239224397463299,0.550339826525846,0.0326716470871241,0.0503385032567519,0.15311481856697,0.107536608762295,-0.0520750933103237
