"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"28",1.1,0.856508486373482,-1.20304359786725,0.482611977446469,-0.414923163956484,-0.971951360946105,0.676070325825304,0.461620810593533,-0.926831146770027,-0.24872556617217
"28",1.2,1.44520084567475,-0.778722711730381,1.64335811859721,0.755317071182515,-1.55052728487193,0.00782698768959608,-0.121748523404658,-0.920714028083186,1.38405436779335
"28",1.3,-0.423870754190371,2.09266123038984,-0.151755329361007,-1.03364310245643,-0.930740950325382,0.00852044416901075,1.08122169254514,1.31230703038951,-0.284060905522556
"28",1.4,1.0864830897983,-1.15361246744833,1.00899081178973,0.728437214438155,-0.91013574501502,-0.659722893966698,-0.693040674751712,-0.908479790709505,0.811363994699476
"28",1.5,-1.08980900496262,1.7177714746719,-1.37729455399028,-1.06052295920079,2.10637510647628,2.01671774097321,2.29626909114607,1.32454126776319,-0.319396244872942
"28",2.1,-1.11555763545295,1.32640467548098,-1.39889224848312,-1.07396288757297,1.52779918255045,-0.658335981007868,-1.26433282609877,-0.896245553335823,-0.31787266334301
"28",2.2,-1.44852676083908,0.935037876290058,-1.42048994297596,1.87179759283279,1.54840438786082,-0.657642524528454,-1.25225564344763,-0.890128434648983,-0.316349081813078
"28",2.3,-1.4742753913294,0.951514919763032,-1.4420876374688,-0.509002662561743,0.96982846393499,-0.656949068049039,-0.644731944147164,1.34289262382371,0.241720784665466
"28",2.4,0.65051944245087,-0.663383407419564,0.309830421503732,0.661237572577255,-0.807109718463211,-0.656255611569624,-0.632654761496027,-0.877894197275301,-0.313301918753214
"28",2.5,0.931991306856344,-1.05475020661048,-0.302939190810902,1.23963772596067,-0.78650451315285,-0.65556215509021,-1.21602409549422,-0.871777078588461,-0.311778337223282
"28",3.1,1.21346317126182,-1.03827316313751,0.266635032518048,0.634357715832896,-1.36508043707868,0.683004890619451,-0.608500396193753,1.36124397988423,-0.310254755693351
"28",3.2,2.10937602545889,-1.02179611966454,2.01855309149058,1.80459795097189,-1.34447523176831,-0.65417524213138,-1.19186973019194,-0.859542841214779,0.535683878862062
"28",3.3,0.547524920489565,-1.00531907619156,0.223439643532364,0.607477859088536,-0.724688897221764,0.0154550089631576,-0.584346030891479,1.37347821725791,0.0574261802638796
"28",3.4,0.214555795103438,-0.988842032718588,0.201841949039522,0.00219784896076668,-1.30326482114759,-0.652788329172551,-1.16771536488967,-0.847308603841098,-0.305684011103555
"28",3.5,1.11046864930051,-0.972364989245614,1.36258809019026,0.580598002344176,-1.28265961583723,-0.652094872693136,-1.15563818223853,-0.841191485154257,-0.304160429573623
"28",4.1,1.39194051370599,-0.95588794577264,1.34099039569742,0.567158073971996,-1.26205441052687,0.0175353784014016,-0.548114482938068,-0.835074366467417,0.0619969248536751
"28",4.2,0.137309903632459,-0.531567059635774,-0.454123052260796,-1.22180209966695,-0.0430869467441294,-0.650707959734307,0.0594092163623969,1.39794669200528,0.255433018434852
"28",4.3,1.03322275782953,-0.107246173498908,1.29779500671174,-0.0515618645279529,-0.0224817414337677,-0.650014503254892,-0.523960117635794,-0.822840129093735,-0.299589684983828
"28",4.4,-1.14306933693139,0.724918555301851,-1.08849035906827,-1.24868195641131,1.79566685158516,2.02642613168502,1.86990313161265,1.41018092937896,0.834217717648453
"28",4.5,-1.47603846231752,1.55708328410261,-1.11008805356111,-1.26212188478349,2.41545318613171,2.69605638277955,2.47742683091312,-0.810605891720054,0.0680912509734023
"28",5.1,-1.19456659791205,-0.873502728407771,0.64183000541142,-0.683721731400082,2.43605839144207,0.689939455413598,0.703164463616273,-0.804488773033213,0.837264880708317
"28",5.2,1.85188972055563,-0.857025684934797,1.80257614656216,1.6701986672501,-1.1384231786647,-0.647240677337233,-1.07109790368057,-0.798371654346373,-0.293495358864101
"28",5.3,0.9044796053779,-0.840548641461824,0.598634616425736,0.473078575366737,-0.518636844118147,0.0223895737573044,-0.463574204380109,-0.792254535659532,-0.291971777334169
"28",5.4,0.187484861372024,0.093577048004908,0.13365798356655,0.0157585856778651,-0.198441074189691,-0.144151168417062,-0.00491213424197626,-0.229411432026228,-0.271256944599113
"28",5.5,-0.0686791402901523,-0.807594554515876,-0.0357326903817403,-0.145641363133212,-0.477426433497423,-0.645160307898989,-0.439419839077835,-0.780020298285851,-0.212159609453807
"28",6.1,-1.93775074015528,2.87947707293213,-1.83084613833996,-1.93460153677216,1.3407221595215,0.693406737810672,1.95444341017061,1.45300076018684,-0.287401032744374
"28",6.2,-1.349058380854,2.8959541164051,-1.26127191501101,-0.172521219877572,1.96050849406805,0.0251633996749631,1.37107407617242,1.45911787887368,0.270668833734171
"28",6.3,-1.98924800113593,0.873211946558615,-0.100525773860266,-1.36964131176093,1.38193257014223,1.36373044538462,1.38315125882356,1.46523499756052,0.0802799032128568
"28",6.4,-1.40055564183466,-0.741686380623981,-1.89563922181848,0.392439005133658,2.00171890468877,-0.642386481981331,-0.391111108473287,-0.755551823538488,-0.20606528333408
"28",6.5,-0.504642787637584,0.49832219084067,-1.91723691631133,-0.804681086749701,0.224780722290573,-0.641693025501916,0.811859107476506,-0.749434704851647,-0.281306706624646
"28",7.1,-1.75927339771111,2.961862290297,-1.34766269298238,-0.818121015121881,0.844567056837123,-0.640999569022501,1.41938280677697,1.48358635362104,-0.279783125094714
"28",7.2,0.979962425860763,-0.284411407541167,1.58659920163374,-0.831560943494061,-0.932371125561078,0.0286306820720365,-0.354879560519876,1.48970347230789,-0.278259543564783
"28",7.3,0.954213795370436,-0.675778206732086,0.973829589319107,0.930519373400527,-0.911765920250717,-0.639612656063672,-0.938248894518067,-0.731083348791125,-0.276735962034851
"28",7.4,-0.91485780449469,2.19560573538814,-0.82128385863911,0.325239363272758,0.906382672768208,2.03682797887624,1.45561435473038,1.50193770968157,-0.198447375684421
"28",7.5,0.595496039493984,-0.642824119786138,1.52180611815522,-0.280040646855011,-0.870555509629993,1.36858464074053,-0.914094529215794,-0.718849111417444,-0.196923794154489
"28",8.1,0.876967903899457,-0.218503233649272,0.909036505840581,0.890199588283988,-0.849950304319631,-0.637532286625428,-0.306570829915329,-0.712731992730603,-0.272165217445055
"28",8.2,-1.91376518065307,-0.202026190176298,-2.06842077776122,-1.49060066711055,1.56737941793548,2.03890834831448,2.08729241933312,1.52028906574209,-0.270641635915124
"28",8.3,0.518250148023004,-0.185549146703325,0.865841116854897,0.271479649784038,-0.20955876446272,-0.636145373666599,-0.282416464613055,-0.700497755356922,-0.269118054385192
"28",8.4,0.492501517532678,-0.576915945894243,0.844243422362055,-0.92564044209932,-0.188953559152358,-0.635451917187184,-0.865785798611246,1.53252330311577,-0.190829468034762
"28",8.5,1.08119387683395,-0.56043890242127,0.822645727869213,0.836439874795268,-0.767529483078184,-0.634758460707769,-0.853708615960109,-0.688263517983241,-0.266070891325328
"28",9.1,-0.480657228135375,-0.543961858948296,-0.381295802267213,-0.360680217088091,-0.746924277767822,-0.634065004228355,0.944708116639012,-0.6821463992964,-0.187782304974898
"28",9.2,-0.506405858625701,-0.527484815475322,-0.402893496760055,-0.37412014546027,-0.127137943221273,-0.63337154774894,-0.234107734008507,-0.676029280609559,-0.263023728265465
"28",9.3,-0.532154489116028,-0.511007772002348,0.166680726568895,0.204280007923139,-0.705713867147099,0.036258703345598,-0.22203055135737,1.55699177786313,-0.184735141915034
"28",9.4,-0.557903119606354,-0.494530728529374,0.145083032076053,-0.40100000220463,-0.685108661836737,0.0369521598250127,-0.209953368706233,1.56310889654997,-0.183211560385103
"28",9.5,1.25967121927812,-0.478053685056401,1.30582917322679,1.36108031468996,-0.664503456526375,-0.631291178310696,-0.793322702704424,-0.657677924549037,0.87383083742668
"28",10.1,-0.609400380587007,-0.461576641583427,-0.489284274731423,0.163960222806599,-0.0447171219798259,0.038339072783842,-0.781245520053287,-0.651560805862196,0.587485650879743
"28",10.2,-0.635149011077333,-0.0372557554465608,-0.510881969224265,0.742360376190009,-0.0241119166694642,-0.629904265351866,0.421724695896506,1.5814602526105,-0.178640815795307
"28",10.3,1.18242532780714,-0.428622554637479,1.24103608974827,1.32076052957342,-0.60268784059529,0.0397259857426714,-0.757091154751013,-0.639326568488515,0.782445325990853
"28",10.4,1.15667669731681,-0.412145511164506,-2.32759311167532,1.30732060120124,-0.582082635284928,-0.628517352393037,-0.745013972099876,-0.633209449801674,-0.252358657555942
"28",10.5,-0.712394902548313,0.0121753749723607,-1.16684697052458,-1.0734796541933,0.0377036992616213,-0.627823895913622,1.05340276049925,1.59981160867102,-0.25083507602601
"28",11.1,0.490738446544561,-0.379191424218558,0.585071088447951,0.688600662701289,-0.540872224664205,-0.627130439434208,-0.720859606797602,-0.620975212427993,1.45870986276001
"28",11.2,-0.763892163528965,0.0451294619183082,-0.618870441688475,0.0833206525735198,-0.520267019353843,-0.626436982954793,1.67300364245085,-0.614858093741153,-0.247787912966146
"28",11.3,-1.40408178381089,0.0616065053912819,0.541875699462267,-1.11379943930984,2.49624383213746,-0.625743526475378,-0.101258724846,-0.608740975054312,0.886019489666134
"28",11.4,-1.42983041430122,0.0780835488642557,-1.25323774849595,-1.12723936768202,1.91766790821163,-0.625050069995964,1.69715800775312,-0.602623856367471,-0.244740749906283
"28",11.5,0.0805234296874553,0.0945605923372295,0.498680310476583,0.0430008674569802,-0.458451403422758,-0.624356613516549,-0.0771043595437261,-0.59650673768063,-0.243217168376351
"28",12.1,-2.71020965486507,1.33456916380188,-1.88760505530343,-1.74595930618197,1.95887831883236,1.38314722680824,2.31675888970472,-0.59038961899379,-0.241693586846419
"28",12.2,-0.585414821084797,-0.280329163380715,-0.135686996330893,-1.16755915279856,0.181940136434154,1.38384068328765,1.73338955570653,1.6426314394789,-0.240170005316487
"28",12.3,0.310498033112276,0.959679408083936,0.433887226998056,0.59452116409603,-0.396635787491672,0.0466605505368182,-0.0408728115903152,-0.578155381620108,0.893637397315794
"28",12.4,0.89919039241355,-0.247375076434768,1.00346145032701,1.17292131747944,-0.376030582181311,0.0473540070162329,-0.624242145588506,-0.572038262933268,0.70324846679448
"28",12.5,0.873441761923223,-0.230898032961794,0.981863755834165,1.15948138910726,-0.355425376870949,-0.620889331119476,-0.612164962937369,-0.565921144246427,-0.254790511931817
"28",13.1,0.694082883984997,-0.21442098948882,0.664680102430426,0.55420137897949,-0.334820171560587,0.0487409199750622,-0.600087780286232,-0.00307804061312361,0.178536221713418
"28",13.2,0.82194450094257,-0.197943946015846,0.938668366848481,-0.642918712903868,-0.314214966250225,1.38730796568472,-0.588010597635095,1.67321703291311,0.132081675230538
"28",13.3,0.181754880660644,-0.181466902542873,-0.265273163287946,0.52732152223513,-0.293609760939864,-0.618808961681232,-0.575933414983958,-0.547569788185905,0.13360525676047
"28",13.4,0.770447239961918,-0.164989859069899,0.304301060041004,-0.669798569648228,-0.273004555629502,1.38869487864355,-0.563856232332821,-0.541452669499064,-0.229504934606965
"28",13.5,0.130257619679991,-0.148512815596925,-0.899640470095422,0.500441665490771,-0.25239935031914,-0.617422048722402,-0.551779049681684,-0.535335550812224,-0.227981353077033
"28",14.1,-0.509932000601935,-0.132035772123951,-0.921238164588264,-0.696678426392588,-0.231794145008778,0.0522082023721356,0.0557446496187806,1.69768550766047,-0.226457771547101
"28",14.2,0.693201348490938,0.700128956676807,0.83067989438427,-0.710118354764768,-0.211188939698416,-0.616035135763573,-0.52762468437941,-0.523101313438542,-0.109786682786422
"28",14.3,0.667452718000612,-0.0990816851780038,0.217910282069636,1.05196196212982,-0.190583734388055,0.053595115330965,-0.515547501728274,-0.516984194751702,-0.223410608487238
"28",14.4,0.641704087510286,0.189291253404233,0.39336989351739,0.24940192475019,-0.169978529077693,0.0542885718103797,-0.503470319077136,-0.510867076064861,-0.183504524547057
"28",14.5,0.615955457019959,-0.0661275982320563,0.174714893083952,0.433242023629871,-0.149373323767331,0.723918822904917,-0.491393136426,-0.50474995737802,-0.220363445427374
