"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"55",1.1,0.15796820416624,-0.0969962619776099,-1.31711200121543,1.29853524577542,-0.82052852426187,-0.190586418747488,0.213138702840876,-0.609150081718081,-0.122611629681352
"55",1.2,0.765317939686276,-0.0977312443202637,0.450151220987179,0.706490652750216,-0.21344287973491,-0.189217061648897,-0.378499998187153,1.6241144926259,-0.409910418772643
"55",1.3,0.451006190518911,-0.0984662266629176,1.03507060754621,-0.477394022030574,-0.205538364444138,0.481089090064817,0.220754334083474,-0.596428812601817,0.646178376494786
"55",1.4,-0.170526053544254,-0.0992012090055714,1.02881807628344,-1.66127869681136,-0.796814978389553,-0.186478347451715,-0.370884366944556,-0.590068178043685,0.0710108193266271
"55",1.5,1.66570566155898,-0.0999361913482253,1.61373746284247,0.70587711894138,-0.788910463098781,-0.185108990353124,-0.367076551323257,-0.583707543485553,-0.484965486636407
"55",2.1,0.429732427704216,-0.100671173690879,-0.166030821885669,-0.47800755583941,-0.781005947808009,-0.183739633254533,-0.363268735701958,-0.577346908927421,-0.0238054787278402
"55",2.2,-1.11346130104635,-0.101406156033533,-1.35462718879202,0.113628014646567,1.02444195519133,-0.182370276155942,-0.359460920080659,-0.570986274369289,0.648458292437097
"55",2.3,-0.506111565526313,-0.102141138376187,0.412636033410595,0.705263585132545,-0.166015787990277,-0.181000919057351,0.835239928839295,-0.564625639811157,-0.118621776782307
"55",2.4,-0.590007943521828,-0.102876120718841,-0.480374374584857,0.261179012546241,0.441069856536683,-0.17963156195876,-0.0541220305133978,-0.00153902030656189,0.121838842267327
"55",2.5,0.0941469157221576,-0.103611103061495,0.400130970885067,0.704854562593321,0.448974371827455,-0.178262204860169,-0.348037473216763,-0.551904370694893,0.0744306932400938
"55",3.1,-0.834605823236807,-0.104346085404148,-1.37963731384307,-0.47903011218747,0.456878887118228,-0.176892847761578,-0.344229657595464,1.68136020364909,-0.116911839825574
"55",3.2,-0.841697077508372,-0.105081067746802,-0.794717927284045,-0.479234623457082,0.464783402409,-0.175523490662987,-0.340421841974166,1.68772083820722,0.747264443390609
"55",3.3,0.0728731529074633,-0.105816050089456,-0.209798540725017,0.112400947028895,0.472687917699772,-0.174154133564396,-0.336614026352867,-0.532822467020496,-0.480405654751785
"55",3.4,0.0657818986358986,-0.10655103243211,0.375120845834011,0.112196435759283,-0.717769825481831,0.496152018149318,-0.332806210731568,-0.526461832462364,-5.43956380932853e-05
"55",3.5,0.365911139260134,-0.107286014774764,-0.222303603250544,0.111991924489671,-0.709865310191059,-0.171415419367214,-0.328998395110269,-0.520101197904232,-0.47926569678063
"55",4.1,0.0515993900927691,-0.108020997117418,-1.41089997015689,0.703627494975649,-0.701960794900287,-0.170046062268623,-0.325190579488971,1.71316337643975,0.0778505671535605
"55",4.2,-0.262712359074596,0.299087863203821,0.35636325204572,-1.07209726156073,-0.694056279609515,-0.168676705170032,-0.321382763867672,-0.507379928787968,-0.478125738809474
"55",4.3,0.344637376445439,0.298352880861167,0.941282638604747,0.703218472436425,-0.0869706350825546,-0.167307348071441,-0.317574948246373,-0.501019294229836,-0.362408252593149
"55",4.4,-1.50577684720092,2.74468095450187,-1.42965756394518,0.111173879411223,2.31765839715297,-0.16593799097285,-0.313767132625074,1.73224528011415,0.27147301616154
"55",4.5,0.94489585769391,-0.110960926488033,1.51994949390101,0.110969368141611,-0.670342733737198,-0.164568633874259,-0.309959317003776,-0.488298025113572,-0.111782028955374
"55",5.1,1.55224559321395,-0.111695908830687,1.51369696263825,-1.07291530663918,-0.662438218446426,-0.163199276775668,0.884741531916179,-0.481937390555439,-0.475845822867163
"55",5.2,0.93071334915078,-0.112430891173341,0.916272513553692,0.702400427357977,-0.654533703155654,-0.161829919677077,-0.302343685761178,1.75132718378854,1.2327455133745
"55",5.3,0.00196061019181576,-0.113165873515995,1.50119190011272,-0.481484247422814,-0.646629187864881,0.508476232036638,0.892357163158776,-0.469216121439175,0.369709188129474
"55",5.4,0.609310345711851,-0.113900855858649,0.903767451028164,-1.6653689222036,-0.638724672574109,0.509845589135229,2.08705801207873,-0.462855486881043,-0.474135885910429
"55",5.5,0.602219091440286,-0.114635838201302,0.8975149197654,0.109946811793551,-0.630820157283337,-0.157721848381304,-0.290920238897282,-0.456494852322911,-0.0129758780018621
"55",6.1,-1.24819513220608,0.292473022119936,-0.291081447140948,0.109742300523939,1.77380887495219,0.512584303332411,0.308334093373345,-0.450134217764779,0.659287893163075
"55",6.2,-1.25528638647764,0.291738039777282,-0.888505896225504,-0.482302292501262,1.78171339024296,0.513953660431002,0.312141908994644,-0.443773583206647,-0.472425948953696
"55",6.3,-1.56959813564501,-0.116840785229264,-1.48593034531006,-1.07434688552646,1.78961790553373,-0.15361377708553,-0.279496792033386,-0.437412948648515,-0.471855969968118
"55",6.4,-0.962248400124973,-0.117575767571918,-1.49218287657282,-0.482711315040486,1.19834129158832,-0.152244419986939,2.10609709018522,-0.431052314090383,0.660997830119809
"55",6.5,-1.27656014929234,-0.118310749914572,-1.49843540783559,-0.482915826310098,1.80542693611528,-0.150875062888348,-0.271881160790788,-0.424691679532251,0.661567809105386
"55",7.1,-0.0547694239807022,0.288798110406667,0.268827814367024,0.108719744175879,0.614969192933672,-0.149505705789757,0.327373171479838,-0.418331044974118,-0.00955600408839541
"55",7.2,-0.369081173148067,-0.119780714599879,-0.919768552539323,0.700355314661857,0.0236925789882563,-0.148136348691166,-0.264265529548191,1.81493352936986,-0.469576054025807
"55",7.3,0.238268562371968,-0.120515696942533,0.256322751841496,0.108310721636655,0.0315970942790285,-0.146766991592575,-0.260457713926892,-0.405609775857854,-0.104372302142863
"55",7.4,0.538397802996203,-0.121250679285187,0.250070220578733,0.108106210367043,0.0395016095698007,-0.145397634493984,-0.256649898305593,-0.399249141299722,-0.103802323157285
"55",7.5,1.14574753851624,-0.121985661627841,0.83498960713776,0.699741780853021,-0.551775004375615,-0.144028277395393,-0.252842082684295,-0.39288850674159,-0.467866117069074
"55",8.1,0.524215294453074,-0.122720643970495,-0.353606759768587,0.107697187827819,0.0553106401513451,-0.142658920296802,-0.249034267062996,-0.386527872183458,-0.00670610916050646
"55",8.2,0.517124040181509,0.284388216350744,0.822484544612233,0.699332758313797,0.0632151554421173,0.527647231416912,-0.245226451441697,1.84673670216053,-0.466726159097918
"55",8.3,-0.411628698777456,-0.124190608655803,-0.957283740115907,0.107288165288596,-0.528061458503298,-0.13992020609962,0.949474397478258,1.85309733671866,-0.00556615118935086
"55",8.4,0.81016202653418,-0.124925590998456,0.809979482086705,1.29076381753016,-0.520156943212526,1.19932274022922,-0.2376108201991,1.85945797127679,0.378828851898718
"55",8.5,-1.34747269200798,-0.12566057334111,-1.56096072046323,-1.6686411025174,-0.512252427921754,2.53856568655805,2.74342957866884,-0.36108533395093,-0.00442619321819529
"55",9.1,-1.35456394627955,-0.126395555683764,-1.56721325172599,-0.48516545027583,1.89237660431377,1.2020614544264,-0.229995188956502,-0.354724699392797,-0.0998124702582403
"55",9.2,0.788888263719485,-0.127130538026418,0.791221888298413,0.106470120210148,-0.496443397340209,-0.134442777705256,-0.226187373335203,-0.348364064834665,0.380538788855452
"55",9.3,-1.06152595992688,-0.127865520369072,-1.57971831425152,-0.485574472815054,0.709823376422938,-0.133073420606665,-0.222379557713905,-0.342003430276533,-0.00271625626146191
"55",9.4,0.160264765384756,-0.128600502711726,0.778716825772885,0.697901179426513,-0.480634366758665,-0.131704063508074,-0.218571742092606,-0.335642795718401,-0.0981025333015069
"55",9.5,0.460394006008991,-0.12933548505438,-0.409879541133463,-2.26150374062105,-0.472729851467893,-0.130334706409483,-0.214763926471307,-0.329282161160269,-0.0975325543159291
"55",10.1,0.453302751737426,-0.130070467397033,-0.416132072396227,0.1056520751317,-0.464825336177121,-0.128965349310892,-0.210956110850008,-0.322921526602137,-0.0969625753303514
"55",10.2,-0.782670482117338,-0.130805449739687,0.168787314162801,0.105447563862088,0.741441437586027,-0.127595992212301,-0.20714829522871,-0.316560892044005,-0.0963925963447735
"55",10.3,0.439120243194297,-0.131540432082341,1.34487861854362,-0.486597029163114,-0.449016305595576,-0.12622663511371,-0.203340479607411,-0.310200257485873,0.383958662768918
"55",10.4,0.432028988922732,-0.132275414424995,0.747454169459065,0.105038541322864,-0.441111790304804,-0.124857278015119,-0.199532663986112,-0.303839622927741,1.2481349459851
"55",10.5,1.34659921933857,-0.133010396767649,0.741201638196301,1.28851419356443,-0.433207275014032,-0.123487920916528,-0.195724848364813,-0.297478988369609,-0.459316432285407
"55",11.1,0.417846480379602,-0.133745379110303,0.734949106933537,0.10462951878364,-0.42530275972326,-0.122118563817937,-0.191917032743515,-0.291118353811476,-0.458746453299829
"55",11.2,0.717975721003838,-0.134480361452956,0.728696575670774,0.696265089269617,-0.417398244432487,-0.120749206719346,-0.188109217122216,-0.284757719253344,0.00241355460873821
"55",11.3,1.01810496162807,-0.13521534379561,-0.459899791235574,0.104220496244416,-0.409493729141715,-0.119379849620755,-0.184301401500917,-0.278397084695212,0.194896045645562
"55",11.4,0.0893522226691081,-0.135950326138264,0.716191513145246,0.104015984974804,-0.401589213850943,-0.118010492522164,-0.180493585879618,-0.27203645013708,0.00355351257989378
"55",11.5,0.0822609683975434,-0.136685308480918,-0.472404853761102,1.28749163721637,-0.393684698560171,-0.116641135423573,-0.17668577025832,-0.265675815578948,-0.456466537357518
"55",12.1,0.689610703917579,-0.137420290823572,0.703686450619718,1.28728712594676,-0.385780183269398,-0.115271778324982,-0.172877954637021,-0.259315181020816,-0.45589655837194
"55",12.2,0.0680784598544139,-0.138155273166226,0.697433919356954,1.28708261467715,-0.377875667978626,-0.113902421226391,-0.169070139015722,-0.252954546462684,0.197175961587873
"55",12.3,-0.860674279104551,0.676797429818905,-1.67350628319298,0.103197939896356,0.229209976548334,-0.1125330641278,-0.165262323394423,1.9803100278813,-0.454756600400785
