"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"30",3.3,-0.150536967455657,-0.40618715916338,-0.533114915376971,0.245678438976451,0.457916747879218,-0.025245327022742,-0.460011214113395,-0.684935467742258,-0.283992575199396
"30",3.4,0.153279671637628,-0.401642875132182,-0.548081685827293,-0.35072388363331,-0.138790289037843,0.643539316803649,0.136977181364804,-0.683714641507517,-0.202209069101462
"30",3.5,-0.464565173956487,-0.397098591100984,-1.15422037409941,0.236553957268109,-0.136316196718715,-0.0255496286002066,-0.456927456455653,-0.682493815272776,-0.273955572644526
"30",4.1,0.453692454928397,0.0152895355941066,0.604328608915647,0.231991716413938,-0.133842104399587,-0.0257017793889389,-0.455385577626783,1.54563095074782,0.0956967015302759
"30",4.2,0.143068104230082,0.0198338196253046,0.589361838465326,0.819269557315356,-0.13136801208046,-0.0258539301776713,0.141602817851416,1.54685177698256,-0.263918570089656
"30",4.3,-0.474776741364034,2.06359731697596,-0.60794876762858,-0.960812928805583,-0.128893919761332,-0.0260060809664037,0.143144696680287,1.5480726032173,0.105733704085146
"30",4.4,0.136260392625051,0.0289223876877006,-0.0317436202571093,0.810145075607014,-0.126419827442204,-0.026158231755136,0.144686575509157,1.54929342945204,0.110752205362581
"30",4.5,0.132856536822536,0.0334666717188986,-0.637882308529223,0.213742752997253,-0.123945735123077,-0.0263103825438683,0.146228454338028,1.55051425568678,0.115770706640015
"30",5.1,0.35986805219187,-0.16591096558185,0.0861158182976954,0.653060573459774,-0.121471642803949,-0.0264625333326006,-0.149952925157766,0.995009096975059,-0.061527678531233
"30",5.2,0.126048825217505,-0.365288602882598,-0.0766439316080743,0.7964583530445,-0.118997550484821,-0.0266146841213329,-0.446134304653559,1.55295590815626,-0.238826063702481
"30",5.3,1.04430645410239,-0.3607443188514,1.09073313358519,0.791896112190329,-0.116523458165694,-0.0267668349100653,-0.444592425824688,-0.672727205394847,-0.233807562425047
"30",5.4,0.733682103404074,-0.356200034820202,0.484594445313074,0.787333871336158,-0.114049365846566,-0.0269189856987977,-0.443050546995818,-0.671506379160106,-0.228789061147612
"30",5.5,0.730278247601559,0.0561880918748886,0.469627674862753,0.190931548726398,-0.111575273527438,-0.02707113648753,-0.441508668166947,1.55661838686049,-0.223770559870177
"30",6.1,0.112433402007443,0.0607323759060866,0.454660904412431,0.778209389627816,0.490079948027877,-0.0272232872762623,-0.439966789338077,-0.669064726690624,0.33779422635587
"30",6.2,0.723470535996528,-0.342567182726608,0.439694133962109,0.181807067018055,-0.106627088889183,-0.0273754380649947,-0.438424910509206,-0.667843900455883,0.15090021558206
"30",6.3,-0.201594804493387,-0.33802289869541,-0.166444554310004,0.177244826163884,-0.104152996570056,-0.027527588853727,0.158563484968993,1.56028086556471,-0.208715056037872
"30",6.4,0.102221834599897,-0.333478614664212,-0.772583242582118,-1.01099757820147,-0.101678904250928,-0.0276797396424593,-0.435341152851465,-0.665402247986401,-0.203696554760437
"30",6.5,-0.515623010994218,1.30244104002256,-0.196378095210647,-0.423719737300047,-0.0992048119318002,-0.0278318904311917,0.161647242626734,-0.66418142175166,0.549780743516856
"30",7.1,0.0954141229948667,-0.324390046601816,0.379827052160823,0.163558103601371,-0.0967307196126727,-0.027984041219924,0.163189121455605,-0.662960595516919,0.746711756845536
"30",7.2,-0.829651217495048,1.71937345074884,-1.40865547175487,-0.43284421900839,-0.094256627293545,-0.0281361920086564,0.760177516933803,-0.661739769282178,-0.188641050928132
"30",7.3,-1.44749606308916,3.7631369480995,-1.4236222422052,-1.62108662337374,-0.0917825349744174,-0.0282883427973887,1.95261242906133,-0.660518943047437,-0.183622549650698
"30",7.4,0.0852025555873207,-0.310757194508222,0.92609865863165,0.149871381038858,-0.0893084426552897,-0.028440493586121,-0.427631758707112,-0.659298116812696,-0.178604048373263
"30",7.5,-1.14708327979839,0.917318617514653,-1.45355578310584,-2.22205118683767,-0.086834350336162,-0.0285926443748533,0.764803153420415,-0.658077290577955,-0.173585547095828
"30",8.1,0.07839484398229,-0.301668626445826,0.304993199909215,0.140746899330515,-0.0843602580170344,-0.0287447951635856,0.170898515599958,-0.656856464343214,0.196066727078974
"30",8.2,0.0749909881797747,0.110719500249265,0.290026429458893,0.136184658476344,-0.0818861656979067,-0.0288969459523181,0.172440394428828,1.57126830167738,-0.163548544540958
"30",8.3,-0.54285385741434,0.115263784280463,-1.4984560944568,-1.05205774588901,0.519769055857409,-0.0290490967410504,1.36487530655635,1.57248912791212,-0.158530043263523
"30",8.4,0.068183276574744,-0.288035774352232,0.26009288855825,-0.464779904987587,-0.0769379810596514,-0.0292012475297827,0.17552415208657,-0.653193985638991,0.403034742962524
"30",8.5,0.0647794207722286,-0.283491490321034,0.245126118107928,0.71433801766942,-0.0744638887405238,-0.029353398318515,-0.418380485733888,-0.65197315940425,-0.148493040708653
"30",9.1,0.0613755649697132,-0.278947206289836,0.230159347657607,-0.47390438669593,-0.0719897964213961,0.639431245507876,0.178607909744311,1.57615160661634,-0.06670953461072
"30",9.2,0.0579717091671978,-0.274402922258638,0.215192577207285,0.113373454205489,-0.0695157041022686,-0.0296576998959797,-0.415296728076147,1.57737243285108,-0.138456038153783
"30",9.3,0.0545678533646825,-0.26985863822744,0.791397724578755,0.108811213351317,-0.0670416117831408,-0.0298098506847121,0.181691667402052,-0.648310680700027,-0.133437536876349
"30",9.4,0.0511639975621672,-0.265314354196242,0.776430954128434,-1.07943119101403,-0.0645675194640133,-0.0299620014734444,-0.412212970418405,-0.647089854465286,-0.128419035598914
"30",9.5,0.0477601417596518,-0.260770070165044,0.761464183678112,0.0996867316429753,-0.0620934271448856,-0.0301141522621767,-0.410671091589535,-0.645869028230545,-0.123400534321479
"30",10.1,-0.262864208938663,-0.256225786133846,-1.02701834023759,0.686964572544393,1.73792405288281,-0.030266303050909,-0.409129212760664,-0.644648201995804,-0.118382033044044
"30",10.2,0.348172925050421,-0.251681502102648,0.731530642777469,-0.501277831820956,-0.0571452425066303,-0.0304184538396414,-0.407587333931794,-0.643427375761063,0.347226497156381
"30",10.3,0.0375485743521058,-0.24713721807145,0.125391954505355,0.0860000090804619,-0.0546711501875027,-0.0305706046283737,-0.406045455102923,-0.642206549526322,0.544157510485061
"30",10.4,-0.273075776346209,-0.242592934040252,0.110425184055034,0.0814377682262908,-0.052197057868375,-0.030722755417106,0.190942940375276,-0.640985723291581,-0.103326529211739
"30",10.5,0.0307408627470751,-0.238048650009054,0.0954584136047119,0.0768755273721197,-0.0497229655492474,-0.0308749062058384,0.192484819204146,-0.63976489705684,-0.0983080279343043
"30",11.1,0.33455750184036,-0.233504365977856,0.0804916431543903,-0.519526795237641,-0.0472488732301197,-0.0310270569945708,0.194026698033017,-0.638544070822099,-0.0165245218363711
"30",11.2,-0.897728333545355,1.40241528870891,0.0655248727040686,-1.1159291178474,-0.0447747809109921,-0.0311792077833031,0.195568576861888,-0.637323244587358,-0.0882710253794344
"30",11.3,0.0205292953395291,-0.22441579791546,0.050558102253747,0.655028886565196,-0.0423006885918645,-0.0313313585720354,-0.39833606095857,-0.636102418352617,-0.00648751928150126
"30",11.4,0.324345934432814,-0.219871513884262,-0.555580586018367,0.0586265639554352,-0.0398265962727368,-0.0314835093607677,0.198652334519629,-0.634881592117876,-0.05904277161944
"30",11.5,0.320942078630298,-0.215327229853064,0.611796479174896,-1.7214559221655,-0.0373525039536092,-0.0316356601495,1.39108724664716,1.59324317390272,-0.0732155215471297
"30",12.1,0.0103177279319829,-0.210782945821866,0.00565779090278207,0.0495020822470931,-0.0348784116344815,-0.0317878109382324,0.20173609217737,1.59446400013746,0.00856798455080343
"30",12.2,0.621354861921068,-0.206238661790668,0.581862938274253,0.0449398413929218,-0.0324043193153539,-0.0319399617269648,-0.392168545643087,-0.631219113413653,0.301455253905107
"30",12.3,0.310730511222752,-0.20169437775947,0.566896167823931,-0.551462481216838,-0.0299302269962263,0.636844682099426,-0.390626666814217,-0.629998287178912,0.0186049871056733
"30",12.4,0.307326655420237,-0.197150093728272,-0.0392425204481828,0.627655441440169,-0.0274561346770986,-0.0322442633044294,-0.389084787985346,-0.628777460944171,-0.0531415164373902
"30",12.5,-0.00329769527807844,-0.192605809697074,-0.645381208720296,1.21493328234159,-0.024982042357971,-0.0323964140931617,-0.387542909156475,-0.627556634709429,0.316510757737411
"30",13.1,0.0701035726433562,-0.188061525665876,-0.216969040804274,0.766490980170724,-0.0225079500388433,-0.0325485648818941,-0.386001030327605,-0.0696098235282257,0.0480539293418213
"30",13.2,-0.0101054068831091,-0.183517241634678,-0.0841428317991477,0.613968718877656,-0.0200338577197157,-0.0327007156706264,-0.384459151498734,-0.625114982239947,-0.0380860126050855
"30",13.3,-0.0135092626856245,-0.17897295760348,-0.0991096022494693,0.609406478023484,-0.017559765400588,-0.0328528664593588,-0.382917272669864,1.60300978378064,-0.0330675113276506
"30",13.4,0.29030737640766,-0.174428673572282,-0.114076372699791,0.0130041554137241,-0.0150856730814604,-0.0330050172480911,-0.381375393840993,-0.622673329770465,-0.0280490100502157
"30",13.5,-0.0203169742906552,-0.169884389541084,-0.129043143150113,0.600281996315142,-0.0126115807623327,-0.0331571680368234,-0.379833515012122,-0.621452503535724,-0.0230305087727807
"30",14.1,-0.63816181988477,0.242503737154007,0.447162004221358,-0.587960408050207,-0.0101374884432052,-0.0333093188255558,0.812601397115404,-0.620231677300983,-0.0180120074953458
"30",14.2,0.280095809000114,0.247048021185205,0.432195233771036,-0.000682567148789226,-0.0076633961240774,-0.0334614696142881,0.218696759294947,1.60789308871961,-0.012993506217911
"30",14.3,-0.644969531489801,0.251592305216403,-0.765115372322869,-0.59708488975855,-0.00518930380494986,-0.0336136204030204,0.815685154773145,-0.617790024831501,-0.00797500494047609
"30",14.4,-0.0339323975007165,0.120188641692971,-0.188910224951399,0.18747297839473,-0.0027152114858221,-0.0337657711917527,0.221780516952688,0.868033427927141,-0.00295650366304112
"30",14.5,0.269884241592568,-0.147162969385094,-0.203876995401721,1.16931087379988,-0.000241119166694559,-0.0339179219804852,-0.372124120867769,1.61155556742383,0.00206199761439374
