"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"92",1.1,-0.0127647952104594,0.510748506386331,-0.629136177467289,0.333927209105895,-0.586100414443003,0.839423704040841,0.555210945520945,0.832437901300901,-0.661184297471791
"92",1.2,-0.633927941078957,-1.10608836645731,-1.22791818606919,-0.271737661892115,-1.17691488331892,0.185788792274574,0.571314723897477,-1.38155645042822,-0.664466279561943
"92",1.3,-0.333429602260055,-1.09154986864538,-0.0531844412057239,-0.285562451134535,-0.569367093722463,0.201090675123431,0.587418502274009,-1.36864686237149,-0.111201976703483
"92",1.4,-1.26181324302435,-0.261323685505667,-1.24313836762942,-0.891227322132544,0.0381806958739951,0.216392557972287,0.603522280650541,0.87116666547109,1.03699111351384
"92",1.5,0.574787570273548,-1.06247287302152,1.11393921287763,0.278628052136214,-1.15181490223811,-1.1061791484091,-0.571266974271583,-1.34282768625803,0.457971595269951
"92",2.1,0.260844919300851,-0.945973414543621,0.219571245364832,0.264803262893794,-0.843857677259746,-0.589174669598904,-0.257439937570386,0.340259856638086,0.358733357154176
"92",2.2,0.254122763223952,-1.03339587739767,-0.0836248043261777,0.842818555406963,-1.13508158151757,-0.406638588096266,-0.539059417518518,0.909895429641279,0.0675826069871561
"92",2.3,1.47628258673025,-1.42670122224963,1.09110894053729,0.828993766164543,-1.1267149211573,-1.06027349986253,-0.522955639141986,0.922805017698008,-0.127611887154241
"92",2.4,0.240678451070156,-1.4121627244377,1.08349884975718,0.223328895166534,-0.519167131560841,-0.376034822398554,-0.506851860765454,-1.29118933403111,-0.130893869244393
"92",2.5,-0.0732641999025415,0.641594986693691,0.484716841155274,-0.974176057587065,-0.510800471200571,0.977140649680549,0.700144950909734,-1.27827974597438,1.01729922097293
"92",3.1,-1.61608883045844,1.8796650124973,-0.705237085268423,-0.988000846829485,2.49347183534064,0.992442532529406,0.716248729286267,0.961533781868197,0.0544546786265491
"92",3.2,1.14217346752686,-0.552859545674129,0.469496659595047,0.773694609194862,-0.49406715048003,-0.330129173851984,-1.05398704228518,-1.25246056986092,0.434997720638889
"92",3.3,1.13545131144996,-0.946164890526092,0.461886568814934,0.168029738196853,-0.48570049011976,-0.314827291003128,-0.442436747259325,0.987352957981656,0.0478907144462456
"92",3.4,-0.407373319105933,1.92328050593308,-0.728067357608764,-0.437635132801157,0.721028428712886,0.369411386460852,0.764560064415863,1.00026254603839,-0.703850064643764
"92",3.5,0.814786504400368,-0.917087894902235,1.0378383050765,0.140380159712013,-1.06814829863541,-0.284223525305415,-1.00567570715559,-1.21373180569074,0.233239262317188
"92",4.1,-0.728038126155529,0.728825973565264,-0.152115621347199,0.126555370469592,1.33694287866961,0.400015152158564,0.2013211045196,-1.20082221763401,-0.633649024003569
"92",4.2,-0.427539787336627,1.55905215670498,-0.159725712127312,0.112730581227172,1.94449066826607,-0.253619759607702,0.81287139954546,1.03899131020857,-0.157149725965607
"92",4.3,-0.434261943413525,-0.465628558802556,-0.758507720729217,-0.492934289770837,0.155313940917779,-0.238317876758846,-0.361917855376664,1.0519008982653,0.415305828097978
"92",4.4,-0.133763604594624,0.364597624337158,-0.174945893687539,0.0850810027423319,0.163680601278049,-0.223015993909989,0.845078956298524,1.06481048632203,0.0281988219053352
"92",4.5,0.781175724015878,0.379136122149087,0.999787851175931,0.663096295255501,-0.427133867597868,-0.876650905676256,-0.329710298623599,-1.14918386540709,0.408741863917675
"92",5.1,0.46723307304318,-0.829856908030662,0.401005842574026,0.0574314242574916,-0.418767207237598,-1.53028581744252,-0.909053036896395,1.09062966243549,-0.726823939274826
"92",5.2,-0.461150567721118,1.63174464576462,-0.197776166027879,-0.548233446740518,0.787961711595048,-0.17711034536342,0.297943774778793,-1.12336468929363,-0.730105921364978
"92",5.3,-0.467872723798015,-0.392936069742912,-0.205386256807993,0.621621927528241,-0.402033886517057,-0.161808462514563,-0.281398963494003,1.11644883854895,0.206983405595974
"92",5.4,0.139846109916686,0.0294462707329095,0.969347488055478,0.0159570565302311,-0.393667226156787,-0.146506579665707,-0.860741701766798,1.12935842660568,0.395613935557068
"92",5.5,0.133123953839788,-0.363859074119054,-0.22060643836822,0.00213226728781098,-0.385300565796517,0.537732097798272,-0.844637923390266,1.14226801466241,0.00850692936442479
"92",6.1,0.0239949661309579,0.194471213911397,0.165898082732863,-0.0116925219546092,0.0225201807212141,0.107076117570378,-0.630051972797293,0.412876289457191,-0.116319643691515
"92",6.2,-0.187540853209808,0.888749449496481,-0.235826619928447,-0.0255173111970294,0.829795013396399,-0.100600931119138,-0.216983849987874,-1.05881674900998,-0.746515831815737
"92",6.3,0.0105506539771619,0.495444104644517,-0.0463794047679647,0.157937926812412,0.638434630677942,0.360658814806469,-0.00239789939490087,-0.303605847691302,-0.372369873538438
"92",6.4,-0.508205660259404,1.32567028778423,-0.251046801488673,-0.645006971437459,0.84652833411694,1.93681321842394,1.00611674006385,1.19390636688933,-0.75307979599604
"92",6.5,0.713954163246898,-0.699010427723302,0.332515025553005,1.11668848458689,0.255713865241022,-0.723632077187692,-0.764119031507605,-1.02008798483979,0.375922043016157
"92",7.1,0.16959614110235,0.335137676748358,0.177111955317444,0.215103572711085,0.41387580791034,0.295074997583849,-0.152568736481745,-0.4504524118366,-0.0495674655867348
"92",7.2,0.393289356197302,0.961441938556125,-0.273877073829014,0.497198824346459,0.871628315197751,0.644845277740267,-0.136464958105213,-0.994268808726333,-0.762925742266495
"92",7.3,0.0793467052246042,-0.247551091623623,0.900856671034457,-0.10846604665155,-0.318367282914354,-0.677726428641122,-0.715807696378008,-0.981359220669603,0.941813632899439
"92",7.4,0.175031380779639,0.174831248852198,-0.0920399494486454,0.0749891913578909,0.488907549760831,0.00651224882285728,0.0942247708642924,-0.968449632612874,-0.0786046630623145
"92",7.5,0.0659023930708082,-0.218474095999766,-0.887879263991146,-0.136115625136391,0.896728296278562,0.0218141316717135,1.10273941032304,-0.955540044556144,-0.408137915639584
"92",8.1,0.0591802369939102,-0.4758314932971,-0.107260131008872,0.0473396128730507,0.305913827402644,0.483073877597321,0.523396672050244,-0.200329143237465,0.164317638424001
"92",8.2,-0.561982908874588,-0.189397100375908,0.279244390092211,-0.163765203621231,-0.284900641473273,0.721354691984549,0.539500450426776,-0.929720868442685,-0.0308768557173961
"92",8.3,0.660176914631714,-0.990546287891764,0.271634299312097,0.414250088891938,0.322647148123185,0.736656574833406,-0.0398422878460194,1.3100926593999,0.92540372244868
"92",8.4,-0.268206726132584,-0.16032010475205,-0.9183196271116,-0.783254863861661,-0.268167320752733,0.751958457682262,0.571708007179841,-0.903901692329226,0.922121740358529
"92",8.5,-0.582149377105282,3.52481297703491,-0.334757800069921,-0.797079653104081,1.5377427273161,0.767260340531119,1.1832583022057,1.33591183551335,0.34310222211464
"92",9.1,0.0255694566094202,-0.131243109128193,0.248804026971757,-0.219064360590912,0.946928258440183,0.113625428764852,0.00846904728357736,-0.878082516215766,-0.792463581077861
"92",9.2,-0.288373194363278,1.71859268067125,-0.0543920227192522,-0.528809190711126,1.25488548341855,0.46339570892127,0.620019342309437,0.248279041733889,-0.229603652616838
"92",9.3,0.0121251444556241,0.305677729159557,-0.0620021134993657,0.0492061018020428,0.364480449924536,-0.190239202844997,-0.257046654288022,0.261188629790618,-0.23288563470699
"92",9.4,-0.0970038432532063,0.0483203318622233,-0.365198163190375,-0.0632587010663107,-0.0266069758726542,0.159531077311422,-0.141701789803267,0.645248874478324,-0.239366158664663
"92",9.5,-0.00131916769817192,0.742598567447308,-0.372808253970489,0.317476564194997,-0.217967358591111,-0.494103834454845,-0.522562355859622,1.400459775797,0.326692311663881
