"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"70",3.4,-0.982121919060385,2.46950499256245,-0.597067604868567,-1.36260422566943,0.139859600124923,-0.391167973924007,1.99827496221633,-1.33477867499228,0.524048248943223
"70",3.5,-0.995436330150524,2.90801115684171,-0.605042297347625,-1.35978766539933,-0.440346499036599,1.62450226738831,2.01927785220959,0.915736563673989,-0.0454468840759764
"70",4.1,0.834572228134137,-1.95545263350962,1.16049876363869,1.60222930364872,0.177809660274254,-0.373448258990103,0.253941192254874,0.939347862554406,0.632489311237921
"70",4.2,0.514037322148198,-1.92479031189425,-0.0298197644839509,1.01320578216323,-2.19993982659583,-0.364588401523151,-1.51139546769984,-1.26394477835103,0.542775458346835
"70",4.3,0.807943405953859,-1.89412799027887,-0.0377944569630095,2.1997025059445,-2.18096479652117,-0.355728544056199,-1.49039257770658,-1.24033347947061,0.549017861481372
"70",4.4,0.48740849996792,-1.8634656686635,-0.0457691494420683,1.61067898445901,-2.1619897664465,-0.346868686589247,-1.46938968771332,-1.21672218059019,-1.15276109264018
"70",4.5,1.39575557356518,-1.83280334704812,-0.053743841921127,0.429815381217934,-2.14301473637184,-0.338008829122295,-1.44838679772005,1.03379305807607,-1.14651868950564
"70",5.1,0.460779677787642,1.86845355854228,-0.652890452221978,-1.34288830377873,0.871865939883768,-0.329148971655343,0.358955642221198,-1.16949958282936,-0.00799246526875341
"70",5.2,-0.781416712885697,-0.140103333161804,-0.660865144701036,0.435448501758132,-0.906702417750129,-0.32028911418839,0.975405048863791,-1.14588828394894,0.573987474019521
"70",5.3,1.04859184539896,-1.33297253953811,-0.0776679193583032,0.438265062028232,1.50899712926929,-0.311429256721438,0.400961422207728,1.10462695471732,0.580229877154058
"70",5.4,-0.193604545274375,0.329065152732838,0.50552930598443,-0.742598541212848,1.52797215934395,1.70424098459088,1.61285734549965,1.12823825359774,-1.12154907696749
"70",5.5,0.407522033427085,-0.455960210979572,-0.0936173043164207,-0.739781980942749,1.54694718941862,-0.293709541787534,0.442967202194257,-1.07505438730769,0.592714683423132
"70",6.1,-0.834674357246253,2.83745285194694,-0.692763914617271,-1.32880550242824,1.56592221949328,-0.284849684320582,2.25030964213551,1.17546085135857,-1.10906427069842
"70",6.2,0.995334201038407,2.05242748823453,2.84629289983442,-0.142308778646961,1.58489724956795,-0.27598982685363,1.08041949883011,1.19907215023899,0.605199489692206
"70",6.3,-1.16852367432233,0.85955828185823,-0.708713299575389,-1.32317238188804,1.60387227964261,-0.267129969386678,1.69686890547271,1.22268344911941,0.419529380775498
"70",6.4,-1.18183808541247,0.890220603473605,-0.716687992054448,-1.32035582161794,1.62284730971728,-0.258270111919726,2.3133183121153,1.24629474799983,0.617684295961281
"70",6.5,-1.19515249650261,-1.11833628823048,-0.724662684533506,-1.31753926134784,1.64182233979194,-0.249410254452774,1.73887468545924,1.26990604688024,-1.08409465816027
"70",7.1,-1.20846690759275,0.543701404040462,-0.732637377012565,1.6444777077002,1.66079736986661,-0.240550396985821,0.568984542153846,-0.933386594025192,0.438256590179109
"70",7.2,-0.914560823787088,-0.241323959671948,-0.740612069491624,-1.31190614080764,1.08059127070509,-0.231690539518869,-1.19635211780087,1.31712864464108,-1.07160985189119
"70",7.3,-1.23509572977303,0.605026047271211,-0.748586761970682,-1.30908958053754,1.69874743001594,-0.222830682051917,0.610990322140375,1.34073994352149,-1.06536744875666
"70",7.4,-1.24841014086317,-1.40353084443288,-0.756561454449741,-1.30627302026745,0.519360201618231,-0.213970824584965,-1.15434633781434,1.36435124240191,0.74485256765959
"70",7.5,-1.2617245519533,3.11341374648532,-0.7645361469288,-1.30345645999735,1.73669749016527,-0.205110967118013,0.652996102126905,1.38796254128233,0.751094970794127
"70",8.1,-1.27503896304344,-0.118674673210449,-0.772510839407859,-1.30063989972725,1.75567252023994,-0.196251109651061,-1.11234055782781,-0.815330099623108,0.661381117903041
"70",8.2,-0.981132879237783,2.76689454705217,-0.189313614065125,-1.29782333945715,-0.622076966630148,-0.187391252184109,2.48134143206142,-0.791718800742691,0.763579777063201
"70",8.3,-1.30166778522372,2.38971302600366,-0.788460224365976,-1.29500677918705,1.79362258038927,-0.178531394717157,1.31145128875603,-0.768107501862274,0.0981283880183784
"70",8.4,-1.31498219631386,-0.434531551028217,-0.796434916845035,-1.29219021891695,1.81259761046393,-0.169671537250204,1.92790069539862,-0.744496202981857,0.488195815255407
"70",8.5,-1.328296607404,-0.403869229412842,-0.804409609324094,-1.28937365864685,1.8315726405386,-0.160811679783252,1.94890358539188,-0.72088490410144,0.782306986466813
"70",9.1,-0.727170028702539,3.29738767617757,-0.812384301803152,-1.28655709837675,-1.74453910480386,-0.1519518223163,1.37445995873582,1.52963033456483,-1.01542822368036
"70",9.2,-1.35492542958428,3.73589384045683,0.361984841361373,-0.691900456351062,0.0719793129793661,-0.143091964849348,2.58635588202774,-0.673662306340606,0.698835536710264
"70",9.3,0.475083128700383,0.91164926342496,-0.82833368676127,-1.28092397783655,1.88849773076259,1.87257827646297,-0.965320327874961,1.57685293232566,-0.158528364385804
"70",9.4,-1.38155425176456,2.16584311303201,0.346035456403255,-1.27810741756645,1.90747276083726,-0.125372249915444,2.03291514536494,-0.626439708579773,-0.996701014276748
"70",9.5,-0.165986683271495,0.157286221327924,-0.844283071719387,-0.683450775540764,0.72808553243955,-0.116512392448492,1.45847151870888,-0.602828409699356,0.698371494908751
"70",10.1,0.127919400534165,-1.03558298504838,0.330086071445138,1.0948860299961,-0.45130169595816,-0.10765253498154,-0.902311657895167,-0.579217110818939,-0.984216208007673
"70",10.2,1.65070746392303,-1.004920663433,1.50445521460966,1.0977025902662,-1.63068892435587,-0.0987926775145875,-0.881308767901903,-0.555605811938522,0.826003808408573
"70",10.3,-0.205929916541913,-0.974258341817629,1.4964805221306,2.28419931404748,1.38419175189973,-0.0899328200476354,-0.860305877908638,-0.531994513058105,-0.971731401738599
"70",10.4,-0.219244327632052,-0.943596020202254,-0.876181841635622,-0.0803444527047783,0.204804523502024,-0.0810729625806832,-0.839302987915373,1.71852072560816,0.742532358652024
"70",10.5,-0.232558738722191,0.718441672068691,0.298187301528903,-1.26120805594586,-0.375401575659499,-0.0722131051137311,-0.818300097922108,-0.484771915297272,-0.959246595469525
"70",11.1,0.98300882977087,-0.882271376971504,-0.89213122659374,1.1089688313466,-1.55478880405721,-0.0633532476467791,-0.797297207928844,-0.461160616416855,-0.953004192334988
"70",11.2,1.58413540847233,-0.851609055356129,-0.900105919072798,1.70362547337229,-0.936632644746356,1.28338019905042,-0.776294317935579,-0.437549317536438,-0.94676178920045
"70",11.3,1.26360050248639,-0.820946733740755,-0.908080611551857,1.1146019518868,-1.51683874390788,-0.0456335327128747,-0.755291427942314,-0.413938018656021,-0.940519386065913
"70",11.4,-0.593036877978547,-0.79028441212538,-0.916055304030916,-1.24994181486546,-1.49786371383321,-0.0367736752459227,-0.734288537949049,-0.390326719775604,0.77374437432471
"70",11.5,-0.913571783964486,-0.759622090510005,0.849485756955401,0.528394990671406,-1.47888868375855,-0.0279138177789705,-0.713285647955785,-0.366715420895187,-0.928034579796839
"70",12.1,-0.00522471036722497,-0.72895976889463,-0.932004688989033,-0.0606285308140838,0.337629734024682,-0.0190539603120183,-0.69228275796252,-0.34310412201477,0.786229180593784
"70",12.2,-1.24742110104056,1.7487656087041,-0.939979381468092,-1.24149213405516,1.55496702257172,-0.0101941028450663,2.30595271527738,-0.319492823134353,-0.915549773527765
"70",12.3,1.1970284470357,-0.667635125663881,0.234389761696433,-1.23867557378506,2.17312318188258,-0.00133424537811411,-0.65027697797599,-0.295881524253937,0.798713986862859
"70",12.4,0.262052551258158,-0.636972804048506,0.226415069217374,-0.0521788500037861,-1.40298856345989,0.00752561208883795,-0.629274087982726,-0.27227022537352,0.804956389997396
"70",12.5,-0.365702849623581,-0.606310482433131,1.4007842123819,-1.23304245324487,-1.38401353338522,0.01638546955579,-0.608271197989461,-0.248658926493103,0.907155049157556
"70",13.1,-0.68623775560952,-0.575648160817756,-0.971878151384327,-0.0465457294635877,-1.36503850331055,0.0252453270227422,-0.587268307996196,2.00185631217317,0.798249945061346
"70",13.2,-1.62121365138706,-0.544985839202381,-0.979852843863386,-1.22740933270467,1.05066104370886,0.0341051844896942,-0.566265418002932,-0.201436328732269,-0.039922704829598
"70",13.3,-0.405646082893998,-0.514323517587007,0.785688217122931,-1.22459277243457,-1.32708844316122,0.0429650419566464,-0.545262528009667,-0.177825029851852,-0.878095354720542
"70",13.4,1.73158297028646,-0.483661195971632,1.36888544246566,2.32926427836907,-1.30811341308656,0.0518248994235986,-0.524259638016402,-0.154213730971436,0.260430869516345
"70",13.5,2.02548905409212,-0.452998874356257,2.54325458563019,1.74024075688358,-1.28913838301189,0.0606847568905506,-0.503256748023137,-0.130602432091019,-0.865610548451467
"70",14.1,0.168851673627185,-0.422336552740882,-1.01175161377962,0.559377153642498,-0.67098222370104,0.0695446143575028,-0.482253858029873,-0.106991133210602,-0.85936814531693
"70",14.2,1.38441924212025,-0.391674231125507,0.753789447206696,1.74587387742378,0.546355064846001,0.078404471824455,-0.461250968036608,-0.0833798343301848,0.950851871099316
"70",14.3,1.06388433613431,-0.361011909510132,0.745814754727638,1.15685035593829,0.565330094920666,0.087264329291407,-0.440248078043343,-0.0597685354497681,0.86113801820823
"70",14.4,0.743349430148367,-0.330349587894758,0.146668144426787,1.15966691620838,-1.21323826271323,0.0961241867583592,-0.419245188050078,-0.036157236569351,0.867380421342767
"70",14.5,1.65169650374563,-0.299687266279383,1.9122092054131,2.34616363998966,-1.19426323263857,0.104984044225311,-0.398242298056814,-0.0125459376889343,-0.834398532778781
