"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"34",8.4,0.00629482637093687,-0.109523072681774,0.0995173010759495,0.269586410435816,-0.17813464697719,-0.209251224157556,-0.449984660850654,0.343136590797609,0.191424238447989
"34",8.5,0.173720723840811,-0.11099006413754,-0.0323090545703671,0.575697498124233,-0.18745442694204,-0.209652082966332,-0.450348426182466,-0.207959307204595,0.262057366250447
"34",9.1,-0.119684121033015,-0.112457055593306,-0.0163424307612358,-0.00595153682073356,-0.196774206906889,-0.210052941775108,-0.450712191514277,2.02457471952551,0.164767046008064
"34",9.2,-0.00346163937910832,-0.113924047049072,-0.000375806952104374,0.20151953724175,-0.206093986871739,-0.210453800583883,-0.451075956846088,0.54560217994587,0.291374656492136
"34",9.3,0.419981337170601,-0.115391038504839,0.409705428738223,0.211710584052373,-0.215413766836588,-0.210854659392659,-0.451439722177899,0.551232266890128,-0.0234165107416595
"34",9.4,-0.0782371709670925,-0.116858029960605,0.0315574406661584,0.0246216036111338,-0.224733546801438,-0.211255518201434,-0.451803487509711,-0.185438959427564,0.448633621434654
"34",9.5,1.47168095353388,-0.118325021416371,1.22986790011887,0.626652732177346,-0.234053326766287,-0.21165637701021,-0.452167252841522,-0.179808872483306,-0.684984263884455
"34",10.1,0.410224871420556,0.186090869125782,0.506869626650765,0.192963717671276,-0.243373106731137,-0.212057235818985,0.142915498475995,0.382547199407414,0.162894537725548
"34",10.2,-0.0367902209011703,1.10227252366377,0.0794573120935527,-1.12848541946818,-0.252692886695986,-0.212458094627761,1.92889128309217,2.05835524119106,0.444631428784375
"34",10.3,0.284245924016604,-0.12272599578367,0.686595853724476,1.2490659543648,-0.262012666660836,-0.212858953436537,-0.453258548836956,-0.162918611650533,0.443297364567616
"34",10.4,-0.00915892085722209,0.691494698088349,0.111390559711815,0.075576837664246,-0.271332446625685,-0.213259812245312,-0.453622314168767,-0.157288524706275,-0.133774235802881
"34",10.5,1.84797969853955,-0.125659978695202,0.127357183520947,1.86128812974164,-0.280652226590535,-0.213660671054088,-0.453986079500578,-0.151658437762017,-0.13510830001964
"34",11.1,0.0184723791867261,-0.127126970150968,0.143323807330078,0.0959589312854909,-0.289972006555384,-0.214061529862863,-0.454349844832389,-0.146028350817759,0.247382659866091
"34",11.2,0.0322880292087003,-0.128593961606735,0.15929043113921,0.106149978096113,-0.299291786520233,-0.214462388671639,-0.454713610164201,-0.140398263873502,-0.137776428453159
"34",11.3,0.0461036792306744,-0.130060953062501,0.175257054948341,0.116341024906736,-0.308611566485083,-0.214863247480415,-0.455077375496012,-0.134768176929244,0.436627043483818
"34",11.4,-0.554521660538951,0.684159740809518,-0.399948239064319,-0.465308010038231,-0.317931346449932,-0.21526410628919,0.735451892470833,-0.129138089984986,-0.140444556886679
"34",11.5,0.0737349792746226,-0.132994935974033,0.207190302566604,0.136723118527981,-0.327251126414782,-0.215664965097966,-0.455804906159635,-0.123508003040728,-0.333691133154684
"34",12.1,-0.219669865599203,-0.134461927429799,-0.368014991446057,-0.444925916416986,0.861791352092744,1.79074455993863,1.33017087845654,-0.11787791609647,0.432624850833539
"34",12.2,0.101366279318571,-0.135928918885566,-0.352048367636925,-0.434734869606364,0.852471572127895,-0.216466682715517,0.734360596475399,-0.112247829152213,-0.144446749536957
"34",12.3,-0.499259060451055,-0.137395910341332,-0.336081743827794,-0.424543822795741,0.243970662926857,1.12100604770595,0.733996831143588,-0.106617742207955,0.0461316982975287
"34",12.4,0.128997579362519,-0.138862901797098,-0.320115120018662,-0.414352775985119,0.833832012198196,-0.217268400333068,0.733633065811776,-0.100987655263697,0.140753890106392
"34",12.5,0.142813229384493,-0.140329893252864,-0.304148496209531,0.187678352581093,0.225331102997159,-0.217669259141844,0.733269300479965,-0.0953575683194391,0.115430761883227
"34",13.1,0.156628879406467,-0.141796884708631,-0.288181872400399,0.197869399391715,1.41437358150468,-0.218070117950619,1.32835205179748,-0.0897274813751813,0.425954529749741
"34",13.2,0.170444529428441,-0.143263876164397,0.318956669230524,0.208060446202338,-0.392489586168728,-0.218470976759395,-0.458351263482313,-0.0840973944309235,-0.151117070620755
"34",13.3,0.184260179450415,-0.144730867620163,0.334923293039655,0.21825149301296,-0.401809366133578,-0.21887183556817,-0.458715028814125,-0.0784673074866656,-0.34436364688876
"34",13.4,-0.41636516031921,-0.146197859075929,-0.240282000973005,-0.363397541932007,-0.411129146098427,-0.219272694376946,-0.459078794145936,-0.0728372205424078,-0.153785199054274
"34",13.5,-1.01699050008884,-0.147664850531696,-0.815487294985666,-0.945046576876973,1.37709446164529,2.45607362527477,1.92234350711956,-0.06720713359815,-0.155119263271034
"34",14.1,0.225707129516338,-0.149131841987462,0.382823164467049,0.248824633444828,-0.429768706028126,-0.220074411994497,-0.459806324809558,-0.0615770466538922,0.419284208665943
"34",14.2,0.239522779538312,0.665088851884557,-0.192382129545611,0.25901568025545,-0.439088485992976,-0.220475270803273,0.135276426507958,-0.0559469597096344,-0.157787391704553
"34",14.3,-0.361102560231314,-0.152065824898994,-0.17641550573648,0.269206727066073,0.150772863278363,-0.220876129612048,-0.460533855473181,-0.0503168727653766,-0.159121455921313
"34",14.4,0.26715407958226,-0.15353281635476,0.430723035894444,0.279397773876695,-0.457728045922674,-0.221276988420824,-0.460897620804992,-0.0446867858211187,-0.160455520138072
"34",14.5,-0.947912249978966,0.660687877517258,-1.3268260937618,-1.48593142457945,0.731314432584852,1.11619574200065,0.729631647161853,-0.0390566988768609,-0.353702096406077
