"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"79",5.1,0.319430746944855,-0.635796594441896,0.681265600990959,-0.253205661781621,-0.388030628825215,-0.147449719490733,-0.337066345536336,1.04376746816417,-0.315755542576845
"79",5.2,0.015101222617476,0.187910485605168,-0.50001114977486,-0.250077588564982,-0.379815978374383,-0.144750018316303,0.867832955299577,-1.16662934242641,-0.240045264701971
"79",5.3,-0.289228301709902,0.60377372298834,-0.498944064897096,-1.43062967885952,-0.371601327923551,0.52688647747325,0.286392706187507,-1.15012221323113,-0.317864996468093
"79",5.4,-0.286337331141481,-0.203894567620165,-0.497876980019332,-1.42750160564288,-0.363386677472718,-0.139350615967443,0.300398973724765,-1.13361508403586,0.525495329611763
"79",5.5,-0.59066685546886,0.211968669763008,-0.496809895141568,-0.832533450670654,-0.355172027021886,-0.136650914793013,0.314405241262023,1.10979598494527,-0.243209445538844
"79",6.1,0.0266651048911615,-0.187855778181605,0.0954291075579883,0.354274786057163,-0.346957376571054,-0.133951213618583,-0.267035007850047,1.12630311414055,-0.244264172484468
"79",6.2,0.336776570355383,-0.179836383462325,0.687668110257544,0.357402859273802,-0.338742726120221,-0.131251512444152,-0.25302874031279,1.14281024333582,0.0425498686467756
"79",6.3,0.954108530715404,-0.579660831406938,0.688735195135309,1.54421109600162,-0.330528075669389,-0.128551811269722,-0.83446898942486,-1.06758656725476,0.809145189906134
"79",6.4,0.342558511492226,-0.571641436687658,0.098630362191281,-0.820021157804098,-0.322313425218556,-0.125852110095292,-0.820462721887602,1.17582450172637,-0.32419335814184
"79",6.5,0.345449482060647,-0.563622041968378,0.0996974470690453,0.366787078923719,-0.314098774767724,-0.123152408920862,-0.806456454350345,-1.03457230886421,-0.248483080266966
"79",7.1,-0.266100537162531,-0.555602647249098,0.100764531946809,0.369915152140358,-0.305884124316892,-0.120452707746432,-0.792450186813087,-1.01806517966893,-0.326302812033089
"79",7.2,0.35123142319749,1.89947980345354,0.693003534646366,-0.810636938154181,0.900692784606316,-0.117753006572002,1.60334214732148,1.2253458893122,-0.327357538978713
"79",7.3,-0.260318596025689,-0.539563857810539,-0.488273216119454,0.376171298573636,-0.289454823415227,-0.115053305397572,-0.168991135089243,-0.985050921278381,0.036221506973029
"79",7.4,-0.257427625457267,-0.531544463091259,0.103965786580102,1.56297953530145,0.317940956271793,-0.112353604223141,-0.750431384201313,1.25836014770275,-0.329466992869962
"79",7.5,-0.177731531164896,-0.523525068371979,-0.19055308745303,0.678347485884709,0.326155606722625,-0.109653903048711,-0.28984022917706,0.161415307005094,0.0437076786843424
"79",8.1,0.0555748105753754,-0.515505673652699,0.106099956335631,0.385555518223553,-0.26481087206273,-0.106954201874281,-0.12697233247747,-0.935529533692556,0.800707374341138
"79",8.2,-0.248754713752003,-0.507486278933419,-0.484004876608397,0.388683591440192,1.54094716609667,-0.104254500699851,-0.112966064940212,1.30788153528857,-0.332631173706835
"79",8.3,-0.245863743183582,0.418181761779618,-0.335144812275185,-0.200028417098758,0.800185405002263,-0.101554799525421,-0.0989597974029544,0.210936694590919,0.0837238130589995
"79",8.4,0.0642477222806395,0.732084038496817,-0.481870706852869,-0.196900343882119,-0.240166920710233,-0.0988550983509907,-0.0849535298656966,1.34089579367912,-0.257975622777586
"79",8.5,-0.854522791838339,1.96363496120777,-0.480803621975104,-1.37745243417666,2.16477224668535,-0.0961553971765606,-0.0709472623284388,-0.869501016911456,0.124794674379281
"79",9.1,-0.851631821269917,0.748122827935377,-0.47973653709734,-0.782484279204431,0.974624638663807,-0.0934556960021304,0.538505521858147,1.37391005206967,-0.336850081489333
"79",9.2,-0.234299860909896,-0.46738930533702,0.112502465602216,-0.187516124232202,-0.215522969357736,-0.0907559948277004,-0.0429347272539233,-0.836486758520906,-0.337904808434957
"79",9.3,0.383032099450125,-0.459369910617741,0.704741468301772,0.407452030740026,-0.207308318906904,-0.0880562936532702,-0.624374976365993,-0.819979629325631,0.601411773670522
"79",9.4,-0.228517919773053,-0.349389555232488,0.114636635357744,0.11466006307887,-0.199093668456071,-0.08535659247884,-0.312645450504072,-0.246746515183894,0.178149520212157
"79",9.5,-0.532847444100432,-0.443331121179181,-0.475468197586283,0.413708177173304,-0.190879018005239,-0.0826568913044099,-0.596362441291478,-0.786965370935082,-0.341068989271831
"79",10.1,-0.529956473532011,-0.0274678837960087,0.116770805113273,-0.175003831365646,-0.182664367554407,-0.0799571901299797,0.0130903428951078,1.45644569804604,0.790160104884894
"79",10.2,0.0873754868280106,-0.0194484890767289,0.117837889991037,-0.171875758149007,-0.174449717103574,-0.0772574889555495,0.0270966104323654,-0.753951112544532,-0.266413438342581
"79",10.3,0.397486952292232,-0.419272937021341,0.710076892690593,0.423092396823221,-0.166235066652742,-0.0745577877811194,-0.554343638679705,-0.737443983349257,0.212313114839908
"79",10.4,0.0931574279648534,-0.411253542302062,0.119972059746566,0.42622047003986,-0.15802041620191,-0.0718580866066894,-0.540337371142447,-0.720936854153982,0.115302131868661
"79",10.5,0.0960483985332748,-0.403234147582782,0.12103914462433,-0.16249153849909,-0.149805765751077,-0.0691583854322592,-0.526331103605189,-0.704429724958707,0.0182911488974138
"79",11.1,0.406159863997496,-0.395214752863502,0.713278147323886,-0.159363465282451,-0.141591115300245,-0.066458684257829,0.0831216805813966,-0.687922595763432,0.784886470156772
"79",11.2,0.409050834565918,-0.387195358144222,0.517287926261055,0.0410446351860487,-0.133376464849412,-0.0637589830833989,-0.299836396314233,-0.671415466568157,0.150520453442037
"79",11.3,0.565552052582239,-0.379175963424942,0.715412317079414,0.142812722028621,-0.12516181439858,-0.0610592819089687,-0.186589042668752,-0.654908337372882,0.216635105714348
"79",11.4,0.72205327059856,-0.371156568705663,0.716479401957179,0.441860836123055,-0.116947163947748,-0.0583595807345385,-0.470306033456158,-0.638401208177607,-0.350561531782451
"79",11.5,0.417723746271182,-0.363137173986383,0.520489180894348,0.444988909339694,-0.108732513496915,-0.0556598795601084,-0.25781759370246,-0.621894078982332,-0.230071667762286
"79",12.1,0.113394221943803,-0.355117779267103,0.718613571712707,0.448116982556333,-0.100517863046083,-0.0529601783856782,0.153153018267685,-0.605386949787057,-0.352670985673699
"79",12.2,0.423505687408025,-0.347098384547823,0.128508738768679,0.451245055772972,-0.0923032125952508,-0.0502604772112482,-0.428287230844385,-0.588879820591782,0.0109080602780429
"79",12.3,0.119176163080646,-0.339078989828543,0.129575823646444,0.454373128989611,-0.0840885621444184,-0.047560776036818,-0.265419334144795,-0.0156467064500443,-0.172463553116265
"79",12.4,-0.185153361246733,-0.331059595109264,-0.460529009297584,0.45750120220625,-0.075873911693586,-0.0448610748623879,-0.400274695769869,-0.555865562201232,0.00879860638679408
"79",12.5,0.124958104217489,-0.323040200389984,0.131709993401972,0.460629275422889,-0.0676592612427537,-0.0421613736879577,-0.386268428232612,1.68754550677989,-0.356889893456197
"79",13.1,0.12784907478591,-0.315020805670704,-0.458394839542056,-0.128082733116062,-0.0594446107919214,-0.0394616725135275,0.223184355953974,1.70405263597517,0.102645408521168
"79",13.2,0.130740045354331,0.916530117040253,0.133844163157501,-0.124954659899423,0.547951168895099,-0.0367619713390974,0.83263714014056,1.72055976517044,-0.358999347347446
"79",13.3,0.440851510818553,-0.298982016232144,0.726083165857057,0.470013495072806,-0.0430153098902567,-0.0340622701646672,-0.344249625620838,-0.489837045420132,0.196492210655542
"79",13.4,0.136521986491174,0.116881221151028,-0.455193584908763,1.06498165004503,-0.0348006594394242,-0.031362568990237,-0.330243358083581,-0.473329916224858,0.00352497165867194
"79",13.5,-0.475028032732004,0.124900615870308,-0.454126500030999,-0.115570440249506,-0.026586008988592,-0.028662867815807,0.279209426103005,-0.456822787029582,-0.362163528184319
"79",14.1,-0.472137062163583,1.35645153858126,-0.453059415153234,-0.704282448788456,-0.0183713585377597,1.31191042258887,0.888662210289591,1.78658828195154,0.769065565972405
"79",14.2,-0.366839259963226,0.684731195527389,-0.45199233027547,-0.503874348319956,-0.0101567080869273,0.422694397609804,0.704186305610408,0.318492784622917,0.0131549582918823
"79",14.3,-0.261541457762876,0.55680264269204,-0.450925245397706,-0.698026302355178,-0.00194205763609501,0.425394098784235,0.718192573147666,0.334999913818192,0.165630240987254
"79",14.4,-0.156243655562519,0.564822037411319,-0.449858160519942,-0.694898229138539,0.00627259281473747,-0.0178640631180864,0.930681012901364,-0.390794270248483,-0.366382435966817
"79",14.5,-0.153352684994097,-0.242846253197186,-0.448791075642177,-0.6917701559219,0.0144872432655697,-0.0151643619436562,0.349240763789294,-0.374287141053208,0.0931528660105482
