"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"17",3.3,-0.0816334118796698,-0.129842123368248,1.09972922798682,0.17138303268509,-0.123232861065023,0.457616904926148,-0.274311182661289,-0.194354887195114,-0.290608612570281
"17",3.4,0.230580659076986,-0.12963875446761,-0.0818517884993922,0.170060181308233,-0.119658007332724,-0.207024555883993,-0.268641131630121,-0.195260766236318,-0.221721237782561
"17",3.5,-0.993307744445358,1.0940961424247,-1.8546047228074,-0.423102751824214,-0.116083153600425,-0.202729222079011,1.52336846934903,2.03073729450833,-0.306363872635837
"17",4.1,-0.373873178592903,-0.129232016666336,-0.0803261501846566,0.167414478554518,-0.112508299868126,-0.198433888274029,-0.257301029567785,-0.197072524318727,-0.314241502668615
"17",4.2,0.245561387259552,-0.129028647765699,0.511608586794503,-1.01758853633352,-0.108933446135827,-0.194138554469046,-0.251630978536618,-0.197978403359931,0.522295920324087
"17",4.3,-0.363886026471192,-0.128825278865061,-0.0788005118699209,0.164768775800804,-0.105358592403528,-0.189843220664064,-0.24596092750545,-0.198884282401135,-0.329996762734171
"17",4.4,-0.0516719555145365,-0.128621909964424,-0.0780376927125531,0.163445924423946,-0.10178373867123,-0.185547886859082,-0.240290876474282,-0.199790161442339,-0.337874392766949
"17",4.5,0.260542115442119,-0.128418541063787,-0.0772748735551853,-0.4297170087085,-0.0982088849389308,-0.1812525530541,-0.234620825443114,-0.200696040483543,0.210794262148885
"17",5.1,0.879976681294575,-0.12821517216315,1.10583178124577,-0.431039860085358,-0.0946340312066319,3.1677267538265,-0.228950774411946,-0.201601919524747,0.0110041200648612
"17",5.2,0.57774976245963,-0.128011803262512,0.515422682581342,-0.432362711462215,-0.0910591774743331,1.49968010109367,-0.223280723380779,-0.202507798565951,0.0990827460577061
"17",5.3,0.275522843624686,-0.127808434361875,0.51618550173871,-0.137765521961277,-0.0874843237420343,1.50397543489865,-0.217610672349611,-0.203413677607156,0.091205116024928
"17",5.4,-0.0267040752102589,-0.127605065461238,0.221362361985182,0.15683166753966,-0.0839094700097354,-0.164071217834172,-0.211940621318443,-0.20431955664836,0.179283742017773
"17",5.5,-0.328930994045203,-0.127401696560601,-0.0734607777683462,0.155508816162803,-0.0803346162774365,-0.15977588402919,-0.206270570287275,-0.205225435689564,0.171406111984995
"17",6.1,0.290503571807252,-0.127198327659964,0.518473959210814,0.154185964785946,-0.0767597625451377,-0.155480550224208,-0.200600519256107,-0.206131314730768,0.163528481952217
"17",6.2,-0.318943841923492,-0.126994958759326,-0.0719351394536106,0.744703195164678,-0.0731849088128389,-0.151185216419226,-0.19493046822494,-0.207037193771972,-0.0362616601318069
"17",6.3,-0.00672977096683669,-0.126791589858689,-1.84468807376162,0.151540262032231,-0.0696100550805401,-0.146889882614244,-0.189260417193772,-0.207943072813176,-0.408773063061952
"17",6.4,-0.308956689801781,-0.126588220958052,0.520762416682917,0.150217410655374,-0.0660352013482413,-0.142594548809262,-0.183590366162604,-0.20884895185438,1.29137066416136
"17",6.5,-0.303963113740925,-0.126384852057415,-0.660818599803299,0.148894559278516,-0.0624603476159424,-0.13829921500428,-0.177920315131436,-0.209754830895584,-0.0598945502301409
"17",7.1,0.31547145211153,-0.126181483156777,1.11345997281944,-0.44426837385393,-0.0588854938836436,-0.134003881199298,-0.172250264100268,-0.210660709936788,-0.0677721802629189
"17",7.2,0.627685523068185,-0.12597811425614,1.11422279197681,0.146248856524802,-0.0553106401513448,-0.129708547394315,-0.1665802130691,-0.211566588977993,-0.0756498102956969
"17",7.3,0.939899594024841,-0.125774745355503,1.11498561113418,0.736766086903534,-0.0517357864190459,-0.125413213589333,-0.160910162037933,-0.212472468019197,0.396253839799639
"17",7.4,0.0232316853982967,-0.125571376454866,-0.0665954053520359,0.143603153771088,-0.048160932686747,-0.121117879784351,-0.155240111006765,-0.213378347060401,-0.0914050703612529
"17",7.5,0.0282252614591522,-0.125368007554228,-0.0658325861946681,0.14228030239423,-0.0445860789544482,-0.116822545979369,-0.149570059975597,-0.214284226101605,-0.463916473291398
"17",8.1,-0.581222152271592,-0.125164638653591,-0.656241684859092,-0.450882630738216,-0.0410112252221494,-0.112527212174387,-0.143900008944429,-0.215190105142809,-0.471794103324176
"17",8.2,-0.576228576210737,-0.124961269752954,-0.0643069478799325,0.139634599640516,-0.0374363714898506,-0.108231878369405,-0.138229957913261,-0.216095984184013,0.0768745515916586
"17",8.3,0.0432059896417188,-0.124757900852317,-0.654716046544357,0.138311748263658,-0.0338615177575518,-0.103936544564423,-0.132559906882094,-0.217001863225217,0.644734457712618
"17",8.4,-0.259020929193226,-0.124554531951679,-0.653953227386989,0.136988896886801,-0.0302866640252529,-0.0996412107594411,-0.126889855850926,-0.217907742266421,-0.0348369644995202
"17",8.5,-0.25402735313237,-0.124351163051042,0.529153427413963,-1.04801411800123,-0.0267118102929541,-0.0953458769544591,-0.121219804819758,-0.218813621307626,-0.503304623455288
"17",9.1,-0.249033777071514,-0.124147794150405,-0.0612556712504612,0.134343194133087,-0.0231369565606553,-0.0910505431494769,-0.11554975378859,-0.21971950034883,0.237276543511792
"17",9.2,0.063180293885141,0.283899417414125,-0.0604928520930934,-0.45881973899936,-0.0195621028283565,-0.0867552093444949,-0.109879702757422,2.00627856039582,-0.154426110623477
"17",9.3,-0.239046624949803,-0.12374105634913,-0.650901950757518,0.131697491379372,-0.0159872490960575,-0.0824598755395127,-0.104209651726254,-0.221531258431238,-0.526937513553622
"17",9.4,-0.234053048888948,-0.123537687448493,-0.0589672137783578,0.130374640002515,-0.0124123953637587,-0.0781645417345307,-0.0985396006950866,-0.222437137472442,0.213643653413458
"17",9.5,0.0781610220677076,-0.123334318547856,-1.83172014808637,0.129051788625658,-0.00883754163145989,-0.0738692079295487,-0.0928695496639187,-0.223343016513646,1.16532858363691
"17",10.1,0.0831545981285632,-0.123130949647219,1.12490226017996,-0.464111144506789,-0.00526268789916107,-0.0695738741245666,-0.0871994986327509,-0.22424889555485,0.581713417450393
"17",10.2,0.395368669085219,-0.122927580746581,1.12566507933733,0.126406085871943,-0.00168783416686225,-0.0652785403195846,-0.0815294476015831,-0.225154774596054,-0.193814260787367
"17",10.3,0.400362245146074,-0.122724211845944,-0.0559159371488865,0.125083234495086,0.00188701956543658,-0.0609832065146025,-0.0758593965704153,-0.226060653637258,-0.00977937876889956
"17",10.4,0.0981353263111298,-0.122520842945307,-0.0551531179915187,0.123760383118229,0.0054618732977354,-0.0566878727096205,-0.0701893455392475,-0.226966532678463,0.558080527352059
"17",10.5,0.103128902371985,-0.12231747404467,-0.645562216655943,0.714277613496961,0.00903672703003433,-0.0523925389046384,-0.0645192945080797,1.99903152806618,0.16637787321679
"17",11.1,0.108122478432841,-0.122114105144033,0.537544438145009,0.712954762120104,0.0126115807623332,-0.0480972050996563,-0.0588492434769119,-0.228778290760871,-0.225324780918479
"17",11.2,-0.194104440402103,-0.121910736243395,-0.644036578341207,0.711631910743246,0.016186434494632,-0.0438018712946742,-0.0531791924457441,-0.229684169802075,-0.0412898989000117
"17",11.3,0.118109630554552,-0.121707367342758,-0.643273759183839,0.710309059366389,0.0197612882269308,-0.0395065374896921,-0.0475091414145763,-0.230590048843279,0.526570007220947
"17",11.4,-0.184117288280392,-0.121503998442121,-0.642510940026472,0.708986207989532,0.0233361419592296,-0.0352112036847101,-0.0418390903834084,-0.231495927884483,0.518692377188169
"17",11.5,0.128096782676263,-0.121300629541484,-0.0505762030473119,-0.476016806898504,0.0269109956915284,-0.0309158698797281,-0.0361690393522406,-0.232401806925687,-0.256835301049591
"17",12.1,-0.174130136158681,-0.121097260640846,-0.640985301711736,-0.477339658275361,0.0304858494238273,-0.026620536074746,-0.0304989883210727,1.99359625381896,-0.629346703979736
"17",12.2,-0.629967302441526,0.796754754253549,-0.49242950309892,-0.626622530091116,0.0340607031561261,-0.022325202269764,0.421755950197091,0.87923840488483,-0.363749004339489
"17",12.3,-2.00746595341177,3.54990406113546,-0.639459663397,-1.07182544278467,0.0376355568884249,-0.0180298684647818,1.76718066368925,1.99178449573655,-0.280468191147925
"17",12.4,-0.466369902871915,-0.120487153938935,-0.638696844239633,-0.481308212405933,0.0412104106207237,-0.0137345346597998,-0.0134888352275693,-0.236025323090504,-0.288345821180703
"17",12.5,-0.461376326811059,-0.120283785038298,-1.22910594290406,0.109209017972799,0.0447852643530225,-0.00943920085481775,-0.00781878419640147,-0.236931202131708,1.04716413314524
"17",13.1,0.158058239041396,-0.12008041613766,1.13634454754048,-0.483953915159647,0.0483601180853214,-0.0051438670498356,-0.00214873316523367,-0.237837081172912,0.0797239428562318
"17",13.2,0.470272309998052,-0.119877047237023,1.13710736669785,-0.485276766536505,0.0519349718176202,-0.000848533244853567,0.00352131786593413,-0.238742960214116,0.0718463128234538
"17",13.3,-0.139175103732693,-0.119673678336386,0.546698268033423,0.105240463842227,0.0555098255499191,0.00344680056012847,0.00919136889710193,-0.23964883925532,-0.684490114209182
"17",13.4,0.173038967223963,-0.119470309435749,-0.0437108306310016,-0.487922469290219,0.0590846792822179,0.00774213436511051,0.0148614199282697,-0.240554718296524,-0.135821459293348
"17",13.5,0.485253038180619,-0.119266940535111,-0.634119929295426,-0.489245320667077,0.0626595330145168,0.0120374681700925,0.0205314709594375,-0.241460597337728,0.0482134227251198
"17",14.1,-0.124194375550126,-0.119063571634474,0.548986725505526,0.101271909711655,0.0662343867468156,0.0163328019750746,0.0262015219906055,-0.242366476378933,0.0403357926923418
"17",14.2,0.80246068519813,-0.118860202733837,1.14092146248469,0.0999490583347982,0.0698092404791144,0.0206281357800567,0.0318715730217731,-0.243272355420137,-0.716000634340294
"17",14.3,-0.114207223428415,-0.1186568338332,0.550512363820262,0.0986262069579411,0.0733840942114132,0.0249234695850388,0.0375416240529411,-0.244178234461341,-0.162534166623179
"17",14.4,0.812447837319841,-0.118453464932562,0.551275182977629,0.689143437336673,0.0769589479437122,0.0292188033900209,0.0432116750841089,-0.245084113502545,-0.367122121508484
"17",14.5,0.203000423589096,-0.118250096031925,-0.630305833508586,0.687820585959816,0.080533801676011,0.033514137195003,0.0488817261152767,-0.245989992543749,0.392650296663721
