"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"108",7.3,-0.71814235271308,-0.447372334771961,-0.561065126468458,-0.576302402765575,1.90964283333751,0.407126250880664,-0.126598149045464,-1.38855672000828,-0.721951248527281
"108",7.4,-0.18291458360481,-0.458944738793309,-0.11537187235349,-0.275606117679754,1.13551402350132,0.715398378735906,0.151161424780394,0.273955355202857,-0.712458286297231
"108",7.5,-0.108517556840239,-0.470517142814657,0.0347354228505824,-0.566749914349522,1.2601569075194,1.02367050659115,1.02436751525558,0.823015460521065,-0.702965324067182
"108",8.1,0.503515335991982,-0.482089546836006,1.21939357424279,0.0298664116140944,-0.562538878480124,-0.340399352091416,-1.37738223584054,0.815349580892811,-0.693472361837132
"108",8.2,0.501107239032603,-0.493661950857354,0.630535972169623,0.62648273757771,-0.587691276771086,-1.03553241615886,-0.206452887040689,0.807683701264557,0.448304421495267
"108",8.3,1.42036062676062,-0.505234354878703,0.632850287918247,0.631258981785737,-0.0136625458258601,0.276144903619069,-0.821863088188823,0.800017821636303,-0.674486437377033
"108",8.4,1.11073203490544,-0.516806758900051,0.635164603666872,0.636035225993764,-0.0388149441168222,0.918885428781872,-0.841826772687629,0.792351942008049,0.467290345955366
"108",8.5,0.493882948154465,-0.528379162921399,0.637478919415496,0.0489713884462012,-0.0639673424077838,0.22375236471443,-0.861790457186436,0.784686062379794,-0.655500512916934
"108",9.1,0.798695346090886,-0.539951566942748,1.23096515298591,1.23742779616541,-0.688300869934934,-0.471380699353012,-1.47720065833457,0.77702018275154,-0.646007550686885
"108",9.2,0.489066754235707,-0.551523970964096,0.642107550912745,0.0585238768622546,0.48490899024648,0.840296620424915,-0.30627130953472,0.769354303123286,-0.0799683035082226
"108",9.3,0.486658657276327,-0.563096374985445,1.82676570230495,0.655140202825871,0.459756591955518,0.814100350972596,-0.326234994033527,0.761688423495032,-0.0704753412781731
"108",9.4,0.407445436592998,-0.370746857674847,0.94232214132089,0.363996406156103,0.135013629046463,0.118967286905153,-0.495060307694665,0.197296558920315,0.370820773067179
"108",9.5,0.174621968461769,-0.586241183028141,0.649050498158618,-0.518987472269255,-0.189729333862593,-1.24510257177741,-0.961608879680467,-1.48054727554733,0.524248119335663
"108",10.1,0.47943436639819,0.217874098278295,0.651364813907242,1.26130901720554,-0.214881732153555,0.0665747480005154,-0.386126047529945,0.738690784610269,1.10947861771945
"108",10.2,0.78424676433461,-0.609385991070838,0.653679129655867,0.674245179657977,-0.240034130444517,0.709315273163319,0.189356784620576,0.731024904982015,-0.589049777306587
"108",10.3,-0.447043312207969,0.194729290235598,-0.526350390239093,0.0871813421104147,-0.864367657971666,-0.654754585519246,-0.426053416527558,0.723359025353761,-0.0230105301279255
"108",10.4,0.164989580624252,-0.632530799113535,-0.524036074490468,0.683797668074031,0.308842202209747,-0.680950854971565,0.149429415622964,0.715693145725507,0.562219968255861
"108",10.5,0.162581483664873,-0.644103203134883,-0.521721758741844,0.688573912282057,-0.91467245455359,-1.37608391903901,-1.0614273021745,-1.5188766736886,0.57171293048591
"108",11.1,-0.147047108190306,-0.655675607156232,0.662936392650364,0.101510074734495,-0.340643723608364,-0.733343393876204,-0.485944470023977,0.700361386468999,0.005468356562223
"108",11.2,-0.763896194941285,-0.66724801117758,-0.517093127244595,-0.485553762813068,1.43174726580924,0.578333925901724,0.0895383621265446,0.692695506840745,0.0149613187922725
"108",11.3,-0.766304291900665,0.136867270128856,-0.514778811495971,-0.480777518605041,0.2082326090459,-0.116799138165718,0.0695746776277386,0.68502962721249,0.600191817176059
"108",11.4,-0.231076522792394,-0.0786270552244385,-0.216878536836451,-0.0321212130803225,0.0332849284458911,0.0242387910357431,-0.0992506360333998,0.677363747584236,0.177881627290806
"108",11.5,0.457761493763777,-0.701965223241625,0.0810217378230698,0.712455133322191,-1.0404344460084,-0.169191677070357,-0.565799208019202,0.669697867955982,0.0434402054824211
"108",12.1,0.148132901908598,0.917837743392596,0.0833360535716942,0.125391295774628,-0.466405715063173,-0.195387946522676,0.00968362413131962,0.662031988327728,0.0529331677124706
"108",12.2,0.145724804949218,-0.725110031284322,0.67682228714211,0.130167539982655,-0.491558113354135,1.11628937325525,1.18061297293117,0.654366108699474,-0.494120155006092
"108",12.3,-0.163903786905961,0.894692935349899,0.0879646850689428,-0.456896297564908,0.681651746827278,0.421156309187809,1.16064928843236,-1.58020371071463,0.647656628326307
"108",12.4,0.14090861103046,0.475276688664658,0.0902790008175672,-0.452120053356881,-0.541862909936059,-0.273976754879633,1.14068560393356,0.639034349442966,-0.475134230545993
"108",12.5,-0.783160970616319,0.871548127307202,-0.4985786012556,-1.03918389090444,1.23052807948154,0.368763770283171,1.12072191943475,0.631368469814712,-0.350493761085196
"108",13.1,-0.785569067575698,2.49135109394142,-0.496264285506976,-1.03440764669642,-1.19134883575417,-0.326369293784271,1.10075823493594,0.623702590186457,-0.0915145331885274
"108",13.2,-0.403951545915327,0.746442358598532,-0.493949969758352,-0.881671382049493,-0.0181389755727563,0.316371231378533,0.783071292112474,-0.497415259334722,-0.0436390685482289
"108",13.3,-0.483164766598657,0.0211432299153721,-1.08280757183152,-1.02485515828036,-0.642472503099906,0.959111756541337,1.06083086593833,-1.6185331088559,0.695121439476554
"108",13.4,0.436088621129364,-0.398273016769869,0.101850579560689,-0.428238832316748,0.530737357081507,0.263978692473894,-0.150025851859131,-1.62619898848416,-0.427669419395746
"108",13.5,-0.180760465621615,-0.0020015781273247,-0.487007022512478,-1.01530266986431,1.10476608802673,0.237782423021575,1.02090349694072,0.593039071673441,0.138369827782916
"108",14.1,0.124051932314806,-0.115534942814646,-0.0413137683975102,0.0251937174159979,-0.118748568736604,-0.122882243738305,-0.0410915916944115,-0.528078777847739,-0.178388480474152
"108",14.2,-0.185576659540374,0.382697456493871,0.108793526806562,0.769770063818511,-0.743082096263753,0.185389884116937,-0.20991690535555,-1.64919662736892,-0.0345567598082303
"108",14.3,0.426456233291847,-0.444562632855262,0.111107842555187,0.774546308026538,-1.3674156237909,-1.17867997456563,-0.825327106503684,0.570041432788678,-0.389697570475547
"108",14.4,0.731268631228268,-0.456135036876611,0.113422158303811,1.37116263399015,-0.793386892845677,-1.87381303863307,-1.44073730765182,-1.66452838662543,-0.380204608245498
"108",14.5,-0.500021445314311,2.38719945774929,0.115736474052435,-0.399581367068587,-0.219358161900451,-0.562135718855143,0.325638557797359,0.55470967353217,-0.370711646015448
