"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"111",7.4,0.0784123134356786,0.597304570151988,-0.236940249703949,0.330617923371878,-0.34156801374736,-1.03090059503264,-0.7157912010527,-0.563703526378533,0.599272995381782
"111",7.5,0.0824611952094562,0.585905802735862,-0.233341639554784,0.326744290083743,-0.348297509910581,-1.02849739283113,-0.713536550535483,-0.557284448011291,0.596315932092835
"111",8.1,-0.0671001704646661,-0.445102571339995,0.361428888416172,1.21063077942899,-0.355027006073801,-1.02609419062961,-1.00900515834293,-0.550865369644049,0.401446356752641
"111",8.2,-0.0630512886908885,-0.456501338756121,0.365027498565337,1.20675714614086,-0.361756502237022,-1.02369098842809,-1.00675050782571,-0.544446291276807,0.398489293463694
"111",8.3,-0.0590024069171109,-0.467900106172247,0.368626108714501,1.20288351285272,-0.368485998400242,-1.02128778622658,-1.0044958573085,-0.538027212909565,0.395532230174746
"111",8.4,-0.0549535251433333,-0.479298873588373,0.372224718863666,1.19900987956458,-0.375215494563463,-1.01888458402506,-1.00224120679128,-0.531608134542323,0.392575166885799
"111",8.5,-0.0509046433695557,-0.490697641004499,0.0802373701019344,1.49105628715424,-0.981126119962871,-2.01988657374623,-1.59543307292339,-0.525189056175081,1.20524627981465
"111",9.1,-0.0468557615957779,-0.366148460865995,0.083835980251099,0.895342572110517,-0.188947443811176,-0.679609782314468,-0.402285389107519,0.223531335454111,0.089196646628473
"111",9.2,-0.0428068798220003,-0.513495175836751,0.678606508222055,0.891468938822381,0.203777146183064,-0.00826978549782931,-0.400030738590302,-0.512350899440597,-0.431924199198838
"111",9.3,-0.0387579980482227,-0.117050100588984,-0.500138717272364,0.295755223778656,0.197047650019843,-0.00586658329631362,0.793116945225571,1.7209721187125,-0.511646267308284
"111",9.4,-0.341929611170245,-0.536292710669002,-0.496540107123199,-0.299958491265069,0.190318153856623,-0.00346338109479771,0.795371595742788,1.72739119707974,0.0419429543513812
"111",9.5,-0.337880729396467,-0.547691478085129,-0.492941496974035,-0.303832124553205,0.78276978692959,1.33681341033696,0.797626246260004,1.73381027544698,-0.0569703649631892
"111",10.1,-0.10341647645084,-0.559090245501254,-0.341549907369422,-0.603625798719136,0.476449726148276,0.503045619269576,0.502157638452557,0.626777383921297,0.0360288277734861
"111",10.2,-0.0225624709531123,-0.57048901291738,-0.485744276675706,-0.903419472885066,0.769310794603149,0.00374622550974979,0.20668903064511,-0.480255507604387,-0.446709515643575
"111",10.3,0.288706905716466,-0.581887780333506,0.109026251295251,-0.907293106173202,0.163400169203741,0.675086222326389,0.208943681162327,-0.473836429237144,0.605852237349328
"111",10.4,-0.321685202301357,-0.593286547749632,0.112624861444415,-0.319326657705749,-0.442510456195667,0.677489424527905,0.211198331679543,-0.467417350869902,0.0271576379066435
"111",10.5,-0.0104158256317792,-0.196841472501866,0.11622347159358,-0.323200290993884,0.749122306113488,1.34882942134454,0.808899498846088,-0.46099827250266,0.312069342694564
"111",11.1,-0.159977191305902,-0.412162161249938,0.119822081742744,-0.475033944720918,0.293006963023127,0.849530027584717,0.662292520200973,0.102146790811044,0.0692216393415598
"111",11.2,-0.00231806208422403,-0.62748284999801,0.123420691891909,-0.922787639325745,0.735663313787047,0.684699031132453,0.813408799880522,1.77874382401767,0.0182864480398008
"111",11.3,-0.305489675206246,-0.231037774750244,0.127019302041073,-0.334821190858292,0.129752688387639,0.687102233333968,0.815663450397738,-0.441741037400934,-0.0806268712747695
"111",11.4,-0.147830545984569,-0.446358463498316,0.130617912190238,-0.634614865024222,0.422613756842513,0.689505435535484,0.817918100914955,0.678130010859233,-0.0356058065509057
"111",11.5,-0.143781664210791,-0.253835309582496,-0.161369436571494,-0.046648416556769,0.415884260679292,1.02637703504456,0.522449493107508,-0.42890288066645,-0.27845350990391
"111",12.1,-0.139732782437013,-0.469155998330568,-0.157770826422329,-0.0505220498449048,0.708745329134165,1.02878023724608,0.524704143624725,0.690968167593717,-0.281410573192858
"111",12.2,0.0179263467846642,-0.276632844414748,-0.449758175184061,0.241524357744754,0.702015832970945,1.36565183675515,0.229235535817278,-0.416064723931966,-0.476280148533051
"111",12.3,-0.285245266337358,-0.695875454494766,0.145012352786896,-0.354189357298971,0.695286336807725,0.699118244341548,0.826936702983822,1.81725829422113,-0.0954121877195073
"111",12.4,0.128430941964152,-0.571326274356263,0.14861096293606,0.233777091168482,0.289102754487044,0.478542515004691,0.0352626646352703,0.339074746064468,-0.194325507034078
"111",12.5,0.644513981897597,-0.718672989327018,0.743381490907017,0.821743539635936,-0.516534913991091,-0.633948940485667,-0.954893545929728,-0.39680748883024,-0.00537005827177953
"111",13.1,0.136528705511707,-0.730071756743144,0.155808183234389,0.423309851844072,0.0759167190818759,-0.408566806745779,-0.357192378763183,0.351912902798952,-0.10428337758635
"111",13.2,0.345391250549352,-0.74147052415927,0.159406793383554,0.813996273059664,-0.230403341699438,-0.963610933390197,-0.950384244895294,-0.383969332095756,-0.107240440875297
"111",13.3,0.04221963742733,1.28634992174407,-0.428166514289074,0.218282558015939,0.0624577267554349,-0.961207731188681,-0.35268307772875,-0.377550253728514,-0.158175632177056
"111",13.4,0.0462685192011076,-0.764268058991522,-0.424567904139909,0.806249006483392,0.0557282305922147,-1.29327292629473,-0.945874943860861,-0.371131175361272,-0.209110823478815
"111",13.5,0.0503174009748855,3.30277160023128,-0.420969293990744,-0.381304790315922,0.0489987344289942,-0.621932929478088,0.247272739955012,-0.36471209699403,-0.11611163074214
"111",14.1,0.156773114380595,0.572413881722537,-0.0232560719603832,0.00938163089967015,-0.357184847891686,-0.619529727276572,-0.345919126177099,-0.358293018626788,-0.0231124380054648
"111",14.2,0.212025411970341,1.24075485207956,0.177399844129377,-0.389052056892194,-0.563641387133634,-0.282658127767494,-0.0459412173352187,-0.351873940259546,0.0698867547312104
"111",14.3,0.369684541192018,-0.809863128656026,0.772170372100333,-0.39292569018033,-1.16955201253304,0.0542134717415828,-0.341409825142666,-0.345454861892304,0.258842203493509
"111",14.4,0.220123175517896,1.21795731724731,0.184597064427706,-0.396799323468466,-0.577100379460075,-0.277851723364463,-0.0414319163007852,-0.339035783525062,0.0639726281533154
"111",14.5,0.224172057291673,1.20655854983118,0.18819567457687,-0.400672956756601,-0.583829875623296,-0.275448521162947,-0.0391772657835685,-0.332616705157819,0.0610155648643678
