"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"105",1.1,0.184940144328454,0.306662462783695,-0.104733777392774,0.0362010834715689,-0.423445443243575,1.77968144201176,0.332088229993124,-0.185127259112311,-0.821673227276471
"105",1.2,0.178773875217067,0.32335893059683,-0.109102964182263,0.035519379239529,-0.411150986602656,1.79616737010114,0.348824039781491,-0.174074885433964,-0.825294538534914
"105",1.3,0.172607606105681,0.340055398409965,-0.113472150971751,0.034837675007489,-0.398856529961736,1.81265329819052,0.365559849569857,-0.163022511755617,-0.828915849793358
"105",1.4,0.166441336994294,0.3567518662231,-0.11784133776124,0.0341559707754491,-0.386562073320817,1.82913922627989,0.382295659358224,-0.15197013807727,-0.832537161051801
"105",1.5,0.774716057674508,1.59697986202791,-0.122210524550729,0.625314348298998,-0.673858181297992,1.84562515436927,0.399031469146591,0.972534205494002,-0.557885329835938
"105",2.1,-0.460332191020079,-0.833386726142307,-0.126579711340217,-0.55904751944422,-0.062382595420885,1.86211108245864,0.415767278934957,-1.2433173606135,-1.11805292604299
"105",2.2,-0.466498460131465,-0.816690258329172,-0.130948898129706,0.623950939834919,1.14827411969241,-0.797150167912472,0.432503088723324,0.994638952850696,-1.12167423730144
"105",2.3,-0.472664729242852,-0.799993790516037,-0.135318084919194,-0.5604109279083,0.561387447097141,-0.780664239823097,0.44923889851169,1.00569132652904,-1.12529554855988
"105",2.4,-0.325220750906339,-0.171531558707063,-0.139687271708683,-0.265172591262545,0.57368190373806,-0.76417831173372,0.168251449975393,0.460017715260927,-0.845845904542737
"105",2.5,0.129443722325975,-0.358757012225874,-0.144056458498172,-0.56177433637238,-0.612385898093396,-0.747692383644345,0.482710518088423,-1.19910786590011,-0.000254349974418588
"105",3.1,-0.491163536577012,1.28931482624283,-0.14842564528766,-0.56245604060442,1.19745194625609,-0.731206455554968,-0.691446705421866,1.03884844756408,-1.13615948233521
"105",3.2,0.424331678999002,-0.325364076599604,1.02954900356643,0.0287023369191297,-0.587796984811557,-0.714720527465593,1.11162865431448,-1.17700311854342,-1.13978079359365
"105",3.3,-0.503496074799785,-0.308667608786469,1.02517981677695,-0.5638194490685,0.622859730301737,-0.698234599376216,1.12836446410285,1.06095319492078,-1.1434021048521
"105",3.4,-0.202441849015371,-0.156023193418705,0.626696018106261,-0.367221126048678,0.035973057706469,-0.68174867128684,0.748135929458331,0.329704255337175,-0.769595475743091
"105",3.5,-0.515828613022558,0.132569169503693,-0.165902392445615,-0.565182857532579,0.0482675143473882,-0.665262743197464,-0.0290569496190716,1.08305794227747,-0.0183609062666357
"105",4.1,-0.521994882133944,0.149265637316828,-0.170271579235103,-0.565864561764619,0.959333664842589,-0.648776815108088,-0.012321139830705,1.09411031595582,3.62435551144859
"105",4.2,-0.528161151245331,0.165962105129963,-0.174640766024592,-0.566546265996659,0.971628121483508,-0.632290887018712,0.00441466995766149,1.10516268963417,3.62073420019014
"105",4.3,-0.534327420356717,0.182658572943098,-0.17900995281408,-0.567227970228699,1.88269427197871,-0.615804958929337,0.021150479746028,1.11621506331251,7.26345061790537
"105",4.4,-0.233273194572304,-0.208488801907659,-0.183379139603569,0.0239304072948501,0.996217034765347,-0.599319030839961,-0.259836968790269,0.0138154670979339,3.61349157767326
"105",4.5,0.682222021003709,-0.327740281649154,-0.187748326393058,0.615088784818399,0.109739797551984,-0.582833102750585,-0.739306589543007,-0.346282815854695,2.39442435675693
"105",5.1,0.0616147621007228,-0.582939708945282,-0.192117513182546,0.61440708058636,0.122034254192904,-0.566347174661209,-0.5240886075382,-1.0775317554383,-0.0400887738172964
"105",5.2,2.51321245215574,-0.566243241132147,-0.196486699972035,1.7974055398655,-1.66321467687474,-0.549861246571833,-1.69824583104849,-1.06647938175995,-0.0437100850757397
"105",5.3,-0.25793827101785,1.48967244000045,-0.200855886761524,-0.570636491388899,0.146623167474742,-0.533375318482457,0.104829528687861,1.17147693170425,-1.17961521743653
"105",5.4,-0.571325035025037,2.72990043580526,-0.205225073551012,-0.571318195620939,-1.6386257635929,-0.516889390393081,0.121565338476228,-1.04437463440326,-0.0509527075926266
"105",5.5,-0.577491304136423,0.707377690298935,-0.209594260340501,-0.571999899852979,0.17121208075658,-0.500403462303705,1.32919418156325,1.19358167906094,0.521163517302667
"105",6.1,0.64522440633539,-0.499457369879607,-0.21396344712999,0.61099855942616,0.1835065373975,-0.483917534214329,-0.440409558596367,-1.02226988704656,-1.19047915121186
"105",6.2,0.946278632119803,-0.482760902066472,0.372839283902314,0.61031685519412,-0.403380135197769,-0.467431606124953,-1.01912026545733,1.21568642641764,-1.19410046247031
"105",6.3,-0.288769616574783,-0.466064434253337,-0.222701820708967,0.0177950692064908,-0.39108567855685,-0.450945678035577,-1.59783097231829,1.22673880009598,-1.19772177372875
"105",6.4,-0.602156380581969,-0.449367966440202,-0.227071007498455,0.0171133649744508,0.220389907320258,-0.434459749946201,-0.390202129231268,1.23779117377433,-0.0690592638848437
"105",6.5,0.927779824785644,-0.432671498627067,-0.231440194287944,1.79195190600918,-0.366496765275011,-0.417973821856825,-1.56435935274156,-0.978060392333175,-0.0726805751432872
"105",7.1,-0.307268423908942,-0.415975030813932,-0.235809381077433,-0.576090125245218,-0.354202308634092,-0.401487893767449,1.42960904029345,-0.967008018654828,-1.20858570750408
"105",7.2,0.0961926335074033,-0.399278563000797,-0.240178567866921,0.409628306782059,-0.341907851993173,-0.385001965678073,0.25545181678316,-0.955955644976481,-0.457351138027624
"105",7.3,-0.217194130499783,-0.246634147633032,-0.24454775465641,0.014386548046291,-0.329613395352253,-0.368516037588697,0.669151971004414,-0.944903271298134,-0.460972449286068
"105",7.4,-0.325767231243102,-0.365885627374527,-0.248916941445898,0.0137048438142511,-0.317318938711334,-0.352030109499321,0.884369953009221,-0.933850897619787,-0.0871658201770609
"105",7.5,-0.0247130054586888,0.0586546831025007,-0.253286128235387,0.6048632213378,-0.305024482070415,-0.335544181409945,-0.289787270501068,-0.92279852394144,-0.0907871314355043
"105",8.1,-0.133286106202007,-0.196544744193627,-0.257655315024876,0.604181517105761,-0.292730025429496,0.126899609756182,-0.273051460712702,-0.911746150263094,-0.0944084426939478
"105",8.2,0.0653612879504706,-0.179848276380492,-0.262024501814364,0.998059867377449,-0.280435568788577,0.143385537845558,-0.653279995357222,-0.900693776584747,-0.0980297539523912
"105",8.3,-0.0432118127928485,-0.299099756121987,-0.266393688603853,1.19465819039727,-0.268141112147657,1.05178719208843,-1.43047287443462,-0.8896414029064,-0.101651065210835
"105",8.4,0.257842412991565,-0.282403288308852,-0.270762875393342,1.19397648616523,-0.255846655506738,-0.269600469052441,-0.222844031347602,-0.878589029228053,-0.105272376469278
"105",8.5,-0.157951182647554,-0.265706820495717,0.118982549698367,0.601454700177601,0.155901887291642,0.192843322113686,-0.404590393775676,-0.867536655549706,0.0830188243235241
"105",9.1,-0.676151609918608,-0.249010352682582,0.902842586671265,-0.582907167565618,0.967104516247476,-0.236628612873689,0.406074104878459,-0.856484281871359,0.463222537167572
"105",9.2,-0.0678768892383946,-0.232313884869447,0.898473399881776,-0.583588871797658,0.380217843652207,0.44879410983081,-0.470359860307166,-0.845431908193012,0.17173245783226
"105",9.3,0.540397831441819,-0.215617417056312,0.894104213092288,-0.584270576029698,-0.206668828943061,1.13421683253531,-1.34679382549279,-0.834379534514665,-0.119757621503052
"105",9.4,0.534231562330432,-0.198920949243177,0.889735026302799,-0.584952280261738,-0.493964936920236,0.481765966009562,-1.33005801570443,-0.823327160836318,-0.123378932761495
"105",9.5,0.630472124850981,-0.182224481430042,0.885365839513311,-0.191073929990049,-0.581534001818683,0.498251894098938,-1.31332220591606,-0.812274787157971,0.0649122680313069
"105",10.1,0.521899024107659,-0.165528013616907,0.880996652723822,-0.586315688725818,-0.768966588256491,-0.154198972426809,-1.29658639612769,-0.801222413479624,-0.130621555278382
"105",10.2,0.822953249892073,-0.148831545803772,0.876627465934333,0.596682770553321,-0.756672131615572,0.53122375027769,-1.27985058633933,-0.790170039801277,0.441494669616911
"105",10.3,-0.719315493698314,-0.132135077990637,-0.310085556498739,-0.587679097189897,-0.145196545738465,-0.121227116248057,-0.0722217432523028,1.44778627366292,-0.137864177795269
"105",10.4,0.11937459815375,-0.115438610177502,0.128924195078116,-0.292440760544143,-0.43249265371564,0.0624930104950999,-0.204347562626268,0.345386677448342,0.00244889498472178
"105",10.5,0.497233947662113,-0.0987421423643667,0.272347987744076,-0.589042505653977,-0.719788761692814,-0.0882552600693047,0.556696392973758,-0.757012918766236,-0.145106800312156
"105",11.1,-0.123373311240873,-0.0820456745512318,-0.323193116867205,-0.589724209886017,-0.108313175815707,-0.0717693319799289,-0.0220143138872031,1.48094339469796,-0.148728111570599
"105",11.2,0.17768091454354,-0.0653492067380967,-0.327562303656693,-0.590405914118057,-0.695199848410976,-0.0552834038905528,0.590168012550492,1.49199576837631,-1.28463324393139
"105",11.3,-0.750146839255247,-0.0486527389249617,-0.331931490446182,-0.591087618350097,0.515456866702319,-0.0387974758011769,0.01145730568953,1.50304814205466,0.419766802066251
"105",11.4,0.165348376320767,0.783731414215958,0.846043158407913,-0.591769322582137,1.72611358181561,-0.0223115477118008,2.40997918207521,-0.712803424052849,-0.15959204534593
"105",11.5,-0.14803838768642,-0.0152598032986917,-0.340669864025159,1.77490930020818,-0.0591353492520303,-0.00582561962242489,-1.14596410803239,1.52515288941135,-0.163213356604373
"105",12.1,0.460236332993793,0.00143666451444335,-0.345039050814648,0.590547432464962,-0.0468408926111111,0.0106603084669512,-1.12922829824403,-0.690698676696155,-0.166834667862816
"105",12.2,0.0444427373546747,0.0181331323275783,-0.349408237604137,0.589865728232922,-0.0345464359701919,0.0271462365563272,-0.517045971806332,0.804956323506094,0.0214565329299857
"105",12.3,-0.166537195020579,0.0348296001407133,-0.353777424393625,-0.594496139510297,-0.0222519793292725,0.0436321646457032,0.690582871280691,1.55831001044639,0.401660245774034
"105",12.4,-0.172703464131966,0.0515260679538483,-0.358146611183114,-0.595177843742337,-0.309548087306447,0.0601180927350792,1.00504193939372,0.455910414231812,0.110170166438722
"105",12.5,-0.07646290161142,0.0682225357669832,0.0315988139085943,-0.398579520722516,0.401791020110026,0.0766040208244551,1.31950100750675,0.0958121312791826,0.202505111205901
"105",13.1,-0.185036002354739,0.0849190035801184,-0.366884984762091,-0.596541252206417,-0.584549738642703,0.093089948913831,1.33623681729512,-0.63543680830442,-0.184941224155034
"105",13.2,0.116018223429674,0.101615471393253,0.811089664092004,-0.00538287468286724,1.82446923494297,0.109575877003207,1.94841914373281,-0.624384434626073,0.38717500074026
"105",13.3,-0.197368540577512,0.118311939206388,-0.375623358341068,-0.597904660670497,1.2375825623477,0.126061805092583,0.774261920222524,-0.613332060947726,0.383553689481816
"105",13.4,-0.510755304584699,0.135008407019523,-0.379992545130557,-0.00674628314694714,0.650695889752431,0.142547733181959,-0.995341819937094,1.62462425251647,-0.771542694084101
"105",13.5,-0.209701078800285,0.151704874832658,0.206810185901746,-0.00742798737898687,-1.13455304131521,0.159033661271335,0.807733539799257,-0.591227313591032,-0.199426469188807
"105",14.1,0.0145480232601782,0.168401342645793,-0.093144959798638,0.287810349266768,-0.37328217312906,0.175519589360711,-0.366423683711033,-0.0234489549662224,-0.346982164485685
"105",14.2,0.699627867664341,0.185097810458928,0.198071812322769,1.17488876766811,-0.510782998797187,0.192005517450087,-0.945134390571994,-0.569122566234338,-0.206669091705694
"105",14.3,0.0790206087613551,0.201794278272063,-0.397469292288511,-0.00947310007510671,-0.498488542156268,0.208491445539463,-0.332952064134299,-0.558070192555991,-0.210290402964138
"105",14.4,-0.0295524919819639,0.218490746085198,-0.204781173137405,0.187125222944714,0.112987043720839,0.224977373628839,0.0807480900869546,0.195283494384305,-0.0219992021713354
"105",14.5,-0.854973414148818,0.235187213898333,-0.406207665867488,-0.602676590294776,1.32364375883413,0.241463301718215,1.48685910539042,1.69093849458655,0.358204510672713
