"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"46",1.1,-0.575909646702723,1.43708195587075,-1.21818685467181,-0.575446389350153,0.90845664704985,0.689709278579362,1.48382396553359,-0.399229660030019,0.191401517636193
"46",1.2,0.0310114153072436,-0.198808561166509,-0.031050618446348,0.599201624544871,0.296754793548924,0.0249946683515612,-0.296890678484075,-0.403564242539006,-0.177849700632851
"46",1.3,0.330711982421411,-0.611167550212093,-0.0262582178644666,0.590169474928717,-0.314947059952001,0.0292168527388834,-0.291265772553752,-0.407898825047994,0.949816675097821
"46",1.4,-0.291248935151822,0.200004988734001,-0.612637735104377,-0.0107027564430271,0.271713345019449,0.0334390371262058,-0.28564086662343,-0.412233407556981,-0.187084591376205
"46",1.5,0.930113116649745,-0.212354000311583,0.574498501121088,0.572105175696408,-0.339988508481477,-0.631275573101595,-0.280015960693107,1.81033594971988,-0.114937031927384
"46",2.1,-0.306288790715088,-0.216869146693275,-0.603052933940614,-0.0287670556753362,0.246671896489973,0.0418834059008504,-0.274391054762785,-0.420902572574956,0.26427054680343
"46",2.2,-0.00658822360092057,-0.629228135738859,-0.00708861553694112,0.554040876464099,0.234151172225236,-0.62283120432695,-0.268766148832462,-0.425237155083943,-0.124171922670738
"46",2.3,0.907553333304846,-0.63374328212055,1.18004762068852,1.13684880860353,-0.37755068127569,-0.618609019939628,-0.858587759551468,-0.429571737592931,0.926729448239436
"46",2.4,-0.0216280791641862,0.177429256825543,0.00249618562682163,-0.0558635045237998,0.20910972369576,0.0545499590628172,0.337930179677511,1.79299761968393,-0.21017181823459
"46",2.5,-0.029148006945819,-0.234929732220041,0.00728858620870299,0.526944427615635,0.79577012866721,-0.610164651164984,-0.251891431041495,1.78866303717495,-0.214789263606268
"46",3.1,-1.57277040920645,1.39193049205384,0.603252904612376,-1.25760796726729,0.184068275166285,1.40086791706771,0.944626508187484,-0.442575485119893,-0.142641704157446
"46",3.2,0.877473622178315,-0.651803867647316,0.608045305194258,1.10072021013892,-0.427633578334641,-0.601720282390339,-0.836088135830178,-0.44691006762888,-0.224024154349622
"46",3.3,-0.0517077902907175,0.159368671298777,0.0216657879543471,-0.091992102988418,0.159026826636809,0.0714386966121063,-0.235016713250527,-0.451244650137868,-0.228641599721299
"46",3.4,-0.0592277180723503,-0.660834160410699,0.0264581885362285,1.08265591090661,0.146506102372071,-0.593275913615694,-0.824838323969533,-0.455579232646855,-0.233259045092976
"46",3.5,-1.29562962543718,0.558182221199286,-1.15109324652547,-1.29373656573191,0.133985378107333,1.417756654617,1.5625726485581,1.76699012463001,-0.218685239259528
"46",4.1,0.540173416155984,-0.669864453174082,0.627214907521783,0.472751529918708,-0.477716475393592,0.0841052497740733,-0.21814199545956,-0.46424839766483,0.122139837061037
"46",4.2,0.532653488374351,-0.266535756891881,1.22317922592546,-0.128120701453036,0.108943929577858,-0.580609360453728,-0.212517089529237,-0.468582980173818,0.11752239168936
"46",4.3,0.525133560592718,-0.678894745937465,0.636799708685546,-0.137152851069191,-0.502757923923068,-0.576387176066405,-0.206892183598915,-0.472917562682805,-0.251728826579684
"46",4.4,-0.711268346772114,0.132277793008628,-1.13192364419795,-0.738025082440935,0.0839024810483824,1.43464539216629,0.989625755630064,-0.477252145191792,-0.256346271951361
"46",4.5,0.510093705029453,0.127762646626936,-0.535959325794275,0.43662293145409,-0.527799372452543,0.100993987323362,-0.19564237173827,-0.48158672770078,0.199626311599951
"46",5.1,0.19535328235202,-0.284596342418647,0.0600049926093982,-0.756089381673244,0.0588610325189069,1.44308976094093,0.405429050841381,-0.485921310209767,-0.188816157874217
