"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"88",1.1,-0.974760560163354,-0.235105152762988,-0.967047825330215,-0.735810838061929,1.09902116179418,0.492752033216492,0.497922680723261,-0.586074517754506,-0.880256741895896
"88",1.2,0.565965944247132,-0.238296617352813,0.809896735601838,0.448182564229288,-0.0974540771127562,-0.178072016374253,-0.101107662393172,-0.600899763998728,-0.322266286333458
"88",1.3,0.263369479282819,-0.241488081942638,0.222153625246723,-0.143344278746262,-0.09556705754732,-0.179959271349875,-0.104691488860276,1.6111789295429,0.830652956587842
"88",1.4,-0.0392269856814946,-0.244679546532462,0.2255824327134,-0.143031039966224,-0.0936800379818836,-0.181846526325498,-0.108275315327381,-0.630550256487172,0.832097127201668
"88",1.5,0.579838034041592,-0.247871011122287,0.820183158001869,0.449122280569404,-0.0917930184164473,-0.18373378130112,-0.111859141794486,-0.645375502731394,0.833541297815495
"88",2.1,0.277241569077278,-0.251062475712111,0.823611965468546,0.449435519349443,-0.0899059988510109,-0.185621036276742,-0.115442968261591,1.56670319081023,0.259247932275584
"88",2.2,0.896306588800365,-0.254253940301936,0.235868855113431,0.449748758129481,-0.0880189792855746,-0.187508291252364,-0.119026794728695,-0.675025995219838,0.26069210288941
"88",2.3,0.593710123836051,-0.257445404891761,0.239297662580108,0.45006199690952,-0.0861319597201383,-0.189395546227986,-0.1226106211958,-0.689851241464061,0.645961297605728
"88",2.4,1.51999563845494,-0.260636869481585,1.42507030569037,1.04221531744515,-0.084244940154702,-0.191282801203609,-0.126194447662905,-0.704676487708283,-0.0242883239598055
"88",2.5,1.21739917349062,-0.26382833407141,0.837327195335254,0.450688474469597,-0.0823579205892656,-0.193170056179231,-0.129778274130009,1.50740220583335,-0.502625433474093
"88",3.1,-0.314079271056889,-0.267019798661234,-0.341587832841653,0.451001713249636,-0.0804709010238293,-0.195057311154853,-0.133362100597114,-0.734326980196727,-0.865815035757634
"88",3.2,-0.00223474622960249,2.1768517927323,-0.338159025374976,-0.140525129725915,-0.0785838814583929,-0.196944566130476,-0.136945927064219,-0.749152226440949,-0.307824580195195
"88",3.3,-0.304831211193916,0.134441114823009,-0.334730217908299,0.451628190809713,-0.0766968618929567,-0.198831821106098,-0.140529753531323,-0.763977472685171,-0.0185116415045004
"88",3.4,-0.914648171054029,0.539093492897076,-0.922473328263414,-0.139898652165838,-0.0748098423275203,-0.20071907608172,-0.144113579998428,-0.778802718929393,-0.113023726916297
"88",3.5,-0.602803646226743,-0.279785657020533,-0.919044520796737,0.45225466836979,-0.0729228227620839,0.466330463557781,1.04319562683312,1.43327597461224,-0.303492068353716
"88",4.1,-0.598179616295256,0.124866721053535,-1.50678763115185,-0.139272174605761,-0.0710358031966476,-0.204493586032964,-0.151281232932637,-0.808453211417838,-0.858594182688502
"88",4.2,0.02088540342783,-0.286168586200182,0.861328847601993,-0.138958935825722,-0.0691487836312112,-0.206380841008587,-0.154865059399742,1.40362548212379,-0.300603727126064
"88",4.3,0.639950423150916,-0.289360050790007,-0.317586180574914,-0.730485778801273,-0.067261764065775,-0.208268095984209,-0.158448885866847,1.38880023587957,0.276577979641499
"88",4.4,-0.277087031604997,0.930980012611846,-0.314157373108237,-0.138332458265645,-0.0653747445003386,1.12771823827042,0.433413804315377,1.37397498963535,-0.00984661782154278
"88",4.5,-0.88690399146511,-0.295742979969656,-0.901900483463352,-0.729859301241195,-0.0634877249349023,1.79476777790992,-0.165616538801056,-0.867754196394726,0.375422576894775
"88",5.1,-0.575059466637824,-0.298934444559481,-0.307299758174883,-0.729546062461157,-0.0616007053694659,0.455006933704048,-0.169200365268161,1.3443244971469,0.856648027636715
"88",5.2,0.351226047981062,-0.302125909149305,-0.303870950708206,-0.137392741925529,-0.0597136858040296,-0.215817115886698,-0.172784191735266,-0.897404688883171,-0.00551410598006397
"88",5.3,-0.873031901670651,-0.30531737373913,-0.891614061063321,-0.72891958490108,-0.0578266662385933,0.451232423752803,1.01452501509629,-0.912229935127393,0.283798832710631
"88",5.4,0.0532536129482356,-0.308508838328954,0.29415858204694,-0.136766264365452,-0.055939646673157,-0.219591625837942,-0.179951844669475,1.29984875841424,0.860980539478194
"88",5.5,-0.249342852016078,2.13536275306458,-0.293584528308175,-0.136453025585413,1.14430963136465,1.11639470841668,-0.18353567113658,-0.941880427615837,-0.845596647164066
"88",6.1,-1.47360080166779,0.500795917819181,-0.88132763866329,-1.31981995031655,-0.0521656075422843,-0.223366135789187,-0.187119497603684,-0.956705673860059,-0.84415247655024
"88",6.2,-0.240094792153105,0.089760610565464,-0.286726913374821,0.456013533730254,-0.0502785879768479,-0.225253390764809,-0.190703324070789,1.25537301968157,0.289575515165936
"88",6.3,0.0717497326741817,0.494412988639532,0.307873811913648,-0.135513309245297,-0.0483915684114117,-0.227140645740431,0.401159366111434,1.24054777343735,-0.380674106399598
"88",6.4,-0.230846732290132,0.0833776813858148,-0.279869298441467,1.04848009304592,-0.0465045488459753,-0.229027900716053,-0.197870977004998,-1.00118141259273,-0.283273679760149
"88",6.5,0.0809977925371547,-0.327657625867902,0.314731426847002,-0.726726913440809,-0.044617529280539,0.438021638923447,-0.201454803472103,1.2108972809489,0.773689307135529
"88",7.1,-0.221598672427159,-0.330849090457727,0.318160234313679,-0.134573592905181,-0.0427305097151026,-0.232802410667298,-0.205038629939208,-1.03083190508117,0.295352197621241
"88",7.2,-0.216974642495672,-0.334040555047551,0.321589041780356,0.457579727630447,-0.0408434901496663,-0.23468966564292,-0.208622456406312,-1.04565715132539,0.00892760015819877
"88",7.3,0.0948698823316142,0.478455665690409,-0.266154068574759,-0.133947115345104,-0.03895647058423,-0.236576920618542,-0.212206282873417,1.16642154221624,-0.373453253330466
"88",7.4,0.0994939122631008,0.475264201100584,-0.262725261108082,-0.133633876565066,-0.0370694510187937,-0.238464175594165,0.379656407308806,-1.07530764381384,-0.832599111639629
"88",7.5,0.104117942194587,-0.343614948817025,0.923047382002179,0.458519443970562,-0.0351824314533573,-0.240351430569787,-0.219373935807627,1.13677104972779,0.301128880076546
"88",8.1,-0.275283646493676,0.162998389923016,0.039718312736168,-0.280967419443886,-0.033295411887921,-0.0750044868916283,0.372488754374597,0.00849383359064498,-0.330738239078738
