"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"100",3.4,1.39331119389492,-0.626169277186584,1.14151361701701,1.26941698298307,-0.630033899131072,-0.204759849913246,-0.657837914192564,-0.542280623461455,-0.282240834187461
"100",3.5,0.489875724307998,-0.650159671710878,0.570899029029372,0.692956666452349,-0.647708982393992,-0.200569851269694,-0.666904265887325,-0.558489039854613,-0.186865134077045
"100",4.1,0.200881244512678,-0.674150066235172,0.000284441041729755,0.116496349921631,-0.066202936420725,-0.196379852626142,0.514922415716569,1.65220648353808,-0.187445689992252
"100",4.2,-0.0881132352826422,-0.290296618095573,0.0208417708758792,-0.459963966609088,-0.683059148919833,0.476746940632533,-0.0895904526275197,1.63599806714492,-0.188026245907459
"100",4.3,0.237333274713638,-0.314287012619867,0.0413991007100286,0.147255880371372,-0.700734232182753,-0.187999855339038,0.496789712327047,-0.607114289034085,-0.284563057848289
"100",4.4,0.562779784709918,-0.746121249808053,0.65312834836597,0.754475727351832,-0.718409315445674,-0.183809856695486,-0.70316967266637,-0.623322705427243,0.194637666364618
"100",4.5,0.581005799810398,-0.770111644332346,0.67368567820012,0.769855492576703,-0.136903269472406,-0.179619858051934,-0.712236024361131,-0.6395311218204,0.00214459839816515
"100",5.1,-0.936870659568122,0.837273331798929,-0.488100827609315,-0.398444905709605,-0.753759481971514,-0.175429859408382,0.469590657242763,-0.655739538213557,0.385389066585449
"100",5.2,0.924678324907158,-0.818092433380934,1.30597225569021,0.800615023026445,-0.771434565234435,-0.17123986076483,-0.134922211101326,-0.671947954606715,0.384808510670242
"100",5.3,0.635683845111838,-0.842082827905228,0.735357667702568,0.224154706495726,-0.789109648497355,-0.167049862121278,-0.143988562796087,-0.688156370999872,0.959965490908772
"100",5.4,0.961130355108118,-0.866073222429521,0.755914997536717,0.239534471720597,-0.806784731760275,-0.162859863477726,-0.153054914490848,-0.70436478739303,-0.748636422262521
"100",5.5,-0.556746104270402,-0.482219774289923,-0.997043426094509,-0.336925844810121,-0.225278685787008,-0.158669864834174,-0.16212126618561,1.50633073599966,-0.288626949254739
"100",6.1,-0.845740584065722,0.309477516513568,-1.56765801408215,-1.50522624309643,0.955408489422447,0.514456928424501,1.01970541541829,1.49012231960651,-0.385163761195568
"100",6.2,-0.213073579173642,-0.938044406002402,-0.364756848604418,-0.30616631436038,-0.260628852312849,-0.15028986754707,0.415192547074196,1.47391390321335,-0.289788061085153
"100",6.3,0.726813920614238,-0.962034800526696,0.246972399051523,0.30105353262008,-0.877485064811957,-0.146099868903518,-0.784766837919221,1.45770548682019,-0.00249984892349145
"100",6.4,0.437819440818918,-0.578181352387097,0.267529728885673,0.316433297844951,-0.895160148074877,-0.141909870259966,-0.198386672964654,-0.785406869358817,0.95648215541753
"100",6.5,-0.772836523663802,0.621359781080286,-0.894256776923762,-0.851867100441357,1.48388928560695,1.20015371761383,0.387993491989912,-0.801615285751974,-0.752119757753763
"100",7.1,1.08871246081148,-1.03400598409958,0.899816306375764,0.939032910050282,-0.930510314600718,-0.133529872972862,-0.811965893003505,1.40908023764072,0.0917147393565101
"100",7.2,0.799717981016158,-1.05799637862387,0.329201718388121,0.362572593519563,-0.948185397863638,-0.12933987432931,-0.821032244698266,1.39287182124756,0.379002951518171
"100",7.3,1.12516449101244,-0.674142930484272,1.53210288386585,-0.213887723011155,-0.965860481126559,-0.125149875685758,-0.830098596393027,-0.850240534931447,-0.00540262849952682
"100",7.4,-0.699932463261882,0.117554360319219,-0.812027457587164,-0.790348039541874,1.41318895255527,-0.120959877042206,0.947174601860195,1.36045498846125,-0.19789569646598
"100",7.5,0.547175531421798,-0.72212371953286,0.982045625712362,1.00055197094977,-0.402029518416211,-0.116769878398654,-0.252784783133222,-0.882657367717762,-0.00656374032994098
"100",8.1,-0.0490394432693222,1.29310509926231,-0.770912797918865,-0.759588509092132,0.179476527557056,-0.112579879755102,0.929041898470673,-0.898865784110919,-0.755603093245006
"100",8.2,1.19806855141436,-1.17794835124534,1.02316028538066,0.439471419643917,-1.03656081417824,-0.10838988111155,-0.866364003172072,-0.915074200504077,0.0882314038652677
"100",8.3,0.601853576723238,-0.794094903105741,0.452545697393018,1.04669126662438,-1.05423589744116,-0.104199882467998,-0.279983838217505,-0.931282616897234,0.0876508479500606
"100",8.4,0.620079591823718,-1.22592914029393,0.473103027227168,1.06207103184925,-1.07191098070408,-0.100009883824446,-0.884496706561595,1.27941290649546,0.374939060111722
"100",8.5,-0.590576372659002,1.19714352116513,-0.688683478582267,-0.698069448192649,0.108776194505375,-0.0958198851808942,0.892776491691628,-0.963699449683549,-0.105422775931599
"100",9.1,0.656531622024678,-0.866066086678622,1.10538960471726,0.5009904805434,-1.10726114722992,0.577306908077781,-0.307182893301789,-0.979907866076706,-0.201959587872429
"100",9.2,0.367537142229358,-0.482212638539023,0.534775016729616,-0.0754698359873181,-0.525755101256654,-0.0874398878937903,0.279197271652778,-0.996116282469864,0.373197392366101
"100",9.3,-0.535898327357562,-0.506203033063317,0.555332346563765,-1.24377023427363,1.85329433242518,-0.0832498892502382,-0.325315596691312,1.21457924092283,0.372616836450894
"100",9.4,1.01843016222192,-1.3458811129154,1.16706159421971,1.1389698579736,-1.16028639701868,-0.0790598906066863,-0.929828465035401,-1.02853311525618,-0.0117887435668046
"100",9.5,1.9583176620098,-1.36987150743969,1.77879084187565,1.74618970495406,-1.1779614802816,-0.0748698919631343,-0.938894816730162,-1.04474153164934,0.0835869565436111
"100",10.1,-0.788440776951922,0.237513468691587,-1.15651141739916,-0.605790856843424,0.60190682416404,-0.0706798933195822,0.838378381523061,-1.06094994804249,-0.204862367448464
"100",10.2,0.765887712627558,-1.01000845382438,0.637561665900363,0.593269071892625,-1.21331164680744,-0.0664898946760304,-0.361581003470357,-1.07715836443565,0.370294612790065
"100",10.3,0.784113727728038,-1.03399884834868,1.2492909135563,0.608648837117496,-1.23098673007036,-0.0622998960324783,-0.370647355165118,-1.09336678082881,0.177801544823613
"100",10.4,1.41678073262012,-1.46583308553686,1.26984824339045,1.21586868409796,-1.24866181333328,-0.0581098973889264,-0.379713706859879,-1.10957519722197,0.944871037113388
"100",10.5,1.1277862528248,-1.08197963739727,1.2904055732246,1.23124844932283,-1.2663368965962,-0.0539198987453744,-0.984226575203968,-1.12578361361512,0.176640432993199
"100",11.1,-0.697310701449522,-0.698126189257666,-0.462552850406623,-0.528892030719071,1.71189366632181,-0.0497299001018223,-0.397846410249401,1.08491190977757,0.367972389129237
"100",11.2,0.857017788129958,-1.53780426910975,1.3315202328929,0.670167898016979,-0.702505933885857,-0.0455399014582704,-1.00235927859349,1.06870349338441,0.943129369367767
"100",11.3,-0.353638176352762,0.069580707021531,-1.01261010856012,0.0937075814862605,-0.12099988791259,-0.0413499028147184,0.179467403010404,1.05249507699126,-0.208926258854914
"100",11.4,1.20069031322672,-1.17794121549444,0.78146297473941,0.700927428466721,-1.33703722964789,-0.0371599041711663,-0.425045465333685,1.0362866605981,0.0783619533067474
"100",11.5,-0.624406641047602,0.429443760636836,-0.380323531070025,0.124467111936002,1.04201220403395,-0.0329699055276144,-0.434111817028446,1.02007824420494,-0.210087370685328
"100",12.1,-1.52784211063452,3.26036026475979,-1.54211003687946,-1.6356733681059,1.02433712077102,-0.0287799068840624,1.34316138122478,1.00386982781178,0.365069609553202
"100",12.2,-1.50961609553404,3.2363698702355,-1.52155270704531,-1.02845352112544,0.407480908271917,-0.0245899082405103,0.738648512880687,0.987661411418626,-0.767794767464354
"100",12.3,-1.49139008043356,2.80453563304731,-1.50099537721116,-1.01307375590056,0.389805825008996,-0.0203999095969584,0.729582161185926,0.971452995025468,-0.768375323379562
"100",12.4,-1.47316406533308,2.37270139585912,-1.48043804737701,-1.58953407243128,2.16967412945464,-0.0162099109534064,1.31596232614049,0.95524457863231,0.36332794180758
"100",12.5,-1.4549380502326,2.75655484399872,-1.45988071754286,-1.57415430720641,2.15199904619172,-0.0120199123098544,1.30689597444573,-1.2878677775467,-0.692771430389477
"100",13.1,-1.43671203513212,3.14040829213832,-1.43932338770871,-1.55877454198154,2.1343239629288,-0.00782991366630248,2.48872265604963,0.922827745845996,-0.770116991125183
"100",13.2,-1.41848602003164,1.89288636962235,-1.41876605787456,-1.54339477675667,1.51746775042969,-0.00363991502275041,0.0978702377575529,0.906619329452838,-0.77069754704039
"100",13.3,-0.785819015139562,-0.170323238221406,-0.807036810218621,-0.344334848020621,1.49979266716677,0.000550083620801556,-0.506642630586536,0.890410913059681,0.361005718146752
"100",13.4,-0.767593000039082,-0.1943136327457,-0.786479480384472,0.854725080715428,1.48211758390385,0.00474008226435352,-0.515708982281297,0.874202496666523,0.936162698385282
"100",13.5,-0.134925995147002,-1.03399171259778,-0.765922150550322,0.870104845940299,-0.333100887067634,0.00893008090790559,-1.12022185062539,0.857994080273366,-0.215892929837399
"100",14.1,-0.423920474942322,0.165549420869605,0.436979014927411,-0.298195552346009,0.248405158905633,0.0131200795514576,0.657051347627836,0.841785663880208,-0.0245609737013603
"100",14.2,0.515967024845558,-1.08197250164637,0.457536344761561,-0.282815787121138,-0.967632182829663,0.686246872810133,0.647984995933075,-1.4013266922988,-0.217054041667813
"100",14.3,0.226972545050238,0.52541247448491,0.47809367459571,-0.267436021896267,-0.386126136856395,0.0215000768385616,0.638918644238313,-1.41753510869196,-0.313590853608643
"100",14.4,0.859639549942318,-1.12995329069495,1.08982292225165,0.931623906839782,-0.403801220119315,0.0256900754821136,-0.561040740755104,-1.43374352508512,0.35752238265551
"100",14.5,1.4923065548344,-1.96963137054703,1.1103802520858,1.53884375382024,-1.61983856185461,0.0298800741256655,-1.16555360909919,-1.44995194147827,0.0690730586634342
