"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"1",6.4,0.744727277292536,-0.229827670326861,0.415058953920607,0.426747712173754,-0.33334025899399,-0.110016724160304,-0.140541039806534,1.35590611198552,-0.365113428261666
"1",6.5,0.513623878418006,-0.223451876898112,-0.0181163085305725,0.286626427486566,-0.336597988604875,-0.107792981863447,-0.141384905922335,-0.320983140266657,-0.362761992128528
"1",7.1,0.436130726991377,-0.217076083469362,-0.155705612070857,0.442425183677174,-0.339855718215761,-0.105569239566589,-0.142228772038136,-0.884420422625912,-0.36041055599539
"1",7.2,0.435442699288697,-0.210700290040612,-0.145501936155693,0.450263919428884,-0.343113447826646,-0.103345497269732,-0.143072638153937,-0.891131720038703,-0.358059119862253
"1",7.3,-0.486906813101383,-0.204324496611862,-0.135298260240529,-0.133737426574996,-0.346371177437531,-0.101121754972875,-0.143916504269738,1.32906092233436,-0.355707683729115
"1",7.4,0.126846148987537,-0.197948703183113,-0.125094584325365,-2.49325901784564,-0.349628907048416,-0.0988980126760177,-0.144760370385539,1.32234962492156,-0.353356247595977
"1",7.5,-2.02438534298574,1.8476463035651,-1.29723474405378,-2.48542028209393,1.44465675104926,2.57907290808133,1.04528879679732,-0.911265612277079,-0.351004811462839
"1",8.1,0.432690588477978,-0.185197116325614,-0.104687232495037,0.481618862435723,0.243036762966001,-0.0944505280823034,-0.14644810261714,-0.91797690968987,-0.348653375329702
"1",8.2,-0.796879418807902,0.840788283762867,-0.685655474401665,-0.99014260620154,0.838960162591303,1.2456468034448,0.448154547916387,-0.924688207102662,-0.346301939196564
"1",8.3,-0.490346951614782,-0.172445529468114,-0.6754517984865,-0.0945437478164461,0.536111868362324,-0.090003043488589,-0.148135834848742,-0.931399504515454,-0.343950503063426
"1",8.4,-1.41269646400486,-0.166069736039364,-0.665248122571336,-0.97446513469812,0.532854138751439,-0.0877793011917318,0.148743557360121,-0.938110801928246,-0.341599066930289
"1",8.5,-1.41338449170754,-0.159693942610615,-1.24621636447796,-0.670706358068616,0.829186973758648,-0.0855555588948745,-0.149823567080344,-0.944822099341037,-0.339247630797151
"1",9.1,-1.41407251941022,-0.153318149181865,-0.0536688529192166,-1.25470770407249,0.226748114911575,-0.0833318165980174,0.444779083453184,-0.951533396753829,-0.336896194664013
"1",9.2,0.121341927366099,-0.146942355753115,-0.0434651770040526,0.528651276945983,-0.375690743935498,-0.0811080743011602,-0.151511299311945,-0.958244694166621,-0.334544758530875
"1",9.3,0.120653899663419,-0.140566562324366,-0.0332615010888886,-0.647190150813486,-0.378948473546384,-0.078884332004303,-0.152355165427746,1.26194794820644,-0.332193322397738
"1",9.4,-0.0336443754871604,-0.134190768895616,-0.0230578251737246,0.100448687132711,-0.0826156385391748,-0.0766605897074457,-0.153199031543547,0.141784680900721,-0.3298418862646
"1",9.5,0.11927784425806,-0.127814975466866,-0.0128541492585606,0.552167484201113,-0.385463932768154,-0.0744368474105885,-0.154042897659348,1.24852535338085,-0.327490450131462
"1",10.1,-0.49585117323622,-0.121439182038117,-0.00265047334339663,-0.0318338618027667,0.809640596093336,-0.0722131051137314,-0.154886763775148,-0.985089883817788,-0.325139013998324
"1",10.2,0.1179017888527,-0.115063388609367,0.00755320257176728,-0.0239951260510569,-0.391979391989924,-0.0699893628168742,-0.155730629890949,1.23510275855527,-0.322787577865187
"1",10.3,-0.113201610021829,-0.108687595180617,0.0177568784869314,0.13180363013955,0.653329854562519,-0.067765620520017,-0.15657449600675,0.114939491249554,-0.320436141732049
"1",10.4,-0.190694761448459,-0.102311801751868,0.0279605544020953,0.583522427207952,2.59741079496924,-0.0655418782231598,-0.157418362122551,1.22168016372969,-0.318084705598911
"1",10.5,0.115837705744661,-0.0959360083231179,0.0381642303172594,-0.000478918795927097,-0.40175258082258,-0.0633181359263025,-0.158262228238352,-1.01193507346896,-0.315733269465773
"1",11.1,1.03681116272938,-0.0895602148943683,0.0483679062324233,0.599199898711372,-0.405010310433465,-0.0610943936294454,-0.159106094354152,1.2082575689041,-0.313381833332636
"1",11.2,0.421682145235102,-0.0831844214656186,0.0585715821475873,0.607038634463082,-0.408268040044351,-0.0588706513325882,-0.159949960469953,1.20154627149131,-0.311030397199498
"1",11.3,-0.193446872259178,-0.0768086280368688,0.0687752580627513,0.614877370214792,-0.411525769655236,-0.056646909035731,-0.160793826585754,-1.03206896570733,-0.30867896106636
"1",11.4,0.420306089829742,-0.0704328346081192,0.0789789339779153,0.622716105966502,-0.414783499266121,-0.0544231667388737,-0.161637692701555,-1.03878026312012,-0.306327524933223
"1",11.5,0.419618062127062,-0.0640570411793695,0.0891826098930792,0.630554841718212,-0.418041228877006,-0.0521994244420165,-0.162481558817356,1.18141237925294,-0.303976088800085
"1",12.1,1.03337102421598,-0.0576812477506198,0.0993862858082433,0.638393577469922,-0.421298958487892,-0.0499756821451594,-0.163325424933157,-1.05220285794571,-0.301624652666947
"1",12.2,0.725462501617503,-0.0513054543218702,0.109589961723407,0.646232313221632,-0.424556688098777,-0.0477519398483022,-0.164169291048957,0.0545378145344282,-0.299273216533809
"1",12.3,0.263943731571123,0.158992260438826,0.119793637638571,0.0622309672177523,0.770547840762713,-0.045528197551445,0.132710101159906,-1.06562545277129,0.269220130150503
"1",12.4,0.109645456420543,0.165368053867575,0.129997313553735,-0.225850337908332,0.767290111151828,-0.0433044552545878,0.131866235044105,0.0411152197088447,0.837713476834815
"1",12.5,-0.505483561073736,0.375665768628271,0.140200989468899,-0.513931643034417,1.96239464001332,-0.0410807129577306,0.428745627252968,-1.07904804759687,0.840064912967953
"1",13.1,0.722710390806784,-0.0258022806068714,0.150404665384063,0.0857471744728822,-0.437587606542318,-0.0388569706608733,-0.167544755512161,1.14114459477619,0.842416349101091
"1",13.2,-0.199639121583296,-0.0194264871781218,0.160608341299227,-1.09009425328659,0.158335793082985,-0.0366332283640162,0.427057895021366,1.13443329736339,0.844767785234228
"1",13.3,-0.200327149285976,-0.0130506937493721,0.170812017214391,0.101424645976302,-0.444103065764088,-0.034409486067159,-0.169232487743762,1.1277219999506,-0.285164599734983
"1",13.4,0.106205317907144,0.809012785007162,0.181015693129555,-0.482576700027577,-0.447360795374974,-0.0321857437703018,0.425370162789765,-1.10589323724804,0.849470657500504
"1",13.5,-0.201703204691335,0.305583775106047,0.191219369044719,-0.474737964275867,-0.450618524985859,-0.0299620014734445,0.275664667511632,-0.555878549714369,0.376838626306809
"1",14.1,-0.202391232394015,0.413920529200769,0.201423044959883,-0.466899228524158,-0.453876254596744,-0.0277382591765873,-0.171764086091165,-1.11931583207362,0.854173529766779
"1",14.2,-0.510299754992495,0.0124524799656266,0.211626720875047,-1.05090057452804,-0.457133984207629,-0.0255145168797302,1.01828508109169,-1.12602712948642,0.0888749176949347
"1",14.3,0.410673701992225,0.0188282733943763,0.221830396790211,0.732458406490441,-0.460391713818515,-0.023290774582873,-0.173451818322766,1.09416551288664,-0.273407419069294
"1",14.4,0.102765179393746,0.025204066823126,0.232034072705375,0.740297142242151,0.135531685806788,-0.0210670322860158,-0.174295684438567,1.08745421547385,-0.271055982936157
"1",14.5,0.102077151691066,0.0315798602518756,0.242237748620539,0.748135877993861,-0.466907173040285,-0.0188432899891586,-0.175139550554368,1.08074291806106,-0.268704546803019
