"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"41",1.1,-0.253091169604635,-0.609796296747562,0.144878751691538,0.473591147915891,0.161790960852106,-0.538514308904448,0.0808705027642449,-0.383248525116733,0.466295275131354
"41",1.2,0.366597375224005,-0.605715836524835,0.733564827197116,0.481613684935227,-0.43141111194619,0.136544604306014,-0.516735165150512,1.8486166446869,-0.377142810968184
"41",1.3,-0.549816554426355,-0.601635376302108,-0.451264850762681,-0.102203859801026,0.173749073727889,-0.52627007171377,-0.51889431641594,-0.373326065081178,0.564205465008862
"41",1.4,1.60597446488128,-0.597554916079381,1.31976506038648,-0.0941813227816906,-0.419452999070407,-0.520147953118431,-0.521053467681369,-0.368364835063401,0.181357407832313
"41",1.5,1.91844251481412,-0.593474455856654,1.90845113589206,1.68936145950441,-0.413473942632515,-0.514025834523092,-0.523212618946798,-0.363403605045624,-0.00957813729299006
"41",2.1,1.30924908005956,-0.589393995633926,1.90596529357585,0.51370383301257,-0.407494886194623,-0.507903715927754,0.0700747464371018,-0.358442375027846,0.759048877837935
"41",2.2,-1.45048781896559,4.30881257655551,-0.461208220027534,-1.25379387523486,1.99520868718802,2.17396558112808,2.44970166176898,1.87342279477578,-0.00762420344110509
"41",2.3,0.0140570868264952,0.642298452803205,0.275270834933493,-0.210051195143244,-0.395536773318839,1.51115090510829,0.363479702230908,-0.348519914992292,0.166074024330958
"41",2.4,1.93943273496228,-0.577152614965745,0.716163930983623,1.72145160758176,-0.389557716880948,-0.489537360141737,-0.531849224008512,-0.343558684974514,-0.370304042486587
"41",2.5,-1.74196564875027,-0.573072154743018,-1.05983766479797,-1.82156634593244,-0.383578660443056,-0.483415241546398,-0.534008375273941,-0.338597454956737,0.283175465413591
"41",3.1,-1.73671809371323,-0.568991694520291,-1.06232350711418,-1.81354380891311,-0.377599604005164,-0.477293122951059,-0.536167526539369,-0.333636224938959,-0.291585103814203
"41",3.2,-1.11702954888459,-0.564911234297564,-0.4736374316086,-1.21368119013818,0.227560581668916,-0.47117100435572,1.24801287214319,-0.328674994921182,0.477041911316721
"41",3.3,-1.52140932037529,-0.560830774074837,-0.87023788580601,-1.60021870762257,-0.165914448050653,-0.465048885760381,0.0549606875791013,-0.323713764903405,-0.0593361555008238
"41",3.4,-1.72097542860211,-0.556750313852109,-1.06978103406282,-1.7894761978551,-0.359662434691489,-0.458926767165043,-0.542644980335655,-0.318752534885627,-0.365419207856874
"41",3.5,-0.794066388877674,-0.552669853629382,-0.776680917468136,-1.18961357908017,-0.353683378253597,-0.452804648569704,-0.544804131601084,-0.31379130486785,-0.364442240930932
"41",4.1,0.132842650846766,-0.548589393406655,-0.483580800873453,-0.589750960305249,-0.347704321815705,-0.446682529974365,-0.546963282866513,-0.308830074850073,-0.363465274004989
"41",4.2,-0.271537120643927,-0.544508933183928,-0.289009337249071,-0.384448396034052,-0.341725265377813,-0.440560411379026,-0.549122434131941,-0.303868844832295,-0.20895829743805
"41",4.3,0.450558255816646,-0.540428472961201,0.102619432315912,0.314054236366807,-0.335746208939921,-0.434438292783687,-0.55128158539737,-0.298907614814518,-0.13121632569161
"41",4.4,0.609416058301586,-0.536348012738474,-0.195452368911197,1.20983689601953,-0.32976715250203,-0.428316174188348,-0.553440736662798,-0.293946384796741,0.148033783708639
"41",4.5,0.768273860786526,-0.532267552515747,0.688819665505277,1.21785943303886,-0.323788096064138,-0.422194055593009,-0.555599887928227,-0.288985154778963,0.10103262262177
"41",5.1,0.466300920927766,-0.528187092293019,-1.08718193027631,1.2258819700582,-0.317809039626246,-0.41607193699767,-0.557759039193656,-0.284023924761186,0.197965845573336
"41",5.2,-1.67899498830579,-0.524106632070292,-0.498495854770733,-0.541615738189234,0.287351146047834,2.93473415467328,-0.559918190459084,-0.279062694743409,0.390855324550524
"41",5.3,-0.444865453685554,-0.520026171847565,-1.09215361490874,-1.12543328292549,2.09087359019429,-0.403827699806993,-0.562077341724513,-0.274101464725631,-0.356626505523392
"41",5.4,1.09648457583049,-0.515945711624838,1.27004821406222,1.24994958111621,-0.299871870312571,0.271231213403469,1.22210305695804,1.957763705078,-0.278884533776951
"41",5.5,1.40895262576333,-0.511865251402111,2.44990620738959,1.84981219989113,-0.293892813874679,0.277353331998808,-0.56639564425537,-0.264179004690076,-0.354672571671507
"41",6.1,1.41420018080037,-0.507784791179384,1.85624844725158,1.26599465515488,-0.287913757436787,-0.385461344020976,-0.568554795520799,-0.259217774672299,-0.276930599925066
"41",6.2,-0.116654738641594,3.16689025301838,-1.10209698417359,-1.09334313484814,-0.281934700998895,2.29640795303486,1.21562560316176,-0.254256544654522,0.299783903154613
"41",6.3,0.810254301082846,0.723907657257748,0.471875621034975,0.69019964743796,-0.275955644561004,0.518698619323197,0.0225734185976718,-0.249295314636744,0.204804614054933
"41",6.4,0.508281361224086,1.33975388147631,-0.22031079207333,0.402302143579501,-0.269976588123112,0.970778600995287,0.318137525656907,-0.244334084618967,0.445672221044933
"41",6.5,1.12796990605273,-0.491462950288475,0.663961242343144,1.88992488498781,-0.26399753168522,-0.36097286963962,-0.577191400582513,-0.23937285460119,0.590583572009309
"41",7.1,0.723590134562031,-0.487382490065748,0.070303482205139,1.1088273129997,0.34116265398886,0.314086043570841,-0.579350551847942,-0.234411624583412,-0.0289565833637752
"41",7.2,0.831244521231006,-0.483302029843021,0.658989557710718,0.130449713759714,-0.252039418809436,-0.348728632448943,-0.581509703113371,-0.229450394565635,-0.328642551984785
"41",7.3,0.222051086476447,-0.479221569620294,-1.11701203807087,1.32215241429023,1.55148302533702,1.66420386999177,-0.583668854378799,-0.224489164547858,-0.346856836263967
"41",7.4,0.432112304777354,-0.203245214288308,0.259903261197094,-0.050785239453475,1.15800799561745,0.55543133089523,-0.188863661211341,-0.21952793453008,-0.339482785602983
"41",7.5,0.0277325332866623,0.480574983707575,-0.333754498940911,-0.042762702434139,1.16398705205534,0.561553449490569,0.602905876388999,0.527734608749647,-0.319314567471916
"41",8.1,0.237793751587567,0.348707496375672,1.24021810626766,-1.61298038342971,2.16860132388688,0.344696636547536,0.600746725123571,-0.209605474494525,-0.343925935486139
"41",8.2,-0.371399683166993,1.57631948459008,-1.12695540733572,0.170562398856394,-0.222144136619977,-0.318118039472248,1.7894806071568,2.0222596953091,-0.266183963739698
"41",8.3,-0.058931633234153,0.968634180816965,0.0529025859916459,-0.709175186757654,0.98219717829029,0.0224724764306521,1.19187493924204,1.28491961206493,-0.303589499224005
"41",8.4,-0.975345562884513,3.01193385435915,-1.13192709196815,-0.701152649738318,-0.210186023744194,-0.305873802281571,2.38060882127527,1.28988084208271,-0.302612532298063
"41",8.5,-1.58453899763907,2.40424855058604,-1.13441293428436,-1.58089023535237,-0.204206967306302,-0.299751683686232,1.18755663671118,2.03714338536244,-0.157701181333686
"41",9.1,-1.57929144260203,4.44754822412823,-1.13689877660058,-1.57286769833303,-0.19822791086841,-0.293629565090893,2.97173703539374,-0.184799324405639,-0.339041100856427
"41",9.2,-1.57404388756499,0.373190257712035,-1.13938461891679,-1.56484516131369,-0.192248854430518,-0.287507446495554,-0.603101215767657,-0.179838094387861,0.0265696389668824
"41",9.3,-0.339914352944753,0.989036481930601,-0.550698543411212,0.218697620972409,-0.186269797992627,-0.281385327900215,0.287909407940906,-0.174876864370084,-0.0348249605238299
"41",9.4,1.50865617146709,-0.434336507170296,1.22033136773795,2.00224040325851,-0.180290741554735,-0.275263209304876,-0.607419518298514,-0.169915634352307,0.508304852946881
"41",9.5,0.285021746920927,-0.430256046947568,-1.14684214586543,2.01026294027785,-0.174311685116843,-0.269141090709537,-0.609578669563943,-0.164954404334529,-0.335133233152657
"41",10.1,0.597489796853767,-0.426175586724841,0.0330158474619395,1.4264453955416,-0.168332628678951,-0.263018972114198,-0.611737820829372,-0.159993174316752,-0.334156266226714
"41",10.2,0.602737351890807,-0.422095126502114,1.8040457586111,2.02630801431652,-0.162353572241059,-0.25689685351886,-0.6138969720948,-0.155031944298974,0.799104521801577
"41",10.3,-0.00645608286375235,-0.418014666279387,1.2103879984731,1.44249046958027,-0.156374515803168,-0.250774734923521,-0.616056123360229,-0.150070714281197,-0.255437327554331
"41",10.4,0.613232461964888,-0.41393420605666,0.616730238335092,2.04235308835519,-0.150395459365276,-0.244652616328182,-0.618215274625658,-0.14510948426342,0.0334084074484799
"41",10.5,-0.303181467685472,-0.409853745833933,-1.1592713574465,-1.50066486515901,-0.144416402927384,-0.238530497732843,1.76141164070623,-0.140148254245642,-0.330248398522944
"41",11.1,0.162896829695268,-0.405773285611206,-0.274999323030023,0.282877917127096,-0.138437346489492,-0.232408379137504,0.568359456142141,-0.135187024227865,-0.146954545148318
"41",11.2,0.168144384732308,-0.401692825388479,-0.277485165346236,0.290900454146432,-0.1324582900516,-0.226286260542165,0.566200304876713,-0.130225794210088,-0.145977578222376
"41",11.3,-0.901879792365952,-0.397612365165751,-1.16672888439514,-1.476597254101,-0.126479233613709,-0.220164141946826,0.564041153611284,-0.12526456419231,0.0948900287676235
"41",11.4,-0.896632237328912,-0.393531904943024,-1.16921472671135,-1.46857471708166,-0.120500177175817,-0.214042023351487,0.561882002345855,-0.120303334174533,0.095866995693566
"41",11.5,-0.891384682291872,-0.389451444720297,-1.17170056902756,-1.46055218006233,-0.114521120737925,-0.207919904756148,0.559722851080427,-0.115342104156756,0.0968439626195085
"41",12.1,-1.50057811704643,-0.38537098449757,-1.17418641134378,-1.45252964304299,-0.108542064300033,-0.20179778616081,-0.633329333483658,-0.110380874138978,0.520028456058191
"41",12.2,-0.880889572217792,-0.381290524274843,-1.17667225365999,-1.44450710602366,-0.102563007862141,-0.195675667565471,0.555404548549569,-0.105419644121201,0.0987978964713935
"41",12.3,-0.363607859021084,-0.377210064052116,-0.587986178154412,-0.64736445999687,-0.0965839514242496,-0.189553548970132,0.156281052851254,-0.100458414103424,0.11256903086742
"41",12.4,-0.409563719800012,-0.373129603829389,-0.294886061559729,-0.244781868473806,-0.0906048949863579,-0.183431430374793,-0.639806787279944,-0.0954971840856461,0.331046844784773
