"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"91",1.1,0.207327472812981,-0.693867929908358,0.114011727008489,0.478116283349838,0.615396393196402,0.0947548296597676,0.070806617975806,1.05049824684667,0.0900868995202326
"91",1.2,1.45233510167774,0.940520511564547,1.30425009447392,-0.0987867094733323,-1.19161092180493,-0.568341715449399,0.0706034650220022,-1.16743456824081,0.476672670143737
"91",1.3,-0.682082713311305,-0.279997945609794,-0.461371127169616,-0.0838496205409128,0.596468538610873,0.106435328671681,0.0704003120681982,1.06844049624342,-0.288216631540231
"91",1.4,-0.0515160742381475,0.538702810535326,0.728867240295812,-0.0689125316084933,-0.0121765179180797,0.781212372792761,0.665643675763722,-1.14949231884406,-0.650089657916584
"91",1.5,0.271830069939209,-0.273971803975123,0.145589854295864,-0.0539754426760737,0.577540684025343,0.118115827683594,0.0699940061605904,1.08638274564017,-0.0907826264469584
"91",2.1,0.595176214116567,0.544728952169998,0.153484386117708,-0.0390383537436542,-0.0311043725036093,0.12395607718955,0.0697908532067866,1.09535387033855,-0.0880218799259448
"91",2.2,0.304081368502324,-0.267945662340451,0.161378917939552,-0.0241012648112346,-1.23893055826875,0.129796326695507,-0.525858816396345,1.10432499503692,-0.277173645456177
"91",2.3,-0.294233972007719,-0.672776434187008,-0.421898468060397,0.582675905876774,-0.0500322270891387,0.135636576201464,0.0693845472991788,-1.11360782005055,-0.63904667183253
"91",2.4,-0.278108322726162,1.36945584994979,-0.414003936238553,-0.586067168701985,0.539684974854284,0.810413620322544,0.664627910994703,-1.10463669535218,-0.27165215241415
"91",2.5,-0.261982673444604,-0.258906449888444,-0.406109404416709,0.0207100019860238,0.530221047561519,0.147317075213377,0.0689782413915709,1.13123836913205,0.498758642311847
"91",3.1,-0.245857024163047,-0.663737221735,-0.398214872594865,0.627487172674033,0.520757120268755,0.153157324719333,-0.526671428211561,1.14020949383043,0.50151938883286
"91",3.2,0.0774891200143097,-0.252880308253772,0.792023494870562,0.0505841798508628,-0.0878879362601976,0.827934368840413,0.0685719354839631,-1.07772332125705,-0.071457400799863
"91",3.3,-0.520826220495733,0.565820447891349,-0.382425808951178,-0.526318812972307,0.501829265683225,0.164837823731246,0.663815299179487,-1.06875219655867,0.507040881874887
"91",3.4,-0.504700571214176,-1.06254185194689,-0.374531277129334,0.672298439471291,-0.106815790845727,-0.49825872137792,-0.527280887072973,1.16712286792556,-0.622482192706448
"91",3.5,1.66196854233798,-1.05952878112955,1.40687900815789,1.2790756101593,-1.31464197661087,-1.83029206110221,-1.1229305566761,-1.05080994716192,-0.619721446185434
"91",4.1,-0.472449272651062,-1.05651571031221,-0.358742213485646,-0.481507546175048,1.07261861304112,0.85129536686424,0.663205840318075,1.18506511732231,0.515323121437928
"91",4.2,-0.763544118265304,-0.645658796830985,-0.350847681663802,-1.05841053899822,0.463973556512166,0.188198821755073,0.663002687364271,1.19403624202068,0.518083867958942
"91",4.3,-0.440197974087947,0.580885801978028,-0.342953149841959,-0.451633368310209,0.454509629219402,0.194039071261029,0.662799534410468,1.20300736671906,-0.0548929216737812
"91",4.4,0.49758915988101,0.176055030131471,0.256113299801677,0.1551438023778,-0.753316556545738,-0.469057473848137,-0.528296651841992,1.21197849141744,-0.0521321751527676
"91",4.5,-0.715167170420633,3.03397499959605,-0.327164086198271,-0.42175919044537,-0.163599354602316,0.205719570272942,0.66239322850286,1.22094961611581,0.526366107521983
"91",5.1,-0.391821026243276,-0.22576267089775,-0.319269554376427,-0.406822101512951,1.02529897657729,0.880496614394022,0.662190075549056,1.22992074081419,0.529126854042997
"91",5.2,-0.682915871857519,0.185094242583478,-0.311375022554583,-0.983725094336121,-0.182527209187845,0.886336863899979,0.661986922595252,-0.988012074273285,0.244018832487142
"91",5.3,-0.666790222575961,0.595951156064707,-0.30348049073274,-0.968788005403701,0.407189992755578,0.223240318790812,0.661783769641448,-0.979040949574909,0.534648347085024
"91",5.4,-0.650664573294404,0.598964226882043,-0.295585958910896,-0.953850916471282,0.996907194699001,0.898017362911892,0.661580616687644,-0.970069824876533,-0.0383284425476994
"91",5.5,1.20878404536195,-1.02939807295619,0.30348049073274,0.836606417727906,-0.210918991066139,-0.434015976812398,-0.529515569564816,-0.961098700178157,0.540169840127051
"91",6.1,-0.31119277983549,-0.210697316811071,-0.279796895267208,-0.332136656850853,-0.220382918358904,-0.428175727306441,-0.52971872251862,1.27477636430607,-0.0328069495056722
"91",6.2,0.319373859237667,-1.02337193132152,-0.271902363445364,1.45832067734833,-0.829027974887856,-0.422335477800485,-0.529921875472424,-0.943156450781404,-0.221958715035904
"91",6.3,0.335499508519224,-0.612515017840291,0.327164086198271,0.881417684525164,-0.239310772944433,-1.08543202290965,-0.530125028426227,-0.934185326083028,0.260583311613224
"91",6.4,0.0444046629049815,-0.201658104359063,-0.256113299801677,0.304514691701995,-0.248774700237198,-0.410654978788572,-0.530328181380031,-0.925214201384652,-0.581070994891244
"91",6.5,0.0605303121865386,1.02488649444995,-0.248218767979833,-0.272388301121175,-0.857419756766151,-0.404814729282615,-1.12597785098316,-0.916243076686276,-0.0217639634216176
"91",7.1,-0.230564533427704,1.02789956526729,-0.240324236157989,-0.257451212188756,-0.866883684058915,-0.398974479776658,0.0647120293616887,-0.907271951987899,-0.575549501849216
"91",7.2,0.0927816107496531,0.215224950756837,-0.232429704336145,-0.242514123256336,-0.277166482115492,0.275802564344421,0.0645088764078849,-0.898300827289523,-0.572788755328203
"91",7.3,0.41612775492701,-0.597449663753612,-0.224535172514302,0.956103129187262,-0.286630409408257,-1.05623077537987,-0.531140793195247,-0.889329702591147,-0.205394235909822
"91",7.4,0.432253404208567,-0.186592750272384,0.374531277129334,0.379200136364092,-0.296094336701022,-1.05039052587391,-0.531343946149051,-0.880358577892771,0.565016558816174
