"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"7",3.3,-1.12297946553479,0.355717182342665,-0.852050897986279,-0.986883369638989,-0.136725050957893,-0.0943920085481752,0.380416928623046,-0.478070358519332,-0.369158012574348
"7",3.4,0.105682130174898,-0.0459256927895165,-0.263547554301448,-0.392516667641105,-0.139398328675594,-0.0923204170400503,-0.21114363665352,-0.478031395979925,-0.289949904897258
"7",3.5,-0.201758748594416,0.368119117406087,-0.266216128438409,0.793690116112368,-0.142071606393296,0.578687969083198,0.38818883136857,-0.477992433440518,0.000361966036202033
"7",4.1,-0.509199627363731,-0.441367600389988,-0.860056620397162,0.204376654599074,-0.144744884110997,-0.0881772340238006,-0.798818250557324,-0.477953470901112,0.00280506889279353
"7",4.2,-0.202199516341445,-0.435166632858277,0.31961864110946,0.206903274841369,-0.147418161828699,-0.0861056425156758,-0.794932299184563,-0.477914508361705,-0.359385601147982
"7",4.3,-0.20241990021496,-0.428965665326566,-0.274221850849293,0.209429895083664,-0.1500914395464,-0.0840340510075509,-0.791046347811801,-0.477875545822298,-0.35694249829139
"7",4.4,-0.509860778984275,2.0242983581885,-0.276890424986254,-0.379883566429631,-0.152764717264102,-0.081962459499426,0.403732636859617,1.74906735650296,-0.354499395434799
"7",4.5,0.411580321829611,-0.416563730263145,0.311612918698576,0.806323217323843,-0.155437994981803,-0.0798908679913012,-0.783274445066277,-0.477797620743485,-0.352056292578207
"7",5.1,0.104139443060296,-0.410362762731434,0.308944344561615,0.808849837566138,-0.158111272699505,-0.0778192764831763,-0.183941977044187,-0.477758658204079,0.494801863303865
"7",5.2,0.411139554082582,-0.404161795199724,0.306275770424654,0.219536376052843,-0.160784550417206,-0.0757476849750515,-0.180056025671426,-0.477719695664672,0.0174636860323424
"7",5.3,0.103698675313267,-0.397960827668013,0.303607196287692,-0.369777085460451,-0.163457828134908,-0.0736760934669266,-0.771616590947992,-0.477680733125265,0.0199067888889339
"7",5.4,-0.510962698351848,0.831771667855375,-0.881405213492853,-0.367250465218156,-0.166131105852609,-0.0716045019588017,1.01860891037275,-0.477641770585859,0.0223498917455254
"7",5.5,0.103257907566238,0.0222849500593008,-0.292901869808022,0.818956318535317,0.430376745665877,-0.0695329104506769,0.427048345096188,-0.477602808046452,-0.33984077829525
"7",6.1,-0.204182971203077,-0.379357925072881,0.295601473876808,-0.362197224733567,-0.171477661288012,-0.067461318942552,-0.164512220180379,-0.477563845507045,0.794886145663691
"7",6.2,0.102817139819208,-0.37315695754117,0.884104817561639,0.824009559019907,-0.174150939005714,-0.0653897274344272,-0.160626268807617,1.74937905681821,-0.334954572582067
"7",6.3,0.102596755945694,-0.36695599000946,-0.300907592218906,0.826536179262202,-0.176824216723415,-0.0633181359263023,-0.156740317434855,1.74941801935762,0.128078559197514
"7",6.4,-0.204844122823621,-0.360755022477749,-0.303576166355867,-0.354617364006682,-0.179497494441116,-0.0612465444181775,0.442592150587235,-0.477446957888826,-0.330068366868884
"7",6.5,-0.819505496488735,0.053289787717854,-0.89741665831462,-0.352090743764387,-0.182170772158818,-0.0591749529100526,0.446478101959996,-0.477407995349419,0.22892102093632
"7",7.1,-0.51250538546645,0.0594907552495647,-0.30891331462979,0.242275958233497,-0.184844049876519,-0.0571033614019277,-0.14508246331657,-0.477369032810012,0.807101659946648
"7",7.2,-0.512725769339964,-0.342152119882617,-0.311581888766751,0.244802578475792,1.61002606011434,-0.0550317698938029,-0.736643028593136,-0.477330070270606,-0.245974053478611
"7",7.3,0.715935826369721,-0.335951152350906,0.27692145491808,0.247329198718087,-0.190190605311922,-0.052960178385678,-0.732757077220374,1.74961283205465,-0.320295955442518
"7",7.4,-0.513166537086994,-0.329750184819196,-0.908090954862466,0.249855818960382,-0.192863883029624,-0.0508885868775532,-0.133424609198284,-0.477252145191792,-0.317852852585926
"7",7.5,0.101054068831092,-0.323549217287485,-0.319587611177635,0.252382439202677,-0.195537160747325,-0.0488169953694283,-0.129538657825523,-0.477213182652386,0.241136535219277
"7",8.1,0.100833684957577,-0.317348249755774,0.268915732507196,-0.336931022310618,-0.198210438465027,-0.0467454038613034,0.469793810196567,-0.477174220112979,-0.236201642052245
"7",8.2,-0.206607193811738,-0.311147282224064,-0.324924759451558,-0.334404402068323,0.997478542289647,-0.0446738123531785,0.473679761569329,-0.477135257573573,0.150066484906838
"7",8.3,-0.821268567476852,-0.304946314692353,-0.918765251410311,0.259962299929561,-0.20355699390043,-0.0426022208450536,-0.117880803707237,-0.477096295034166,-0.231315436339062
"7",8.4,-0.514268456454567,-0.298745347160642,-0.33026190772548,-0.921191243339323,0.392950857618056,-0.0405306293369287,1.07689818096418,-0.477057332494759,0.250908946645643
"7",8.5,-0.514488840328081,-0.292544379628932,0.258241435959351,-0.326824541341438,-0.208903549335833,-0.0384590378288039,-0.705555417611042,-0.477018369955353,-0.303194235446378
"7",9.1,-0.207488729305796,0.529344273230564,-0.335599055999403,-0.324297921099143,-0.211576827053534,0.632549348294444,0.489223567060376,-0.476979407415946,-0.300751132589786
"7",9.2,0.406731876612289,-0.280142444565511,0.84407620550722,0.270068780898741,-0.214250104771236,-0.0343158548125542,0.493109518433138,-0.476940444876539,0.0663257431641722
"7",9.3,0.713731987634574,-0.2739414770338,0.250235713548467,0.272595401141036,-0.216923382488937,-0.0322442633044293,-0.693897563492756,-0.476901482337133,0.452593870123255
"7",9.4,0.71351160376106,-0.267740509502089,0.247567139411505,0.86696210313892,-0.219596660206639,-0.0301726717963045,-0.0945650954706665,1.75004141998812,0.0712119488773551
"7",9.5,0.713291219887545,-0.261539541970378,0.244898565274544,0.277648641625625,-0.22226993792434,-0.0281010802881796,-0.686125660747233,-0.476823557258319,-0.29097872116342
"7",10.1,0.0986298462224308,-0.255338574438668,-0.348941926684209,0.28017526186792,-0.224943215642042,-0.0260294887800547,-0.682239709374471,-0.476784594718913,0.459923178693029
"7",10.2,0.0984094623489162,-0.249137606906957,0.830733334822413,0.282701882110215,-0.227616493359743,-0.0239578972719299,0.512539275296947,-0.476745632179506,0.558322537575244
"7",10.3,0.712630068267001,-0.242936639375247,0.828064760685452,0.28522850235251,-0.230289771077445,-0.021886305763805,-0.674467806628947,-0.4767066696401,-0.283649412593646
"7",10.4,0.712409684393487,-0.236735671843536,0.234224268726699,0.879595204350394,-0.232963048795146,-0.0198147142556802,-0.0751353386068576,1.75023623268516,-0.281206309737054
"7",10.5,0.712189300519972,-0.230534704311825,0.231555694589738,0.2902817428371,-0.235636326512847,-0.0177431227475553,-0.0712493872340958,-0.476628744561286,-0.278763206880463
"7",11.1,-0.209692568040942,-0.224333736780115,0.228887120452776,0.292808363079395,0.960052654241827,-0.0156715312394304,0.528083080787994,-0.47658978202188,-0.199555099203373
"7",11.2,0.0973075429813431,-0.218132769248404,0.226218546315815,-0.2965050984339,-0.24098288194825,-0.0135999397313056,-0.0634774844885723,-0.476550819482473,0.282669283781333
"7",11.3,0.0970871591078285,1.01159972627498,-0.367621945642938,-0.293978478191605,-0.243656159665952,-0.0115283482231807,-0.0595915331158104,-0.476511856943066,-0.19466889349019
"7",11.4,0.404087270130114,-0.205730834184983,0.220881398041892,-0.883291939704899,-0.246329437383653,-0.00945675671505586,1.13518745155561,-0.47647289440366,-0.268990795454097
"7",11.5,0.0966463913607992,-0.199529866653272,0.218212823904931,-0.288925237707015,-0.249002715101355,-0.007385165206931,-0.647266147019615,-0.476433931864253,-0.266547692597505
"7",12.1,-0.518014982304315,-0.193328899121561,-0.375627668053822,-0.87823869922031,-0.251675992819056,-0.00531357369880614,-0.643380195646853,-0.476394969324847,-0.264104589740914
"7",12.2,0.40342611850957,-0.187127931589851,0.212875675631009,0.307968084533164,-0.254349270536758,-0.00324198219068128,-0.639494244274091,-0.47635600678544,-0.261661486884322
"7",12.3,0.0959852397402554,-0.18092696405814,-0.380964816327745,-0.281345376980131,-0.257022548254459,-0.00117039068255642,-0.63560829290133,-0.476317044246033,-0.259218384027731
"7",12.4,-0.825896628820659,1.04880553146525,-0.383633390464706,0.313021325017754,-0.259695825972161,0.000901200825568438,-0.0362758248792398,-0.476278081706627,-0.180010276350641
"7",12.5,-0.211676022902574,-0.168525028994719,-0.386301964601667,-0.276292136495541,0.336812025546325,0.0029727923336933,0.56305664314285,1.75066482061863,-0.177567173494049
"7",13.1,0.0953240881197115,0.245519781200884,0.202201379083164,-0.273765516253246,-0.265042381407564,0.00504438384181816,0.566942594515612,1.75070378315804,-0.251889075457956
"7",13.2,0.402324199141997,-0.156123093931297,0.790704722767994,0.320601185744638,-0.267715659125265,0.00711597534994302,0.570828545888373,1.75074274569744,-0.249445972601365
"7",13.3,0.709324310164282,-0.149922126399587,0.788036148631033,0.323127805986933,-0.270388936842967,0.00918756685806787,-0.0207320193881927,1.75078170823685,-0.247002869744773
"7",13.4,-0.212557558396632,-0.143721158867876,0.19419565667228,-0.266185655526361,-0.273062214560668,0.0112591583661927,1.17404696528323,-0.476083269009594,0.31198651806043
"7",13.5,0.0944425526256531,-0.137520191336165,0.191527082535318,0.328181046471523,-0.27573549227837,0.0133307498743176,-0.608406633291997,-0.476044306470187,0.122517108865776
"7",14.1,-1.13465981083106,1.09221230418722,-0.402313409423435,-0.852972496797361,2.11831574694868,0.0154023413824425,0.586372351379421,-0.47600534393078,0.89261025992735
"7",14.2,-0.520439204912976,1.50625711438283,-0.404981983560396,-0.258605794799477,-0.281082047713773,0.0174739328905674,-0.00518821389714558,1.75093755839448,-0.237230458318407
"7",14.3,-0.213439093890691,0.288926553922859,0.183521360124435,-0.256079174557182,0.914606933040901,0.0195455243986923,0.594144254124944,-0.475927418851967,0.513671441538042
"7",14.4,0.0935610171315946,0.29512752145457,-0.410319131834319,-0.253552554314887,0.9119336553232,0.0216171159068171,0.00258368884837801,-0.47588845631256,0.899939568497125
"7",14.5,0.09334063325808,-0.106515353677612,-0.41298770597128,0.340814147682997,-0.289101880866877,0.023688707414942,-0.588976876428188,-0.475849493773154,-0.229901149748633
