"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"99",1.1,0.57339583715361,-0.851302218067449,0.43344677435465,0.779990449798613,0.103922360845391,0.900709261481772,-0.77348143088291,0.65686945185635,-0.200762883834374
"99",1.2,0.878212266502351,-0.827640068084535,1.01799121590412,0.778274108384021,-0.50465979503138,-0.41251297399713,-1.34928201508938,0.67056478445778,0.376089427124735
"99",1.3,0.568587706059492,-0.396134075437728,1.6025356574536,0.184717685213841,-1.11324195090815,-1.05679841486091,0.456703467301459,0.68426011705921,0.377204201930106
"99",1.4,0.873404135408233,-0.372471925454814,1.00473626335949,0.774841425554838,-1.12264297754874,-1.03214706110956,-0.119097116905012,0.697955449660639,-0.753964844366871
"99",1.5,0.871000069861175,-0.756653618135792,0.998108787087171,0.181285002384657,1.26468051275543,-1.00749570735822,-0.0994511844621553,-1.51525315752378,-0.196303784612887
"99",2.1,-0.360285975269084,0.898383902502692,0.400309392993062,0.179568660970065,-0.542263901593714,-0.313907558991751,0.515641264630029,-1.50155782492235,-0.751735294756128
"99",2.2,0.251750948975457,0.922046052485607,0.984853834542536,-0.413987762200116,-0.551664928234298,-0.95819299985553,0.535287197072886,-1.48786249232092,0.381663301151593
"99",2.3,0.249346883428398,0.537864359804628,0.387054440448427,0.176135978140882,-0.561065954874881,-0.933541646104185,0.554933129515742,0.752736780066359,-0.749505745145385
"99",2.4,-0.0602776770144605,0.561526509787543,-0.210744953645683,0.76625971848188,0.0287141477207227,-0.239953497737718,-0.616313971340057,0.766432112667789,0.383892850762336
"99",2.5,1.16620023702168,-0.230499025557328,0.373799487903791,0.172703295311699,-0.579868008156049,-1.55317573321662,-1.19211455554653,-1.44677649451663,-0.190729910586029
"99",3.1,-0.0650858081085781,0.608850809753371,-0.81517182401211,-0.420853127858482,0.00991209443955571,1.14722279899522,0.613870926844312,-1.4330811619152,0.961859936526816
"99",3.2,-0.374710368551437,1.44820064506407,-0.230627382462636,-1.60624963278425,-0.598670061437216,1.17187415274656,0.633516859287169,0.807518110472079,-0.745046645923898
"99",3.3,-0.684334928994296,-0.159512575608585,-0.237254858734953,0.167554271067924,1.78865342886695,1.19652550649791,0.0577162750806978,0.821213443073509,-0.743931871118527
"99",3.4,-1.30117998433295,0.271993417038222,-0.835054252829063,-1.01784223385785,1.77925240222637,1.22117686024925,0.672808724172882,0.834908775674938,-0.742817096313155
"99",3.5,-1.30358404988001,0.703499409685029,-0.250509811279589,-0.427718493516849,1.1706702463496,-0.760982169844773,0.0970081399664109,0.848604108276368,0.390581499594566
"99",4.1,-0.998767620531272,-0.0885261256598418,-0.848309205373698,-1.61311499844262,0.562088090472826,0.601542773136818,0.712100589058596,0.862299440877798,0.391696274399937
"99",4.2,-1.30839218097413,0.750823709650857,-0.854936681646016,-0.431151176346033,1.15186819306843,1.96406771611841,1.32719303815078,-1.35090916630662,0.392811049205309
"99",4.3,-0.69635525672959,1.59017354496156,-0.861564157918333,-0.432867517760624,0.543286037191659,1.31978227525463,1.34683897059364,0.889690106080658,0.969663360164417
"99",4.4,-0.391538827380849,1.61383569494447,-0.277019716368859,-1.02642394093081,-0.0652961186851125,1.34443362900598,0.771038386387165,-1.32351850110376,-0.180696937337685
"99",4.5,-1.31560437761531,1.22965400226349,-1.46599102828476,-1.0281402823454,1.12366511314668,1.36908498275732,0.790684318830022,0.917080771283518,0.396155373621424
"99",5.1,-0.0891264635791663,-0.378059218409163,-0.290274668913494,0.745663621506779,-0.0840981719662796,0.724799541893542,0.214883734623551,-1.2961278359009,0.397270148426795
"99",5.2,0.522910460665375,-0.354397068426248,-0.888074063007604,0.743947280092188,-0.0934991986068631,-0.58842269358536,-0.360916849582921,0.944471436486378,-0.733898897870182
"99",5.3,-0.093934594673284,-0.330734918443334,-0.30352962145813,0.150390856922007,-0.702081354483634,0.105165454781108,0.254175599509264,-1.26873717069804,0.399499698037538
"99",5.4,0.518102329571257,-0.714916611124312,-0.310157097730447,0.148674515507415,0.486879877348158,-0.539119986082671,0.273821531952121,-1.25504183809661,0.40061447284291
"99",5.5,0.208477769128398,-0.691254461141398,-0.907956491824557,0.146958174092823,-0.720883407764801,0.154468162283797,0.293467464394977,0.985557434290668,-0.174008288505455
"99",6.1,-0.40836728621026,0.555939216833194,-0.323412050275082,0.145241832678232,0.468077824066991,0.848056310650265,-0.282333119811494,0.999252766892098,0.55637403209465
"99",6.2,0.203669638034281,-0.643930161175569,0.261132391274392,-0.44831459049195,-0.140504331809781,-0.465165924828637,-0.262687187368637,-1.21395584029232,-0.728325023843324
