"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"78",10.1,0.697299951016668,0.208594648879336,-0.312738615669788,0.582113284156154,-0.872148992818584,0.606761740255451,-0.224841702060007,-0.220313679074781,0.306344873336318
"78",10.2,-0.218351145835734,1.02713187739968,-0.304586363025285,-0.0133372412789992,0.91916635670387,1.27766479121727,0.382946790620416,-0.203423418242007,-0.265468034317755
"78",10.3,0.299693400158932,0.622137577928337,-0.296434110380783,0.377612369545165,0.114030146202846,0.833673184487213,-0.200157749997817,-0.186533157409234,-0.25514632208305
"78",10.4,0.408110619625862,0.624987121120892,-0.28828185773628,0.571281953117463,0.307529151095464,0.612660509295535,-0.78326229061605,-0.16964289657646,-0.814165062267039
"78",10.5,0.209307344196996,-0.0519030734597052,0.113985006789419,-0.0241685723176895,0.501028155988083,0.168668902565479,0.221490546497261,-0.152752635743687,-0.0553845530324761
"78",11.1,-0.501530089391541,0.222842364842108,-0.271977352447275,-0.619619097752842,0.894254203959434,0.616593021988925,1.02776121139412,-0.135862374910913,0.325968015834638
"78",11.2,0.733362278026657,-0.997839619957015,0.918518735840811,-0.0313894596768164,0.288845036537137,-0.719314310894627,0.444656670775891,-0.11897211407814,0.329892644334302
"78",11.3,0.432152170965855,-0.587146234100568,-0.25567284715827,0.556840178399209,-0.31656413088516,-0.717348054547932,-0.138447869842341,-0.102081853245367,0.333817272833966
"78",11.4,0.438162558800853,-0.176452848244121,-0.247520594513768,0.553229734719646,-0.921973298307457,-0.715381798201237,-0.126105893811246,-0.0851915924125931,-0.794541919768719
"78",11.5,0.751393441531651,-0.173603305051567,0.351803575952527,0.549619291040083,-0.928201336493566,-0.713415541854542,-0.709210434429479,-0.0683013315798197,0.341666529833294
"78",12.1,1.06462432426245,-0.578597604522905,-0.231216089224763,-0.0458312343950702,-0.335248245443487,0.626424303722399,0.494024574900272,-0.0514110707470462,-0.786692662769391
"78",12.2,-0.465467762381552,-0.167904218666458,-0.22306383658026,-0.0494416780746337,0.257704845606592,-0.709483029161153,-0.0890799657179613,-0.0345208099142728,0.349515786832623
"78",12.3,0.154983615245046,-0.165054675473903,-0.214911583935758,1.13062804175698,0.251476807420483,-0.707516772814458,-0.0767379896868662,-0.0176305490814993,0.353440415332287
"78",12.4,0.160994003080044,-0.162205132281349,0.384412586530537,-0.0566625654337606,0.245248769234373,-0.705550516467763,-0.659842530305099,-0.000740288248725851,0.357365043831951
"78",12.5,-0.447436598876558,-0.975043274416579,-0.198607078646753,0.531567072642265,0.239020731048264,-0.0346474655059453,-0.0520540376246762,0.0161499725840475,0.937027208485351
"78",13.1,-0.13420571614576,1.47486932475933,0.991889009641334,-1.24756361630407,0.831973822098343,0.636255585455873,1.15118097170507,0.0330402334168209,0.365214300831279
"78",13.2,-0.435415823206562,0.254187339960207,1.00004126228584,-0.0674938964724509,0.226564654676046,-0.0307149528125557,-0.622816602211814,0.0499304942495944,-0.763144891771407
"78",13.3,-0.429405435371564,-0.150806959511131,-0.174150320713245,-0.0711043401520143,0.220336616489937,-0.0287486964658609,-0.015028109531391,0.0668207550823678,-0.759220263271743
"78",13.4,-0.423395047536565,-0.147957416318577,-0.165998068068742,0.517125297924012,-0.38507255093236,-0.695719234734289,-0.598132650149624,0.0837110159151413,0.376988186330271
"78",13.5,-0.110164164805767,0.0588140482059237,-0.15784581542424,-0.0783252275111413,-0.241505306809422,-0.0248161837724714,0.0096558425307991,0.100601276747915,-0.0460925244840868
"78",14.1,0.510287212820831,-0.55010217259736,-0.149693562779737,0.509904410564885,-0.397528627304578,-0.0228499274257766,-0.573448698087434,0.117491537580688,-0.190900092824138
"78",14.2,-0.0981433891357708,1.08412274125076,-0.141541310135235,-1.26922627838145,-0.403756665490687,0.648053123536041,1.22523282789165,0.134381798413462,0.388762071829263
"78",14.3,-0.0921330013007727,-0.544403086212252,-0.133389057490732,-0.0891565585498316,0.189196425559392,-0.68785420934751,-0.548764746025244,0.151272059246235,0.968424236482664
"78",14.4,0.221097881430025,0.274134142308088,-0.12523680484623,0.499073079526194,-0.416212741862905,-0.685887953000815,-0.536422769994149,0.168162320079009,-0.735672492273758
"78",14.5,-0.0801122256307765,-0.13086015716325,-0.117084552201727,0.495462635846631,-1.0216219092852,-0.0149849020389974,0.0713657226862743,0.185052580911782,-0.731747863774094
