"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"83",1.1,0.480920613740306,-0.626290584951876,1.23253992202604,0.204583754618934,-0.785807364257841,-0.138094396634832,-0.124840094637545,-0.600412732256145,0.621325445958103
"83",1.2,-0.45824257563401,0.606274803678634,-0.554670374684829,-1.0031614312,0.414987052765541,-0.137415570038949,1.07805459008583,-0.600529619874365,0.181100539541316
"83",1.3,-0.782964775216727,3.47021556296471,-0.568364917930321,-1.02722645350776,-0.780943047155828,1.8700736404023,0.494609724861228,-0.600646507492585,-0.662140642183086
"83",1.4,1.04285648947116,-0.599189003035378,0.600284374467772,0.724228769451245,-0.179329759368633,-0.136057916847184,-1.27972817366203,1.62614054467505,0.279404538169095
"83",1.5,0.10369330009684,0.22553254293124,-0.00458208659951115,-1.07535649812328,-0.776078730053814,0.533557704363822,1.11405954436,-0.600880282729024,-0.544645392350183
"83",2.1,-1.14269038417328,-0.988965124421605,-1.20062046548859,0.0842586430801368,1.62307794544194,-0.134700263655419,-0.0648318375139319,-0.600997170347244,1.04940232897623
"83",2.2,0.990351375410406,-0.979931263782772,1.15037266255309,-1.71532662449439,-0.172033283715613,-0.134021437059536,-1.24372321938787,1.62578988182039,0.186969896046706
"83",2.3,0.972849670723489,-0.970897403143939,1.1366781193076,1.2198087619758,-0.768782254400794,-0.133342610463653,-1.23172156796314,-0.601230945583684,0.571968791450276
"83",2.4,0.955347966036573,-0.961863542505107,-0.0593602595814762,1.19574373966804,-0.766350095849787,-0.13266378386777,-1.21971991653842,-0.601347833201904,0.189317638648863
"83",2.5,0.630625766453856,-0.952829681866274,-0.664226720648759,0.579838635604689,-0.164736808062592,-0.131984957271888,-0.612271748464369,-0.601464720820124,-0.289289770178173
"83",3.1,-0.92297841271206,-0.943795821227441,-0.0867493460724587,-0.0360664684586603,2.23441986743317,-0.131306130676005,-0.00482358039031841,1.62532233134751,-0.288115898877095
