"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"80",7.4,0.4938305397943,-0.425387086250441,0.141465459190773,-0.466114837198937,-0.1786588190787,-0.285715773425674,-0.467592986530359,-1.43718196918775,-0.288947950674599
"80",7.5,0.487923176940823,-0.425344271745044,0.727002858558652,0.123638711856561,-0.185095652485244,-0.284770682949509,0.127681631465751,-1.45465666811162,0.167335253236012
"80",8.1,0.558820937811296,-0.2213795359077,0.425782381193842,-0.174367861721326,-0.191532485891788,0.0506428048342165,-0.0213518963497998,-0.915405382089033,-0.182414093468609
"80",8.2,1.09054944102547,-0.0174148000703566,1.30690573947262,-0.472374435299212,-0.197969319298332,1.05499308723307,0.722784350808641,-1.48960606595937,-0.301868425711736
"80",8.3,0.162980593484591,-0.0173719855649593,-0.472244532446673,0.117379113756285,-0.204406152704876,-0.281935411521016,-0.468280581143233,0.719823174902609,-0.306175250724115
"80",8.4,-1.07180874895209,-0.425173013723454,-0.477879050900586,0.115292581056193,0.987519272360955,-0.280990321044852,-0.468452479796452,0.702348475978736,0.821801745365855
"80",8.5,-1.07771611180556,-0.425130199218057,-1.66585740499808,-0.478634033399488,2.17944469742679,-0.280045230568688,0.126822138199657,0.684873777054864,0.62558240830223
"80",9.1,-0.16196198997164,-0.42508738471266,0.102023830013379,0.702959597411599,-0.223716652924508,-0.279100140092524,-0.468796277102889,0.667399078130991,0.045538047136114
"80",9.2,0.446571636966483,-0.425044570207262,0.687561229381258,0.700873064711507,-0.230153486331052,-0.278155049616359,-0.468968175756108,0.649924379207118,0.233143734174981
"80",9.3,-1.09543820036599,2.83774898560927,-1.09158904253803,-1.07673371325535,0.96177193873478,0.391726835474928,1.31719947553866,-1.59445425950261,-0.250944370965513
"80",9.4,0.434756911259529,-0.0171150985325755,0.676292192473431,0.104859917555734,-0.24302715314414,-0.276264868664031,-0.469311973062545,0.614974981359372,-0.33201620079839
"80",9.5,0.736070043301852,-0.424916126691071,0.670657674019517,0.102773384855642,-0.249463986550684,-0.275319778187866,-0.469483871715764,-1.62940365735035,0.0283107470865974
"80",10.1,0.115721690656775,-0.424873312185673,0.073851237743812,1.28436701566673,-0.255900819957228,0.394562106903421,-0.469655770368983,0.580025583511626,0.215916434125464
"80",10.2,0.340229698975148,-0.424830497680276,0.216009698745347,0.246560339894356,-0.262337653363772,0.0610388000720239,-0.320966039859869,0.00582489964129052,0.187620545106679
"80",10.3,0.41112745984562,-0.424787683174879,0.653754118657777,0.0965137867553664,-0.268774486770316,0.39645228785575,0.125446948973908,0.54507618566388,0.495171552177574
"80",10.4,0.0979996020963433,-0.424744868669481,-0.53422423543972,-0.497412827700315,-0.275211320176859,-0.271539416283209,-0.470171466328639,0.527601486740008,0.0110834470370808
"80",10.5,0.399312734138666,-0.424702054164084,0.0513131639281583,0.0923407213551827,-0.281648153583404,-0.270594325807045,-0.470343364981857,0.510126787816135,-0.357857150872665
"80",11.1,-0.835476608298011,-0.424659239658687,-1.13666519016934,0.0902541886550907,-0.288084986989947,-0.26964923533088,-0.470515263635076,0.492652088892262,0.0984260530379453
"80",11.2,0.0802775135359121,-0.424616425153289,0.0400441270203316,1.27184781946618,0.304659308839696,-0.268704144854716,-0.470687162288295,0.475177389968389,0.190075484051189
"80",11.3,0.0743701506824349,-0.0167297679839998,0.0344096085664181,0.677921205010496,-0.300958653803035,-0.267759054378552,0.124587455707814,0.457702691044516,0.18576865903881
"80",11.4,0.682903777620558,-0.424530796142495,0.619947007934297,0.0839945905548152,-0.307395487209579,-0.266813963902387,-0.471030959594732,0.440227992120643,-0.0104506780248149
"80",11.5,0.676996414767081,-0.424487981637098,0.614312489480383,0.673748139610313,-0.313832320616123,-0.265868873426223,-0.471202858247951,0.42275329319677,-0.379391275934561
"80",12.1,0.671089051913604,-0.0166013244678079,0.60867797102647,-1.10385863835655,-0.320269154022667,-0.264923782950059,0.124071759748159,0.405278594272897,-0.0190643280495732
"80",12.2,0.665181689060127,-0.424402352626303,0.0118715347507644,0.0777349924545395,-0.326705987429211,-0.263978692473895,-0.471546655554388,0.387803895349025,-0.388004925959319
"80",12.3,-0.56960765337655,-0.0165156954570133,-0.584934901524941,0.0756484597544476,0.266038308400433,-0.26303360199773,0.123727962441721,0.370329196425152,-0.0276779780743315
"80",12.4,-0.882735511125827,0.391370961712276,0.000602497842937533,-1.11011823645682,-0.339579654242299,-0.262088511521566,0.71900258043783,-1.87404944228457,0.0639714529389122
"80",12.5,-0.581422379083504,-0.424273909110111,-1.18737585625456,0.663315476109853,-0.346016487648843,0.407793373569721,0.123384165135284,0.335379798577406,-0.0362916280990898
"80",13.1,0.0271112478546182,-0.0163872519408214,-0.0106665390648892,0.661228943409761,-0.352453321055387,0.408738464045886,0.123212266482065,-1.90899884013232,-0.040598453111469
"80",13.2,0.942865369688541,-0.016344437435424,1.16604277812478,0.0673023289540802,-0.358890154461931,1.07862034913717,0.123040367828846,0.30043040072966,-0.332774046200716
"80",13.3,-1.52080595233134,2.02291759038944,-1.2042794116163,-1.11846436725719,0.233854141367713,0.410628644998214,1.90920801912361,0.282955701805787,0.0467441528893955
"80",13.4,-0.605051830497413,-0.0162588084246295,-0.0275700944266295,-1.12055089995728,0.826598437197357,0.411573735474379,1.31358960382107,0.265481002881914,0.138393583902639
"80",13.5,-0.91817968824669,2.83869090472801,-0.0332046128805429,-1.12263743265737,0.820161603790813,0.412518825950543,1.31341770516785,0.248006303958041,-0.345694521237854
"80",14.1,-0.616866556204367,-0.424017022077727,-1.22118296697804,0.650796279909302,-0.384637488088107,-0.255472878188416,-0.473093743433356,0.230531605034169,-0.0621325781733647
"80",14.2,0.298887565629556,-0.42397420757233,-0.0444736497883698,0.64870974720921,-0.391074321494651,0.414409006902872,-0.473265642086575,0.213056906110296,0.125473108865502
"80",14.3,0.292980202776079,-0.423931393066933,0.541063749579509,0.646623214509118,-0.397511154901195,-0.253582697236087,-0.473437540739794,0.195582207186423,0.313078795904368
"80",14.4,0.594293334818401,-0.0160447358976429,-0.0557426866961965,0.052696600053437,-0.403947988307739,0.4162991878552,0.121837077256316,0.17810750826255,0.0209032028151206
"80",14.5,1.20282696175652,-0.423845764056138,1.12096663049347,-0.541230014402244,1.38715856599428,-0.251692516283759,-0.473781338046231,-2.06627113044717,0.688290169982101
