"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"76",1.1,0.0545826352098576,-0.38072263743242,-0.125728112100128,0.757424313884593,-0.322436605662411,0.239713567647793,0.520506517421128,0.541939701241647,0.457989363392476
"76",1.2,0.673420552038895,-0.793236829060069,1.05921965198912,0.754462783600591,-0.929019044971922,-0.430077612165596,-0.673022295226881,0.556199990664473,0.75163128828144
"76",1.3,0.370596984180533,-0.797907178023826,0.470651662612982,-0.432178910194589,0.261941903427131,-0.430931997363862,-0.0802115579269066,-1.65644365969855,0.181666908939798
"76",1.4,0.374993911217971,-0.39473368432369,1.06442750888043,0.156699641276999,-0.943821665118567,0.237150412052995,-0.0828473372762598,0.584720569510125,-0.369106219196719
"76",1.5,0.0721703433596093,-0.399404033287447,1.06703143732609,0.153738110992998,-0.352041845955701,-0.432640767760395,-0.0854831166256129,0.598980858932951,0.481081990640857
"76",2.1,0.383787765292847,-0.404074382251204,0.478463447949959,-1.03290358280218,-0.359443156029024,0.235441641656462,-0.0881188959749661,-1.61366279143007,1.35046145168356
"76",2.2,-0.226256297461315,0.406942954112824,-0.110104541426174,-0.444025031330594,-0.366844466102346,-0.434349538156927,-0.686201191973647,0.627501437778603,-0.275021743939934
"76",2.3,-0.221859370423877,-0.82125892284261,-0.698672530802307,0.144853520140994,0.824116482296707,0.902669665875053,-0.0933904546736724,0.641761727201429,-0.346013591948337
"76",2.4,0.396978546405161,-0.825929271806367,-0.104896684534856,0.733732071612582,-0.980828215485179,-0.436058308553459,-0.691472750672353,0.656022016624255,0.21630584981237
"76",2.5,1.32303695813,-0.830599620770124,1.08005107955439,1.32261062308417,-0.988229525558502,-0.436912693751725,-1.28955504667103,0.670282306047081,-0.334467278324147
"76",3.1,-0.208668589311563,1.61179308624947,0.491483090178254,0.13596892928899,0.202731422840551,-0.437767078949992,0.494148723927596,-1.54236134431594,-0.328694121512051
"76",3.2,-0.511492157169925,0.38359120929404,-0.0970848991978793,-0.458832682750601,0.195330112767229,1.56818891969711,1.08695946122757,0.698802884892734,0.0417128081974108
"76",3.3,-0.507095230132487,-0.028922982333609,0.496690947069572,-0.461794213034602,0.187928802693906,0.898397739883722,0.48887716522889,-1.51384076547029,0.239398477060752
"76",3.4,-0.502698303095049,-0.0335933312973657,-0.683048960128353,-0.464755743318604,1.37888975109296,0.228606560070333,1.08168790252886,-1.49958047604747,-0.234609646255267
"76",3.5,-1.41996286074501,3.22448706105002,-1.27161694950449,-1.65139743711378,1.37148844101964,0.227752174872067,1.67449863982884,0.741583753161212,0.250944790684942
"76",4.1,0.120536540771426,-0.450777871888772,-1.26901302105883,0.713001359624572,-0.433456256762249,-0.442039004941323,-0.709923206117826,0.755844042584038,-0.299828337451575
"76",4.2,-0.489507521982736,-0.455448220852528,0.507106660852207,-0.473640334170608,0.158323562400616,1.56391699370578,0.478334047831477,-1.45679960777899,-0.217290175818981
"76",4.3,0.129330394846302,-0.460118569816285,-0.0814613285239258,0.11523821730098,-0.448258876908894,0.225189019277268,0.475698268482124,0.78436462142969,-0.211517019006886
