"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"8",1.1,1.0371318839762,-1.99293673298497,1.11406764231769,1.12699688807543,-0.780261623423865,0.327873245811356,-1.17651605502946,1.21964437104569,-1.30032504241917
"8",1.2,-0.797198348315914,0.0626733001507647,-0.0631148813323164,-0.64344940670476,0.440220697732236,1.01472872177642,0.612365511366124,1.22209901102831,0.224039851856293
"8",1.3,-0.480985116337433,0.486907962630928,-0.649125487160528,-0.0465353744625946,-0.136840368820225,0.363710608511234,0.0194610111643934,-1.00235028877492,3.49480860579809
"8",1.4,-0.471992379254751,0.503298782447199,-0.052792257345156,-0.633301505731608,-0.114720306136499,0.381629289861172,0.617449544261319,1.22700829099354,5.99792731153491
"8",1.5,-0.770220137067869,0.111845759599577,-0.0476309453515759,-0.0363874734894431,0.506580885783414,-0.269388823404012,0.619991560708916,1.22946293097616,-0.614798305162435
"8",2.1,-0.454006905089388,-1.50313879123972,-0.633641551179788,1.15236664050831,-0.0704801807690474,-0.251470142054073,-0.568359456142142,-0.994986368827072,-0.414629744040564
"8",2.2,-0.445014168006706,0.552471241896012,-0.628480239186208,-0.618079654271881,0.550821011150866,0.435385333910989,0.0296290769547836,1.2343722109414,-1.25078874799542
"8",2.3,-0.436021430924024,0.976705904376175,-0.0321470093708355,-0.613005703785305,0.572941073834592,-0.215632779354195,0.0321710934023811,-0.990077088861836,-1.24253269892479
"8",2.4,-0.427028693841343,0.585252881528553,-0.0269856973772553,-0.607931753298729,-0.00411999271786945,-0.197714098004257,0.0347131098499787,-0.987622448879219,-1.23427664985417
"8",2.5,-0.418035956758661,-0.621887826646853,-0.0218243853836751,0.580822360699025,-0.581181059270331,-0.179795416654318,-0.558191390351752,-0.985167808896601,-1.22602060078354
"8",3.1,-0.409043219675979,-1.01334084949448,-0.016663073390095,0.585896311185601,0.0401201326495824,-0.161876735304379,-1.74654240720281,-0.982713168913984,-0.757174522789927
"8",3.2,-0.400050482593297,0.634425340977366,-0.0115017613965148,1.18281034342777,0.0622401953333084,0.524978740660683,-0.553107357456557,1.24664541085449,-1.20950850264229
"8",3.3,-0.391057745510616,0.242972318129744,-0.00634044940293466,-0.587635951352426,-0.514820871219153,0.542897422010622,0.0448811756403689,1.2491000508371,3.57736909650435
"8",3.4,-0.382065008427934,0.259363137946015,-0.00117913740935449,0.00927808088973892,0.10648032070076,-0.777057485869686,-0.548023324561361,1.25155469081972,-1.19299640450104
"8",3.5,0.241368718446348,0.275753957762286,0.595154092406018,-0.577488050379275,0.128600383384486,-1.42807559913487,0.049965208535564,-0.972894608983513,-0.436281558430557
"8",4.1,-0.364079534262571,1.51567630557023,-0.582028431243986,-0.572414099892699,0.7499015753044,-0.741220123169808,0.647953741632489,1.25646397078496,-0.140156741283063
"8",4.2,-0.969527786971489,1.12422328272261,-0.576867119250406,-0.567340149406123,0.772021637988126,-0.0543646472047459,0.0550492414307591,1.25891861076757,0.635749355992545
